Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-10-28 21:00:00,Israel,Israel,IL,436.34,543.54,1.52,1.52,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-28 22:00:00,Israel,Israel,IL,436.69,543.7,1.59,1.59,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-28 23:00:00,Israel,Israel,IL,438.58,545.58,1.43,1.43,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-29 00:00:00,Israel,Israel,IL,438.71,545.72,1.41,1.41,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-29 01:00:00,Israel,Israel,IL,439.6,546.45,1.43,1.43,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-29 02:00:00,Israel,Israel,IL,433.77,540.44,2.28,2.28,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-29 03:00:00,Israel,Israel,IL,433.91,540.69,2.2,2.2,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-29 04:00:00,Israel,Israel,IL,429.78,536.35,2.85,2.85,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-29 05:00:00,Israel,Israel,IL,393.84,495.46,10.84,10.84,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-29 06:00:00,Israel,Israel,IL,367.81,465.94,16.55,16.55,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-29 07:00:00,Israel,Israel,IL,349.24,444.45,20.93,20.93,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-29 08:00:00,Israel,Israel,IL,334.89,428.46,23.85,23.85,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-29 09:00:00,Israel,Israel,IL,334.28,428.23,23.64,23.64,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-29 10:00:00,Israel,Israel,IL,331.54,425.06,24.29,24.29,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-29 11:00:00,Israel,Israel,IL,330.63,424.32,24.24,24.24,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-29 12:00:00,Israel,Israel,IL,333.08,427.28,23.53,23.53,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-29 13:00:00,Israel,Israel,IL,356.92,454.47,18.21,18.21,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-29 14:00:00,Israel,Israel,IL,403.13,507.18,7.82,7.82,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-29 15:00:00,Israel,Israel,IL,420.49,526.28,4.41,4.41,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-29 16:00:00,Israel,Israel,IL,434.34,541.53,1.7,1.7,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-29 17:00:00,Israel,Israel,IL,433.44,540.68,1.75,1.75,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-29 18:00:00,Israel,Israel,IL,436.07,543.58,1.35,1.35,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-29 19:00:00,Israel,Israel,IL,435.74,543.24,1.41,1.41,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-29 20:00:00,Israel,Israel,IL,435.49,543.19,1.3,1.3,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-29 21:00:00,Israel,Israel,IL,437.05,544.45,1.34,1.34,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-29 22:00:00,Israel,Israel,IL,437.06,544.4,1.36,1.36,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-29 23:00:00,Israel,Israel,IL,437.78,544.98,1.39,1.39,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-30 00:00:00,Israel,Israel,IL,437.79,545.16,1.29,1.29,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-30 01:00:00,Israel,Israel,IL,437.88,545.23,1.29,1.29,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-30 02:00:00,Israel,Israel,IL,433.27,540.44,2.04,2.04,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-30 03:00:00,Israel,Israel,IL,433.88,540.92,2.05,2.05,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-30 04:00:00,Israel,Israel,IL,431.35,538.1,2.59,2.59,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-30 05:00:00,Israel,Israel,IL,402.42,504.6,9.51,9.51,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-30 06:00:00,Israel,Israel,IL,374.08,473.05,15.25,15.25,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-30 07:00:00,Israel,Israel,IL,352.89,448.44,20.32,20.32,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-30 08:00:00,Israel,Israel,IL,336.9,430.09,23.95,23.95,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-30 09:00:00,Israel,Israel,IL,328.77,420.95,25.67,25.67,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-30 10:00:00,Israel,Israel,IL,324.96,416.84,26.3,26.3,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-30 11:00:00,Israel,Israel,IL,327.53,420.13,25.47,25.47,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-30 12:00:00,Israel,Israel,IL,338.64,433.24,22.66,22.66,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-30 13:00:00,Israel,Israel,IL,368.45,467.38,15.9,15.9,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-30 14:00:00,Israel,Israel,IL,407.66,512.3,6.9,6.9,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-30 15:00:00,Israel,Israel,IL,423.5,529.66,3.86,3.86,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-30 16:00:00,Israel,Israel,IL,435.38,542.97,1.36,1.36,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-30 17:00:00,Israel,Israel,IL,435.41,542.99,1.36,1.36,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-30 18:00:00,Israel,Israel,IL,435.73,543.68,1.11,1.11,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-30 19:00:00,Israel,Israel,IL,435.6,543.51,1.17,1.17,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-30 20:00:00,Israel,Israel,IL,437.32,545.32,0.95,0.95,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-30 21:00:00,Israel,Israel,IL,439.47,547.28,0.86,0.86,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-30 22:00:00,Israel,Israel,IL,441.38,548.97,0.81,0.81,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-30 23:00:00,Israel,Israel,IL,442.28,549.71,0.83,0.83,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-31 00:00:00,Israel,Israel,IL,441.54,549.08,0.83,0.83,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-31 01:00:00,Israel,Israel,IL,441.51,549.06,0.83,0.83,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-31 02:00:00,Israel,Israel,IL,435.97,543.23,1.72,1.72,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-31 03:00:00,Israel,Israel,IL,436.86,543.94,1.75,1.75,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-31 04:00:00,Israel,Israel,IL,433.33,540.14,2.36,2.36,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-31 05:00:00,Israel,Israel,IL,402.8,504.99,9.46,9.46,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-31 06:00:00,Israel,Israel,IL,374.83,473.74,15.23,15.23,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-31 07:00:00,Israel,Israel,IL,353.62,449.12,20.3,20.3,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-31 08:00:00,Israel,Israel,IL,338.08,431.32,23.82,23.82,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-31 09:00:00,Israel,Israel,IL,330.66,423.08,25.32,25.32,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-31 10:00:00,Israel,Israel,IL,326.73,418.52,26.23,26.23,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-31 11:00:00,Israel,Israel,IL,327.41,419.94,25.57,25.57,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-31 12:00:00,Israel,Israel,IL,344.15,439.3,21.61,21.61,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-31 13:00:00,Israel,Israel,IL,376.44,476.24,14.31,14.31,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-31 14:00:00,Israel,Israel,IL,408.63,513.26,6.81,6.81,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-31 15:00:00,Israel,Israel,IL,425.61,531.86,3.58,3.58,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-31 16:00:00,Israel,Israel,IL,436.07,543.26,1.54,1.54,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-31 17:00:00,Israel,Israel,IL,434.59,542.0,1.54,1.54,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-31 18:00:00,Israel,Israel,IL,436.29,544.16,1.11,1.11,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-31 19:00:00,Israel,Israel,IL,435.96,543.82,1.16,1.16,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-31 20:00:00,Israel,Israel,IL,436.7,544.36,1.21,1.21,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-31 21:00:00,Israel,Israel,IL,437.92,545.48,1.16,1.16,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-31 22:00:00,Israel,Israel,IL,435.73,543.52,1.22,1.22,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-31 23:00:00,Israel,Israel,IL,438.26,546.03,1.0,1.0,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-01 00:00:00,Israel,Israel,IL,438.15,545.79,1.08,1.08,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-01 01:00:00,Israel,Israel,IL,438.1,545.76,1.07,1.07,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-01 02:00:00,Israel,Israel,IL,433.27,540.15,2.27,2.27,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-01 03:00:00,Israel,Israel,IL,436.92,544.21,1.51,1.51,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-01 04:00:00,Israel,Israel,IL,432.53,539.51,2.24,2.24,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-01 05:00:00,Israel,Israel,IL,404.18,506.87,8.85,8.85,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-01 06:00:00,Israel,Israel,IL,372.38,471.11,15.54,15.54,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-01 07:00:00,Israel,Israel,IL,355.96,451.95,19.53,19.53,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-01 08:00:00,Israel,Israel,IL,342.28,436.05,22.81,22.81,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-01 09:00:00,Israel,Israel,IL,333.37,425.93,24.79,24.79,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-01 10:00:00,Israel,Israel,IL,330.75,422.96,25.39,25.39,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-01 11:00:00,Israel,Israel,IL,332.86,426.16,24.3,24.3,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-01 12:00:00,Israel,Israel,IL,338.05,432.2,23.05,23.05,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-01 13:00:00,Israel,Israel,IL,376.58,476.2,14.4,14.4,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-01 14:00:00,Israel,Israel,IL,410.12,514.95,6.48,6.48,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-01 15:00:00,Israel,Israel,IL,425.11,530.85,3.98,3.98,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-01 16:00:00,Israel,Israel,IL,436.25,543.87,1.26,1.26,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-01 17:00:00,Israel,Israel,IL,435.9,543.67,1.19,1.19,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-01 18:00:00,Israel,Israel,IL,435.88,543.57,1.25,1.25,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-01 19:00:00,Israel,Israel,IL,435.66,543.31,1.31,1.31,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-01 20:00:00,Israel,Israel,IL,435.94,543.56,1.3,1.3,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-01 21:00:00,Israel,Israel,IL,435.49,543.1,1.34,1.34,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-01 22:00:00,Israel,Israel,IL,434.86,542.53,1.36,1.36,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-01 23:00:00,Israel,Israel,IL,437.53,544.74,1.39,1.39,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-02 00:00:00,Israel,Israel,IL,436.08,543.54,1.38,1.38,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-02 01:00:00,Israel,Israel,IL,436.34,543.76,1.38,1.38,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-02 02:00:00,Israel,Israel,IL,433.44,540.35,2.13,2.13,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-02 03:00:00,Israel,Israel,IL,433.27,540.24,2.11,2.11,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-02 04:00:00,Israel,Israel,IL,431.78,538.35,2.58,2.58,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-02 05:00:00,Israel,Israel,IL,400.25,502.49,9.59,9.59,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-02 06:00:00,Israel,Israel,IL,369.36,467.78,16.11,16.11,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-02 07:00:00,Israel,Israel,IL,349.38,444.85,20.69,20.69,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-02 08:00:00,Israel,Israel,IL,341.18,435.16,22.78,22.78,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-02 09:00:00,Israel,Israel,IL,335.54,428.64,24.12,24.12,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-02 10:00:00,Israel,Israel,IL,332.21,425.03,24.7,24.7,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-02 11:00:00,Israel,Israel,IL,338.21,431.71,23.52,23.52,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-02 12:00:00,Israel,Israel,IL,353.68,449.41,20.02,20.02,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-02 13:00:00,Israel,Israel,IL,385.07,485.18,13.03,13.03,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-02 14:00:00,Israel,Israel,IL,411.93,516.12,6.75,6.75,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-02 15:00:00,Israel,Israel,IL,425.06,530.56,4.16,4.16,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-02 16:00:00,Israel,Israel,IL,436.99,544.09,1.5,1.5,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-02 17:00:00,Israel,Israel,IL,436.95,544.46,1.25,1.25,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-02 18:00:00,Israel,Israel,IL,436.49,544.05,1.27,1.27,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-02 19:00:00,Israel,Israel,IL,435.96,543.52,1.34,1.34,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-02 20:00:00,Israel,Israel,IL,437.09,544.52,1.3,1.3,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-02 21:00:00,Israel,Israel,IL,436.42,543.98,1.29,1.29,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-02 22:00:00,Israel,Israel,IL,436.69,543.91,1.46,1.46,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-02 23:00:00,Israel,Israel,IL,440.09,547.31,1.15,1.15,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-03 00:00:00,Israel,Israel,IL,438.7,545.6,1.48,1.48,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-03 01:00:00,Israel,Israel,IL,438.83,545.7,1.48,1.48,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-03 02:00:00,Israel,Israel,IL,436.14,542.87,1.94,1.94,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-03 03:00:00,Israel,Israel,IL,436.62,543.24,1.95,1.95,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-03 04:00:00,Israel,Israel,IL,434.9,541.14,2.5,2.5,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-03 05:00:00,Israel,Israel,IL,404.07,506.32,9.18,9.18,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-03 06:00:00,Israel,Israel,IL,371.58,469.23,16.4,16.4,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-03 07:00:00,Israel,Israel,IL,347.56,441.65,21.92,21.92,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-03 08:00:00,Israel,Israel,IL,332.86,424.89,25.22,25.22,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-03 09:00:00,Israel,Israel,IL,322.53,413.3,27.42,27.42,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-03 10:00:00,Israel,Israel,IL,321.0,411.6,27.71,27.71,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-03 11:00:00,Israel,Israel,IL,325.52,416.98,26.48,26.48,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-03 12:00:00,Israel,Israel,IL,333.72,426.23,24.7,24.7,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-03 13:00:00,Israel,Israel,IL,372.27,469.96,16.26,16.26,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-03 14:00:00,Israel,Israel,IL,412.49,515.21,7.65,7.65,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-03 15:00:00,Israel,Israel,IL,429.75,534.62,4.09,4.09,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-03 16:00:00,Israel,Israel,IL,441.23,547.35,1.7,1.7,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-03 17:00:00,Israel,Israel,IL,439.75,546.6,1.39,1.39,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-03 18:00:00,Israel,Israel,IL,439.62,547.13,1.01,1.01,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-03 19:00:00,Israel,Israel,IL,438.99,546.51,1.08,1.08,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-03 20:00:00,Israel,Israel,IL,441.08,548.42,0.99,0.99,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-03 21:00:00,Israel,Israel,IL,440.33,547.93,0.9,0.9,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-03 22:00:00,Israel,Israel,IL,441.12,548.45,0.98,0.98,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-03 23:00:00,Israel,Israel,IL,442.32,549.76,0.81,0.81,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-04 00:00:00,Israel,Israel,IL,442.23,549.62,0.84,0.84,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-04 01:00:00,Israel,Israel,IL,442.55,549.9,0.84,0.84,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-04 02:00:00,Israel,Israel,IL,442.46,549.98,0.74,0.74,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-04 03:00:00,Israel,Israel,IL,440.72,547.66,1.38,1.38,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-04 04:00:00,Israel,Israel,IL,437.47,544.39,1.79,1.79,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-04 05:00:00,Israel,Israel,IL,407.52,509.83,8.78,8.78,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-11-04 06:00:00,Israel,Israel,IL,376.85,475.82,14.9,14.9,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
