Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-10-05 04:00:00,Serbia,Serbia,RS,464.86,510.91,36.92,35.82,entsoe.eu,false,
2024-10-05 05:00:00,Serbia,Serbia,RS,444.79,489.25,39.75,38.26,entsoe.eu,false,
2024-10-05 06:00:00,Serbia,Serbia,RS,434.12,477.81,41.32,39.14,entsoe.eu,false,
2024-10-05 07:00:00,Serbia,Serbia,RS,421.12,463.91,43.2,39.97,entsoe.eu,false,
2024-10-05 08:00:00,Serbia,Serbia,RS,416.51,459.16,43.68,40.74,entsoe.eu,false,
2024-10-05 09:00:00,Serbia,Serbia,RS,412.7,454.73,44.39,41.63,entsoe.eu,false,
2024-10-05 10:00:00,Serbia,Serbia,RS,423.33,465.93,42.89,41.15,entsoe.eu,false,
2024-10-05 11:00:00,Serbia,Serbia,RS,443.39,487.36,40.09,38.81,entsoe.eu,false,
2024-10-05 12:00:00,Serbia,Serbia,RS,464.84,510.09,37.27,36.31,entsoe.eu,false,
2024-10-05 13:00:00,Serbia,Serbia,RS,455.8,500.21,38.51,38.05,entsoe.eu,false,
2024-10-05 14:00:00,Serbia,Serbia,RS,460.97,505.89,37.78,37.68,entsoe.eu,false,
2024-10-05 15:00:00,Serbia,Serbia,RS,456.85,501.21,38.47,38.2,entsoe.eu,false,
2024-10-05 16:00:00,Serbia,Serbia,RS,461.09,506.04,37.82,37.67,entsoe.eu,false,
2024-10-05 17:00:00,Serbia,Serbia,RS,454.79,499.28,38.84,37.36,entsoe.eu,false,
2024-10-05 18:00:00,Serbia,Serbia,RS,446.33,490.32,39.87,38.53,entsoe.eu,false,
2024-10-05 19:00:00,Serbia,Serbia,RS,438.92,482.24,40.85,39.89,entsoe.eu,false,
2024-10-05 20:00:00,Serbia,Serbia,RS,448.16,492.46,39.44,38.22,entsoe.eu,false,
2024-10-05 21:00:00,Serbia,Serbia,RS,473.8,520.21,35.88,34.24,entsoe.eu,false,
2024-10-05 22:00:00,Serbia,Serbia,RS,544.15,595.6,26.99,23.19,entsoe.eu,false,
2024-10-05 23:00:00,Serbia,Serbia,RS,564.31,617.35,24.34,20.2,entsoe.eu,false,
2024-10-06 00:00:00,Serbia,Serbia,RS,569.13,622.84,23.58,19.28,entsoe.eu,false,
2024-10-06 01:00:00,Serbia,Serbia,RS,560.88,613.9,24.68,20.57,entsoe.eu,false,
2024-10-06 02:00:00,Serbia,Serbia,RS,553.5,605.77,25.67,21.87,entsoe.eu,false,
2024-10-06 03:00:00,Serbia,Serbia,RS,547.73,599.73,26.38,21.84,entsoe.eu,false,
2024-10-06 04:00:00,Serbia,Serbia,RS,564.32,617.89,23.93,19.96,entsoe.eu,false,
2024-10-06 05:00:00,Serbia,Serbia,RS,543.51,595.43,26.56,23.39,entsoe.eu,false,
2024-10-06 06:00:00,Serbia,Serbia,RS,503.7,552.83,31.81,29.39,entsoe.eu,false,
2024-10-06 07:00:00,Serbia,Serbia,RS,475.33,522.35,35.79,32.42,entsoe.eu,false,
2024-10-06 08:00:00,Serbia,Serbia,RS,458.43,503.78,38.33,34.94,entsoe.eu,false,
2024-10-06 09:00:00,Serbia,Serbia,RS,453.67,498.61,38.95,35.99,entsoe.eu,false,
2024-10-06 10:00:00,Serbia,Serbia,RS,456.09,500.87,38.54,36.74,entsoe.eu,false,
2024-10-06 11:00:00,Serbia,Serbia,RS,480.87,527.27,35.21,33.72,entsoe.eu,false,
2024-10-06 12:00:00,Serbia,Serbia,RS,476.25,522.48,35.89,33.33,entsoe.eu,false,
2024-10-06 13:00:00,Serbia,Serbia,RS,481.44,527.77,35.23,33.01,entsoe.eu,false,
2024-10-06 14:00:00,Serbia,Serbia,RS,480.68,527.24,35.02,34.02,entsoe.eu,false,
2024-10-06 15:00:00,Serbia,Serbia,RS,480.91,527.14,35.23,34.53,entsoe.eu,false,
2024-10-06 16:00:00,Serbia,Serbia,RS,450.29,494.15,39.43,38.91,entsoe.eu,false,
2024-10-06 17:00:00,Serbia,Serbia,RS,438.06,481.31,41.01,40.15,entsoe.eu,false,
2024-10-06 18:00:00,Serbia,Serbia,RS,435.65,478.65,41.34,40.39,entsoe.eu,false,
2024-10-06 19:00:00,Serbia,Serbia,RS,443.33,486.99,40.32,38.65,entsoe.eu,false,
2024-10-06 20:00:00,Serbia,Serbia,RS,453.01,497.85,38.96,35.54,entsoe.eu,false,
2024-10-06 21:00:00,Serbia,Serbia,RS,476.9,523.63,35.75,31.87,entsoe.eu,false,
2024-10-06 22:00:00,Serbia,Serbia,RS,504.91,553.45,32.16,28.45,entsoe.eu,false,
2024-10-06 23:00:00,Serbia,Serbia,RS,543.21,594.8,27.15,22.66,entsoe.eu,false,
2024-10-07 00:00:00,Serbia,Serbia,RS,572.58,626.61,23.41,17.7,entsoe.eu,false,
2024-10-07 01:00:00,Serbia,Serbia,RS,579.56,634.03,22.45,16.82,entsoe.eu,false,
2024-10-07 02:00:00,Serbia,Serbia,RS,579.62,634.11,22.42,17.07,entsoe.eu,false,
2024-10-07 03:00:00,Serbia,Serbia,RS,561.69,614.97,24.3,20.59,entsoe.eu,false,
2024-10-07 04:00:00,Serbia,Serbia,RS,465.7,511.35,37.1,35.81,entsoe.eu,false,
2024-10-07 05:00:00,Serbia,Serbia,RS,446.81,490.93,40.12,36.14,entsoe.eu,false,
2024-10-07 06:00:00,Serbia,Serbia,RS,434.09,477.79,41.77,36.72,entsoe.eu,false,
2024-10-07 07:00:00,Serbia,Serbia,RS,408.87,450.99,45.12,40.02,entsoe.eu,false,
2024-10-07 08:00:00,Serbia,Serbia,RS,433.37,477.23,41.93,36.81,entsoe.eu,false,
2024-10-07 09:00:00,Serbia,Serbia,RS,466.74,512.71,37.31,33.73,entsoe.eu,false,
2024-10-07 10:00:00,Serbia,Serbia,RS,472.19,518.58,36.55,33.14,entsoe.eu,false,
2024-10-07 11:00:00,Serbia,Serbia,RS,474.2,520.95,36.22,32.83,entsoe.eu,false,
2024-10-07 12:00:00,Serbia,Serbia,RS,480.91,527.79,35.33,32.57,entsoe.eu,false,
2024-10-07 13:00:00,Serbia,Serbia,RS,494.82,542.84,33.14,31.27,entsoe.eu,false,
2024-10-07 14:00:00,Serbia,Serbia,RS,462.29,507.55,37.47,37.15,entsoe.eu,false,
2024-10-07 15:00:00,Serbia,Serbia,RS,447.0,489.97,40.88,40.65,entsoe.eu,false,
2024-10-07 16:00:00,Serbia,Serbia,RS,438.29,479.44,43.47,43.16,entsoe.eu,false,
2024-10-07 17:00:00,Serbia,Serbia,RS,430.37,470.49,45.1,44.75,entsoe.eu,false,
2024-10-07 18:00:00,Serbia,Serbia,RS,435.51,476.19,44.07,43.62,entsoe.eu,false,
2024-10-07 19:00:00,Serbia,Serbia,RS,444.12,486.08,42.35,41.26,entsoe.eu,false,
2024-10-07 20:00:00,Serbia,Serbia,RS,449.98,492.57,41.54,40.72,entsoe.eu,false,
2024-10-07 21:00:00,Serbia,Serbia,RS,457.88,501.44,39.95,39.28,entsoe.eu,false,
2024-10-07 22:00:00,Serbia,Serbia,RS,502.1,550.74,32.05,29.67,entsoe.eu,false,
2024-10-07 23:00:00,Serbia,Serbia,RS,512.47,562.34,30.63,27.86,entsoe.eu,false,
2024-10-08 00:00:00,Serbia,Serbia,RS,520.17,570.18,29.92,26.94,entsoe.eu,false,
2024-10-08 01:00:00,Serbia,Serbia,RS,533.21,584.14,28.15,25.4,entsoe.eu,false,
2024-10-08 02:00:00,Serbia,Serbia,RS,536.93,587.76,27.65,25.41,entsoe.eu,false,
2024-10-08 03:00:00,Serbia,Serbia,RS,504.83,553.27,31.73,29.25,entsoe.eu,false,
2024-10-08 04:00:00,Serbia,Serbia,RS,448.56,492.6,39.35,38.35,entsoe.eu,false,
2024-10-08 05:00:00,Serbia,Serbia,RS,429.76,472.8,41.83,40.54,entsoe.eu,false,
2024-10-08 06:00:00,Serbia,Serbia,RS,406.85,448.83,45.22,41.05,entsoe.eu,false,
2024-10-08 07:00:00,Serbia,Serbia,RS,399.29,440.98,46.41,41.31,entsoe.eu,false,
2024-10-08 08:00:00,Serbia,Serbia,RS,400.95,442.94,46.27,40.91,entsoe.eu,false,
2024-10-08 09:00:00,Serbia,Serbia,RS,409.82,452.44,45.29,39.54,entsoe.eu,false,
2024-10-08 10:00:00,Serbia,Serbia,RS,455.81,501.9,39.19,33.02,entsoe.eu,false,
2024-10-08 11:00:00,Serbia,Serbia,RS,500.14,549.51,33.21,26.93,entsoe.eu,false,
2024-10-08 12:00:00,Serbia,Serbia,RS,464.79,510.74,37.68,33.49,entsoe.eu,false,
2024-10-08 13:00:00,Serbia,Serbia,RS,462.89,508.89,37.51,34.6,entsoe.eu,false,
2024-10-08 14:00:00,Serbia,Serbia,RS,424.19,465.74,44.29,44.02,entsoe.eu,false,
2024-10-08 15:00:00,Serbia,Serbia,RS,406.89,446.85,46.94,46.69,entsoe.eu,false,
2024-10-08 16:00:00,Serbia,Serbia,RS,400.36,439.43,48.29,48.08,entsoe.eu,false,
2024-10-08 17:00:00,Serbia,Serbia,RS,391.36,430.21,48.94,48.71,entsoe.eu,false,
2024-10-08 18:00:00,Serbia,Serbia,RS,392.99,431.91,48.76,48.46,entsoe.eu,false,
2024-10-08 19:00:00,Serbia,Serbia,RS,395.98,434.91,48.6,48.26,entsoe.eu,false,
2024-10-08 20:00:00,Serbia,Serbia,RS,423.82,465.51,44.09,42.87,entsoe.eu,false,
2024-10-08 21:00:00,Serbia,Serbia,RS,507.49,556.7,31.2,29.52,entsoe.eu,false,
2024-10-08 22:00:00,Serbia,Serbia,RS,488.57,535.67,34.13,32.71,entsoe.eu,false,
2024-10-08 23:00:00,Serbia,Serbia,RS,525.96,575.96,29.35,27.06,entsoe.eu,false,
2024-10-09 00:00:00,Serbia,Serbia,RS,526.13,576.11,29.29,27.18,entsoe.eu,false,
2024-10-09 01:00:00,Serbia,Serbia,RS,532.34,582.75,28.43,26.47,entsoe.eu,false,
2024-10-09 02:00:00,Serbia,Serbia,RS,534.51,585.02,28.06,26.57,entsoe.eu,false,
2024-10-09 03:00:00,Serbia,Serbia,RS,501.93,549.81,32.36,31.58,entsoe.eu,false,
2024-10-09 04:00:00,Serbia,Serbia,RS,464.5,510.07,37.1,36.56,entsoe.eu,false,
2024-10-09 05:00:00,Serbia,Serbia,RS,443.64,487.69,40.21,37.8,entsoe.eu,false,
2024-10-09 06:00:00,Serbia,Serbia,RS,421.45,464.05,43.5,39.25,entsoe.eu,false,
2024-10-09 07:00:00,Serbia,Serbia,RS,412.63,454.69,44.86,39.73,entsoe.eu,false,
2024-10-09 08:00:00,Serbia,Serbia,RS,432.12,475.5,42.46,37.44,entsoe.eu,false,
2024-10-09 09:00:00,Serbia,Serbia,RS,456.14,501.35,39.2,33.96,entsoe.eu,false,
2024-10-09 10:00:00,Serbia,Serbia,RS,473.0,519.3,36.8,32.33,entsoe.eu,false,
2024-10-09 11:00:00,Serbia,Serbia,RS,488.69,535.97,34.62,30.47,entsoe.eu,false,
2024-10-09 12:00:00,Serbia,Serbia,RS,501.62,549.74,32.85,28.84,entsoe.eu,false,
2024-10-09 13:00:00,Serbia,Serbia,RS,482.71,529.69,34.97,32.19,entsoe.eu,false,
2024-10-09 14:00:00,Serbia,Serbia,RS,455.16,499.96,38.37,37.47,entsoe.eu,false,
2024-10-09 15:00:00,Serbia,Serbia,RS,435.8,479.45,40.69,40.3,entsoe.eu,false,
2024-10-09 16:00:00,Serbia,Serbia,RS,444.25,488.45,39.75,39.51,entsoe.eu,false,
2024-10-09 17:00:00,Serbia,Serbia,RS,439.39,483.17,40.41,40.26,entsoe.eu,false,
2024-10-09 18:00:00,Serbia,Serbia,RS,434.74,478.29,40.88,40.5,entsoe.eu,false,
2024-10-09 19:00:00,Serbia,Serbia,RS,454.73,499.83,38.26,36.83,entsoe.eu,false,
2024-10-09 20:00:00,Serbia,Serbia,RS,468.16,514.25,36.48,35.13,entsoe.eu,false,
2024-10-09 21:00:00,Serbia,Serbia,RS,482.1,528.81,34.84,33.42,entsoe.eu,false,
2024-10-09 22:00:00,Serbia,Serbia,RS,522.25,571.5,29.85,27.25,entsoe.eu,false,
2024-10-09 23:00:00,Serbia,Serbia,RS,564.25,616.63,24.24,21.79,entsoe.eu,false,
2024-10-10 00:00:00,Serbia,Serbia,RS,590.64,645.04,20.75,18.16,entsoe.eu,false,
2024-10-10 01:00:00,Serbia,Serbia,RS,601.45,656.64,19.29,16.83,entsoe.eu,false,
2024-10-10 02:00:00,Serbia,Serbia,RS,586.48,640.53,21.14,19.53,entsoe.eu,false,
2024-10-10 03:00:00,Serbia,Serbia,RS,550.88,602.0,25.87,24.81,entsoe.eu,false,
2024-10-10 04:00:00,Serbia,Serbia,RS,475.54,521.66,35.72,34.9,entsoe.eu,false,
2024-10-10 05:00:00,Serbia,Serbia,RS,438.43,482.05,40.79,39.01,entsoe.eu,false,
2024-10-10 06:00:00,Serbia,Serbia,RS,430.99,474.4,42.07,38.21,entsoe.eu,false,
2024-10-10 07:00:00,Serbia,Serbia,RS,425.67,468.57,43.18,38.4,entsoe.eu,false,
2024-10-10 08:00:00,Serbia,Serbia,RS,443.4,488.23,40.84,35.33,entsoe.eu,false,
2024-10-10 09:00:00,Serbia,Serbia,RS,454.71,500.88,39.49,33.0,entsoe.eu,false,
2024-10-10 10:00:00,Serbia,Serbia,RS,468.17,515.12,37.6,31.57,entsoe.eu,false,
2024-10-10 11:00:00,Serbia,Serbia,RS,483.45,531.07,35.41,30.08,entsoe.eu,false,
2024-10-10 12:00:00,Serbia,Serbia,RS,487.92,535.65,34.74,29.83,entsoe.eu,false,
2024-10-10 13:00:00,Serbia,Serbia,RS,486.98,534.01,34.51,32.43,entsoe.eu,false,
2024-10-10 14:00:00,Serbia,Serbia,RS,448.02,491.94,39.56,38.5,entsoe.eu,false,
2024-10-10 15:00:00,Serbia,Serbia,RS,426.13,468.27,42.55,41.51,entsoe.eu,false,
2024-10-10 16:00:00,Serbia,Serbia,RS,419.46,461.15,43.38,42.87,entsoe.eu,false,
2024-10-10 17:00:00,Serbia,Serbia,RS,416.54,457.71,44.06,43.44,entsoe.eu,false,
2024-10-10 18:00:00,Serbia,Serbia,RS,418.08,459.44,43.79,43.01,entsoe.eu,false,
2024-10-10 19:00:00,Serbia,Serbia,RS,422.01,464.22,43.04,40.71,entsoe.eu,false,
2024-10-10 20:00:00,Serbia,Serbia,RS,435.5,478.91,41.13,38.85,entsoe.eu,false,
2024-10-10 21:00:00,Serbia,Serbia,RS,450.58,495.16,39.01,37.53,entsoe.eu,false,
2024-10-10 22:00:00,Serbia,Serbia,RS,505.81,554.17,31.88,28.55,entsoe.eu,false,
2024-10-10 23:00:00,Serbia,Serbia,RS,529.08,579.37,28.64,25.4,entsoe.eu,false,
2024-10-11 00:00:00,Serbia,Serbia,RS,531.26,581.58,28.31,25.71,entsoe.eu,false,
2024-10-11 01:00:00,Serbia,Serbia,RS,535.65,586.95,27.31,25.41,entsoe.eu,false,
2024-10-11 02:00:00,Serbia,Serbia,RS,529.74,580.38,28.19,26.36,entsoe.eu,false,
2024-10-11 03:00:00,Serbia,Serbia,RS,493.82,541.63,33.21,30.83,entsoe.eu,false,
2024-10-11 04:00:00,Serbia,Serbia,RS,477.72,524.06,35.32,34.63,entsoe.eu,false,
2024-10-11 05:00:00,Serbia,Serbia,RS,466.26,511.93,36.81,36.09,entsoe.eu,false,
2024-10-11 06:00:00,Serbia,Serbia,RS,442.97,487.35,39.94,38.68,entsoe.eu,false,
2024-10-11 07:00:00,Serbia,Serbia,RS,429.16,472.83,41.91,39.14,entsoe.eu,false,
2024-10-11 08:00:00,Serbia,Serbia,RS,419.89,462.64,43.44,39.88,entsoe.eu,false,
2024-10-11 09:00:00,Serbia,Serbia,RS,454.9,500.16,38.83,34.81,entsoe.eu,false,
2024-10-11 10:00:00,Serbia,Serbia,RS,474.79,521.47,36.19,31.99,entsoe.eu,false,
2024-10-11 11:00:00,Serbia,Serbia,RS,485.33,533.01,34.67,30.08,entsoe.eu,false,
2024-10-11 12:00:00,Serbia,Serbia,RS,489.84,538.42,33.8,29.52,entsoe.eu,false,
2024-10-11 13:00:00,Serbia,Serbia,RS,452.81,498.42,38.88,34.46,entsoe.eu,false,
2024-10-11 14:00:00,Serbia,Serbia,RS,439.83,483.82,40.44,38.46,entsoe.eu,false,
2024-10-11 15:00:00,Serbia,Serbia,RS,459.06,503.7,37.97,37.35,entsoe.eu,false,
2024-10-11 16:00:00,Serbia,Serbia,RS,441.4,484.8,40.45,40.34,entsoe.eu,false,
2024-10-11 17:00:00,Serbia,Serbia,RS,440.43,483.87,40.53,40.49,entsoe.eu,false,
2024-10-11 18:00:00,Serbia,Serbia,RS,439.37,482.32,40.87,40.59,entsoe.eu,false,
2024-10-11 19:00:00,Serbia,Serbia,RS,449.41,493.74,39.14,38.24,entsoe.eu,false,
2024-10-11 20:00:00,Serbia,Serbia,RS,454.1,499.1,38.41,37.28,entsoe.eu,false,
2024-10-11 21:00:00,Serbia,Serbia,RS,435.52,479.34,40.8,40.16,entsoe.eu,false,
2024-10-11 22:00:00,Serbia,Serbia,RS,416.73,459.47,43.38,40.87,entsoe.eu,false,
2024-10-11 23:00:00,Serbia,Serbia,RS,441.76,486.55,39.81,38.41,entsoe.eu,false,
2024-10-12 00:00:00,Serbia,Serbia,RS,462.91,509.43,36.88,35.79,entsoe.eu,false,
2024-10-12 01:00:00,Serbia,Serbia,RS,478.32,525.72,34.91,33.79,entsoe.eu,false,
2024-10-12 02:00:00,Serbia,Serbia,RS,486.23,534.12,33.87,32.89,entsoe.eu,false,
2024-10-12 03:00:00,Serbia,Serbia,RS,473.93,520.68,35.59,34.9,entsoe.eu,false,
2024-10-12 04:00:00,Serbia,Serbia,RS,470.74,517.24,36.01,35.41,entsoe.eu,false,
2024-10-12 05:00:00,Serbia,Serbia,RS,444.98,489.62,39.44,39.2,entsoe.eu,false,
2024-10-12 06:00:00,Serbia,Serbia,RS,424.11,467.27,42.43,40.77,entsoe.eu,false,
2024-10-12 07:00:00,Serbia,Serbia,RS,417.31,459.79,43.73,40.8,entsoe.eu,false,
2024-10-12 08:00:00,Serbia,Serbia,RS,428.46,472.31,42.27,37.87,entsoe.eu,false,
2024-10-12 09:00:00,Serbia,Serbia,RS,444.03,489.47,40.49,33.43,entsoe.eu,false,
2024-10-12 10:00:00,Serbia,Serbia,RS,446.88,492.66,40.06,33.68,entsoe.eu,false,
2024-10-12 11:00:00,Serbia,Serbia,RS,458.24,504.69,38.6,31.86,entsoe.eu,false,
2024-10-12 12:00:00,Serbia,Serbia,RS,467.08,514.22,37.42,30.59,entsoe.eu,false,
2024-10-12 13:00:00,Serbia,Serbia,RS,463.86,510.64,37.62,31.21,entsoe.eu,false,
2024-10-12 14:00:00,Serbia,Serbia,RS,402.66,444.3,45.76,41.21,entsoe.eu,false,
2024-10-12 15:00:00,Serbia,Serbia,RS,427.03,469.72,42.3,40.51,entsoe.eu,false,
2024-10-12 16:00:00,Serbia,Serbia,RS,424.41,466.8,42.58,41.72,entsoe.eu,false,
2024-10-12 17:00:00,Serbia,Serbia,RS,422.81,464.71,43.07,41.81,entsoe.eu,false,
2024-10-12 18:00:00,Serbia,Serbia,RS,414.87,457.12,43.86,41.44,entsoe.eu,false,
2024-10-12 19:00:00,Serbia,Serbia,RS,406.57,448.77,44.99,40.65,entsoe.eu,false,
2024-10-12 20:00:00,Serbia,Serbia,RS,399.92,442.01,45.85,40.32,entsoe.eu,false,
2024-10-12 21:00:00,Serbia,Serbia,RS,410.87,453.79,44.33,38.79,entsoe.eu,false,
2024-10-12 22:00:00,Serbia,Serbia,RS,426.65,469.13,43.28,37.12,entsoe.eu,false,
2024-10-12 23:00:00,Serbia,Serbia,RS,434.56,477.48,42.27,36.03,entsoe.eu,false,
2024-10-13 00:00:00,Serbia,Serbia,RS,466.11,511.25,38.06,31.67,entsoe.eu,false,
2024-10-13 01:00:00,Serbia,Serbia,RS,487.32,533.91,35.25,28.71,entsoe.eu,false,
2024-10-13 02:00:00,Serbia,Serbia,RS,475.09,520.94,36.92,29.9,entsoe.eu,false,
2024-10-13 03:00:00,Serbia,Serbia,RS,455.6,499.96,39.52,32.74,entsoe.eu,false,
2024-10-13 04:00:00,Serbia,Serbia,RS,460.38,505.02,38.9,32.15,entsoe.eu,false,
2024-10-13 05:00:00,Serbia,Serbia,RS,431.38,474.32,42.66,35.87,entsoe.eu,false,
2024-10-13 06:00:00,Serbia,Serbia,RS,398.01,439.12,46.88,40.79,entsoe.eu,false,
2024-10-13 07:00:00,Serbia,Serbia,RS,390.13,430.8,47.97,42.12,entsoe.eu,false,
2024-10-13 08:00:00,Serbia,Serbia,RS,415.66,458.54,44.75,38.0,entsoe.eu,false,
2024-10-13 09:00:00,Serbia,Serbia,RS,406.16,448.84,45.96,38.69,entsoe.eu,false,
2024-10-13 10:00:00,Serbia,Serbia,RS,418.61,462.71,44.3,36.44,entsoe.eu,false,
2024-10-13 11:00:00,Serbia,Serbia,RS,437.89,483.54,41.78,33.76,entsoe.eu,false,
2024-10-13 12:00:00,Serbia,Serbia,RS,438.56,483.6,41.75,33.26,entsoe.eu,false,
2024-10-13 13:00:00,Serbia,Serbia,RS,413.02,456.04,45.01,36.57,entsoe.eu,false,
2024-10-13 14:00:00,Serbia,Serbia,RS,375.96,415.45,49.92,43.74,entsoe.eu,false,
2024-10-13 15:00:00,Serbia,Serbia,RS,407.17,448.34,45.42,41.72,entsoe.eu,false,
2024-10-13 16:00:00,Serbia,Serbia,RS,422.4,464.48,43.0,41.5,entsoe.eu,false,
2024-10-13 17:00:00,Serbia,Serbia,RS,417.3,458.07,44.36,42.47,entsoe.eu,false,
2024-10-13 18:00:00,Serbia,Serbia,RS,400.14,440.71,46.43,42.72,entsoe.eu,false,
2024-10-13 19:00:00,Serbia,Serbia,RS,397.59,438.9,46.46,41.65,entsoe.eu,false,
2024-10-13 20:00:00,Serbia,Serbia,RS,414.43,457.27,44.12,38.37,entsoe.eu,false,
2024-10-13 21:00:00,Serbia,Serbia,RS,423.07,466.72,42.94,36.42,entsoe.eu,false,
2024-10-13 22:00:00,Serbia,Serbia,RS,418.98,462.08,43.57,37.39,entsoe.eu,false,
2024-10-13 23:00:00,Serbia,Serbia,RS,385.56,427.03,47.73,41.1,entsoe.eu,false,
2024-10-14 00:00:00,Serbia,Serbia,RS,416.93,461.04,43.31,37.56,entsoe.eu,false,
2024-10-14 01:00:00,Serbia,Serbia,RS,431.79,477.05,41.3,36.04,entsoe.eu,false,
2024-10-14 02:00:00,Serbia,Serbia,RS,421.91,466.27,42.65,37.37,entsoe.eu,false,
2024-10-14 03:00:00,Serbia,Serbia,RS,413.15,456.79,43.81,38.66,entsoe.eu,false,
2024-10-14 04:00:00,Serbia,Serbia,RS,402.45,443.76,45.44,43.56,entsoe.eu,false,
2024-10-14 05:00:00,Serbia,Serbia,RS,398.72,439.86,45.83,44.7,entsoe.eu,false,
2024-10-14 06:00:00,Serbia,Serbia,RS,382.11,422.63,48.1,45.18,entsoe.eu,false,
2024-10-14 07:00:00,Serbia,Serbia,RS,369.23,409.28,49.84,46.08,entsoe.eu,false,
2024-10-14 08:00:00,Serbia,Serbia,RS,383.28,424.3,48.21,43.89,entsoe.eu,false,
2024-10-14 09:00:00,Serbia,Serbia,RS,414.71,457.92,44.13,39.56,entsoe.eu,false,
2024-10-14 10:00:00,Serbia,Serbia,RS,462.17,508.45,37.87,33.5,entsoe.eu,false,
2024-10-14 11:00:00,Serbia,Serbia,RS,468.51,515.07,37.05,32.87,entsoe.eu,false,
2024-10-14 12:00:00,Serbia,Serbia,RS,485.23,532.99,34.7,30.91,entsoe.eu,false,
2024-10-14 13:00:00,Serbia,Serbia,RS,505.26,554.65,31.59,29.27,entsoe.eu,false,
2024-10-14 14:00:00,Serbia,Serbia,RS,479.83,526.03,35.17,35.06,entsoe.eu,false,
2024-10-14 15:00:00,Serbia,Serbia,RS,463.46,509.38,36.96,36.96,entsoe.eu,false,
2024-10-14 16:00:00,Serbia,Serbia,RS,447.68,491.02,40.87,40.87,entsoe.eu,false,
2024-10-14 17:00:00,Serbia,Serbia,RS,445.64,488.44,41.8,41.8,entsoe.eu,false,
2024-10-14 18:00:00,Serbia,Serbia,RS,445.93,488.12,42.03,41.94,entsoe.eu,false,
2024-10-14 19:00:00,Serbia,Serbia,RS,455.26,499.67,38.46,38.08,entsoe.eu,false,
2024-10-14 20:00:00,Serbia,Serbia,RS,467.66,513.19,36.75,35.9,entsoe.eu,false,
2024-10-14 21:00:00,Serbia,Serbia,RS,471.7,517.64,36.24,34.58,entsoe.eu,false,
2024-10-14 22:00:00,Serbia,Serbia,RS,508.84,557.51,31.13,30.13,entsoe.eu,false,
2024-10-14 23:00:00,Serbia,Serbia,RS,543.26,594.41,26.5,25.59,entsoe.eu,false,
2024-10-15 00:00:00,Serbia,Serbia,RS,561.83,614.46,23.92,23.17,entsoe.eu,false,
2024-10-15 01:00:00,Serbia,Serbia,RS,593.33,648.15,19.72,18.93,entsoe.eu,false,
2024-10-15 02:00:00,Serbia,Serbia,RS,596.25,651.1,19.4,18.66,entsoe.eu,false,
2024-10-15 03:00:00,Serbia,Serbia,RS,529.9,579.74,28.44,27.51,entsoe.eu,false,
2024-10-15 04:00:00,Serbia,Serbia,RS,501.98,549.82,32.11,31.85,entsoe.eu,false,
2024-10-15 05:00:00,Serbia,Serbia,RS,459.15,504.62,37.54,37.54,entsoe.eu,false,
2024-10-15 06:00:00,Serbia,Serbia,RS,426.08,470.05,42.02,40.05,entsoe.eu,false,
2024-10-15 07:00:00,Serbia,Serbia,RS,432.24,476.69,41.55,38.24,entsoe.eu,false,
2024-10-15 08:00:00,Serbia,Serbia,RS,438.9,483.81,40.94,36.77,entsoe.eu,false,
2024-10-15 09:00:00,Serbia,Serbia,RS,427.57,471.68,42.51,38.41,entsoe.eu,false,
2024-10-15 10:00:00,Serbia,Serbia,RS,424.27,467.69,43.18,39.23,entsoe.eu,false,
2024-10-15 11:00:00,Serbia,Serbia,RS,434.46,478.6,41.8,37.88,entsoe.eu,false,
2024-10-15 12:00:00,Serbia,Serbia,RS,452.72,498.32,39.03,35.66,entsoe.eu,false,
2024-10-15 13:00:00,Serbia,Serbia,RS,467.33,513.21,36.9,35.42,entsoe.eu,false,
2024-10-15 14:00:00,Serbia,Serbia,RS,441.71,485.59,40.09,40.05,entsoe.eu,false,
2024-10-15 15:00:00,Serbia,Serbia,RS,437.22,480.84,40.66,40.66,entsoe.eu,false,
2024-10-15 16:00:00,Serbia,Serbia,RS,423.62,466.18,42.53,42.53,entsoe.eu,false,
2024-10-15 17:00:00,Serbia,Serbia,RS,415.65,457.37,43.73,43.56,entsoe.eu,false,
2024-10-15 18:00:00,Serbia,Serbia,RS,404.59,445.3,45.3,45.05,entsoe.eu,false,
2024-10-15 19:00:00,Serbia,Serbia,RS,422.51,464.66,42.86,42.39,entsoe.eu,false,
2024-10-15 20:00:00,Serbia,Serbia,RS,440.8,484.4,40.38,39.66,entsoe.eu,false,
2024-10-15 21:00:00,Serbia,Serbia,RS,452.26,496.82,38.86,37.33,entsoe.eu,false,
2024-10-15 22:00:00,Serbia,Serbia,RS,491.65,538.67,33.94,31.28,entsoe.eu,false,
2024-10-15 23:00:00,Serbia,Serbia,RS,527.26,577.01,29.16,26.52,entsoe.eu,false,
2024-10-16 00:00:00,Serbia,Serbia,RS,552.73,604.43,25.73,22.69,entsoe.eu,false,
