Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-10-13 08:00:00,Greece,Greece,GR,100.7,140.94,79.82,75.27,entsoe.eu,false,
2024-10-13 09:00:00,Greece,Greece,GR,111.1,150.77,79.23,73.94,entsoe.eu,false,
2024-10-13 10:00:00,Greece,Greece,GR,117.82,158.05,78.29,72.96,entsoe.eu,false,
2024-10-13 11:00:00,Greece,Greece,GR,122.89,163.92,77.25,72.06,entsoe.eu,false,
2024-10-13 12:00:00,Greece,Greece,GR,136.96,179.47,74.74,69.33,entsoe.eu,false,
2024-10-13 13:00:00,Greece,Greece,GR,174.5,222.85,66.85,61.08,entsoe.eu,false,
2024-10-13 14:00:00,Greece,Greece,GR,210.79,267.08,57.8,51.72,entsoe.eu,false,
2024-10-13 15:00:00,Greece,Greece,GR,289.59,367.37,42.31,39.88,entsoe.eu,false,
2024-10-13 16:00:00,Greece,Greece,GR,309.41,400.05,34.75,34.65,entsoe.eu,false,
2024-10-13 17:00:00,Greece,Greece,GR,306.57,392.56,36.76,34.95,entsoe.eu,false,
2024-10-13 18:00:00,Greece,Greece,GR,307.1,388.82,38.24,34.24,entsoe.eu,false,
2024-10-13 19:00:00,Greece,Greece,GR,321.66,402.43,35.97,29.48,entsoe.eu,false,
2024-10-13 20:00:00,Greece,Greece,GR,337.65,419.51,33.98,25.18,entsoe.eu,false,
2024-10-13 21:00:00,Greece,Greece,GR,343.49,423.03,31.65,20.07,entsoe.eu,false,
2024-10-13 22:00:00,Greece,Greece,GR,357.45,437.69,27.83,15.04,entsoe.eu,false,
2024-10-13 23:00:00,Greece,Greece,GR,361.69,440.94,28.13,14.49,entsoe.eu,false,
2024-10-14 00:00:00,Greece,Greece,GR,359.97,437.4,29.4,15.56,entsoe.eu,false,
2024-10-14 01:00:00,Greece,Greece,GR,355.47,430.86,31.03,17.44,entsoe.eu,false,
2024-10-14 02:00:00,Greece,Greece,GR,350.07,424.64,31.95,19.91,entsoe.eu,false,
2024-10-14 03:00:00,Greece,Greece,GR,344.54,420.74,31.39,22.93,entsoe.eu,false,
2024-10-14 04:00:00,Greece,Greece,GR,313.99,393.31,34.16,30.11,entsoe.eu,false,
2024-10-14 05:00:00,Greece,Greece,GR,263.43,339.24,41.87,39.75,entsoe.eu,false,
2024-10-14 06:00:00,Greece,Greece,GR,174.44,237.81,58.9,58.56,entsoe.eu,false,
2024-10-14 07:00:00,Greece,Greece,GR,109.34,157.87,74.11,73.78,entsoe.eu,false,
2024-10-14 08:00:00,Greece,Greece,GR,71.77,110.59,83.69,82.62,entsoe.eu,false,
2024-10-14 09:00:00,Greece,Greece,GR,58.61,95.42,86.3,85.38,entsoe.eu,false,
2024-10-14 10:00:00,Greece,Greece,GR,55.94,92.75,86.64,85.56,entsoe.eu,false,
2024-10-14 11:00:00,Greece,Greece,GR,58.24,95.43,86.19,85.08,entsoe.eu,false,
2024-10-14 12:00:00,Greece,Greece,GR,70.02,108.9,83.68,82.91,entsoe.eu,false,
2024-10-14 13:00:00,Greece,Greece,GR,123.19,174.99,69.95,69.95,entsoe.eu,false,
2024-10-14 14:00:00,Greece,Greece,GR,219.63,288.96,50.41,50.41,entsoe.eu,false,
2024-10-14 15:00:00,Greece,Greece,GR,313.32,402.17,34.25,34.25,entsoe.eu,false,
2024-10-14 16:00:00,Greece,Greece,GR,326.68,419.24,31.2,31.2,entsoe.eu,false,
2024-10-14 17:00:00,Greece,Greece,GR,318.3,408.45,33.03,33.03,entsoe.eu,false,
2024-10-14 18:00:00,Greece,Greece,GR,319.92,410.32,30.81,30.81,entsoe.eu,false,
2024-10-14 19:00:00,Greece,Greece,GR,315.77,401.86,31.32,31.25,entsoe.eu,false,
2024-10-14 20:00:00,Greece,Greece,GR,316.92,400.89,30.83,29.6,entsoe.eu,false,
2024-10-14 21:00:00,Greece,Greece,GR,320.97,400.55,33.11,29.6,entsoe.eu,false,
2024-10-14 22:00:00,Greece,Greece,GR,314.59,400.63,29.09,28.5,entsoe.eu,false,
2024-10-14 23:00:00,Greece,Greece,GR,276.12,351.13,38.13,34.34,entsoe.eu,false,
2024-10-15 00:00:00,Greece,Greece,GR,279.34,354.13,37.95,34.17,entsoe.eu,false,
2024-10-15 01:00:00,Greece,Greece,GR,285.29,361.07,36.79,33.11,entsoe.eu,false,
2024-10-15 02:00:00,Greece,Greece,GR,285.09,363.8,34.97,32.44,entsoe.eu,false,
2024-10-15 03:00:00,Greece,Greece,GR,270.95,349.37,36.24,35.33,entsoe.eu,false,
2024-10-15 04:00:00,Greece,Greece,GR,263.69,346.64,35.26,35.25,entsoe.eu,false,
2024-10-15 05:00:00,Greece,Greece,GR,227.78,303.94,44.88,44.88,entsoe.eu,false,
2024-10-15 06:00:00,Greece,Greece,GR,154.11,213.68,61.56,61.56,entsoe.eu,false,
2024-10-15 07:00:00,Greece,Greece,GR,98.86,145.9,75.28,75.28,entsoe.eu,false,
2024-10-15 08:00:00,Greece,Greece,GR,74.54,116.45,81.3,81.18,entsoe.eu,false,
2024-10-15 09:00:00,Greece,Greece,GR,60.42,98.82,85.04,84.66,entsoe.eu,false,
2024-10-15 10:00:00,Greece,Greece,GR,57.71,95.43,85.77,85.33,entsoe.eu,false,
2024-10-15 11:00:00,Greece,Greece,GR,60.07,98.24,85.19,84.74,entsoe.eu,false,
2024-10-15 12:00:00,Greece,Greece,GR,77.47,119.65,80.69,80.58,entsoe.eu,false,
2024-10-15 13:00:00,Greece,Greece,GR,126.29,180.27,68.14,68.14,entsoe.eu,false,
2024-10-15 14:00:00,Greece,Greece,GR,200.89,271.44,52.39,52.39,entsoe.eu,false,
2024-10-15 15:00:00,Greece,Greece,GR,288.43,379.51,34.41,34.41,entsoe.eu,false,
2024-10-15 16:00:00,Greece,Greece,GR,296.81,388.76,33.83,33.83,entsoe.eu,false,
2024-10-15 17:00:00,Greece,Greece,GR,284.71,372.73,36.76,36.76,entsoe.eu,false,
2024-10-15 18:00:00,Greece,Greece,GR,273.78,358.12,39.67,39.66,entsoe.eu,false,
2024-10-15 19:00:00,Greece,Greece,GR,274.37,352.3,40.82,38.49,entsoe.eu,false,
2024-10-15 20:00:00,Greece,Greece,GR,256.36,322.58,46.28,40.81,entsoe.eu,false,
2024-10-15 21:00:00,Greece,Greece,GR,241.5,303.6,49.69,43.53,entsoe.eu,false,
2024-10-15 22:00:00,Greece,Greece,GR,225.48,273.87,59.13,49.56,entsoe.eu,false,
2024-10-15 23:00:00,Greece,Greece,GR,217.22,258.07,64.39,53.88,entsoe.eu,false,
2024-10-16 00:00:00,Greece,Greece,GR,224.66,265.21,63.81,53.49,entsoe.eu,false,
2024-10-16 01:00:00,Greece,Greece,GR,217.86,257.54,64.78,55.34,entsoe.eu,false,
2024-10-16 02:00:00,Greece,Greece,GR,221.8,263.41,63.18,54.4,entsoe.eu,false,
2024-10-16 03:00:00,Greece,Greece,GR,226.69,269.9,61.76,53.74,entsoe.eu,false,
2024-10-16 04:00:00,Greece,Greece,GR,218.66,270.64,63.47,59.69,entsoe.eu,false,
2024-10-16 05:00:00,Greece,Greece,GR,167.88,225.4,66.01,65.32,entsoe.eu,false,
2024-10-16 06:00:00,Greece,Greece,GR,81.49,119.24,82.06,80.9,entsoe.eu,false,
2024-10-16 07:00:00,Greece,Greece,GR,67.15,101.55,86.16,83.8,entsoe.eu,false,
2024-10-16 08:00:00,Greece,Greece,GR,53.14,86.56,88.44,86.13,entsoe.eu,false,
2024-10-16 09:00:00,Greece,Greece,GR,53.86,87.47,88.49,85.82,entsoe.eu,false,
2024-10-16 10:00:00,Greece,Greece,GR,74.1,109.08,85.67,83.34,entsoe.eu,false,
2024-10-16 11:00:00,Greece,Greece,GR,79.06,114.33,85.07,81.51,entsoe.eu,false,
2024-10-16 12:00:00,Greece,Greece,GR,78.35,113.73,84.85,81.51,entsoe.eu,false,
2024-10-16 13:00:00,Greece,Greece,GR,90.51,126.52,82.58,79.03,entsoe.eu,false,
2024-10-16 14:00:00,Greece,Greece,GR,157.53,203.59,68.43,65.14,entsoe.eu,false,
2024-10-16 15:00:00,Greece,Greece,GR,217.31,282.26,57.97,57.51,entsoe.eu,false,
2024-10-16 16:00:00,Greece,Greece,GR,234.47,308.65,51.37,51.35,entsoe.eu,false,
2024-10-16 17:00:00,Greece,Greece,GR,233.52,301.39,54.39,53.63,entsoe.eu,false,
2024-10-16 18:00:00,Greece,Greece,GR,233.86,300.55,55.42,54.06,entsoe.eu,false,
2024-10-16 19:00:00,Greece,Greece,GR,241.44,300.32,56.67,51.76,entsoe.eu,false,
2024-10-16 20:00:00,Greece,Greece,GR,235.96,293.72,57.69,51.55,entsoe.eu,false,
2024-10-16 21:00:00,Greece,Greece,GR,216.65,268.28,60.95,53.91,entsoe.eu,false,
2024-10-16 22:00:00,Greece,Greece,GR,211.93,258.27,61.28,53.19,entsoe.eu,false,
2024-10-16 23:00:00,Greece,Greece,GR,203.04,245.89,64.19,56.01,entsoe.eu,false,
2024-10-17 00:00:00,Greece,Greece,GR,195.6,237.55,65.4,57.4,entsoe.eu,false,
2024-10-17 01:00:00,Greece,Greece,GR,196.94,238.51,65.39,57.93,entsoe.eu,false,
2024-10-17 02:00:00,Greece,Greece,GR,201.52,243.47,64.76,57.4,entsoe.eu,false,
2024-10-17 03:00:00,Greece,Greece,GR,201.72,243.69,65.25,58.35,entsoe.eu,false,
2024-10-17 04:00:00,Greece,Greece,GR,208.31,256.35,65.77,61.17,entsoe.eu,false,
2024-10-17 05:00:00,Greece,Greece,GR,187.68,239.71,65.78,62.95,entsoe.eu,false,
2024-10-17 06:00:00,Greece,Greece,GR,144.13,189.35,71.81,68.66,entsoe.eu,false,
2024-10-17 07:00:00,Greece,Greece,GR,106.87,147.95,76.74,73.78,entsoe.eu,false,
2024-10-17 08:00:00,Greece,Greece,GR,81.0,115.5,83.61,79.89,entsoe.eu,false,
2024-10-17 09:00:00,Greece,Greece,GR,88.93,124.45,82.63,78.66,entsoe.eu,false,
2024-10-17 10:00:00,Greece,Greece,GR,86.31,121.71,83.06,79.11,entsoe.eu,false,
2024-10-17 11:00:00,Greece,Greece,GR,80.85,116.2,83.54,79.16,entsoe.eu,false,
2024-10-17 12:00:00,Greece,Greece,GR,82.13,117.88,82.65,78.42,entsoe.eu,false,
2024-10-17 13:00:00,Greece,Greece,GR,111.64,154.51,74.73,71.88,entsoe.eu,false,
2024-10-17 14:00:00,Greece,Greece,GR,159.4,213.66,63.91,62.83,entsoe.eu,false,
2024-10-17 15:00:00,Greece,Greece,GR,213.67,282.67,53.8,53.8,entsoe.eu,false,
2024-10-17 16:00:00,Greece,Greece,GR,218.49,289.25,52.33,52.33,entsoe.eu,false,
2024-10-17 17:00:00,Greece,Greece,GR,207.16,274.44,54.8,54.8,entsoe.eu,false,
2024-10-17 18:00:00,Greece,Greece,GR,208.37,275.71,54.2,54.2,entsoe.eu,false,
2024-10-17 19:00:00,Greece,Greece,GR,191.21,252.78,54.25,53.35,entsoe.eu,false,
2024-10-17 20:00:00,Greece,Greece,GR,180.06,238.05,56.84,55.64,entsoe.eu,false,
2024-10-17 21:00:00,Greece,Greece,GR,172.67,227.92,59.21,57.57,entsoe.eu,false,
2024-10-17 22:00:00,Greece,Greece,GR,176.5,232.41,58.48,56.92,entsoe.eu,false,
2024-10-17 23:00:00,Greece,Greece,GR,176.29,233.28,57.77,56.54,entsoe.eu,false,
2024-10-18 00:00:00,Greece,Greece,GR,156.11,207.29,63.05,60.94,entsoe.eu,false,
2024-10-18 01:00:00,Greece,Greece,GR,163.68,213.87,63.1,60.86,entsoe.eu,false,
2024-10-18 02:00:00,Greece,Greece,GR,168.49,217.29,63.5,60.92,entsoe.eu,false,
2024-10-18 03:00:00,Greece,Greece,GR,179.07,228.34,62.18,59.79,entsoe.eu,false,
2024-10-18 04:00:00,Greece,Greece,GR,181.39,234.67,59.86,59.12,entsoe.eu,false,
2024-10-18 05:00:00,Greece,Greece,GR,163.12,220.96,61.48,61.48,entsoe.eu,false,
2024-10-18 06:00:00,Greece,Greece,GR,120.71,167.23,71.79,71.34,entsoe.eu,false,
2024-10-18 07:00:00,Greece,Greece,GR,86.11,124.4,80.59,78.97,entsoe.eu,false,
2024-10-18 08:00:00,Greece,Greece,GR,62.2,95.78,86.29,83.94,entsoe.eu,false,
2024-10-18 09:00:00,Greece,Greece,GR,64.55,99.23,85.63,83.69,entsoe.eu,false,
2024-10-18 10:00:00,Greece,Greece,GR,58.18,91.51,87.41,84.92,entsoe.eu,false,
2024-10-18 11:00:00,Greece,Greece,GR,61.2,95.38,86.8,84.14,entsoe.eu,false,
2024-10-18 12:00:00,Greece,Greece,GR,65.41,100.48,85.66,83.18,entsoe.eu,false,
2024-10-18 13:00:00,Greece,Greece,GR,103.47,147.22,75.95,74.8,entsoe.eu,false,
2024-10-18 14:00:00,Greece,Greece,GR,172.34,232.12,62.28,62.24,entsoe.eu,false,
2024-10-18 15:00:00,Greece,Greece,GR,231.16,305.66,49.96,49.96,entsoe.eu,false,
2024-10-18 16:00:00,Greece,Greece,GR,249.65,329.18,45.49,45.49,entsoe.eu,false,
2024-10-18 17:00:00,Greece,Greece,GR,238.08,312.12,47.46,47.46,entsoe.eu,false,
2024-10-18 18:00:00,Greece,Greece,GR,245.33,319.92,45.83,45.83,entsoe.eu,false,
2024-10-18 19:00:00,Greece,Greece,GR,264.31,337.33,40.84,39.22,entsoe.eu,false,
2024-10-18 20:00:00,Greece,Greece,GR,267.61,337.96,42.22,39.35,entsoe.eu,false,
2024-10-18 21:00:00,Greece,Greece,GR,258.97,327.58,44.19,41.06,entsoe.eu,false,
2024-10-18 22:00:00,Greece,Greece,GR,249.79,311.51,48.67,44.65,entsoe.eu,false,
2024-10-18 23:00:00,Greece,Greece,GR,239.43,291.44,55.61,51.43,entsoe.eu,false,
2024-10-19 00:00:00,Greece,Greece,GR,227.19,277.92,57.83,54.69,entsoe.eu,false,
2024-10-19 01:00:00,Greece,Greece,GR,219.15,269.31,58.38,55.63,entsoe.eu,false,
2024-10-19 02:00:00,Greece,Greece,GR,224.61,275.05,57.47,54.79,entsoe.eu,false,
2024-10-19 03:00:00,Greece,Greece,GR,221.2,273.27,56.68,54.58,entsoe.eu,false,
2024-10-19 04:00:00,Greece,Greece,GR,221.17,276.34,55.96,54.71,entsoe.eu,false,
2024-10-19 05:00:00,Greece,Greece,GR,194.23,250.17,58.24,57.62,entsoe.eu,false,
2024-10-19 06:00:00,Greece,Greece,GR,141.88,192.69,66.51,66.01,entsoe.eu,false,
2024-10-19 07:00:00,Greece,Greece,GR,122.01,167.47,72.34,71.33,entsoe.eu,false,
2024-10-19 08:00:00,Greece,Greece,GR,100.28,141.16,77.65,76.13,entsoe.eu,false,
2024-10-19 09:00:00,Greece,Greece,GR,92.66,132.07,79.47,77.76,entsoe.eu,false,
2024-10-19 10:00:00,Greece,Greece,GR,110.58,152.37,76.54,74.28,entsoe.eu,false,
2024-10-19 11:00:00,Greece,Greece,GR,115.06,158.35,75.25,72.92,entsoe.eu,false,
2024-10-19 12:00:00,Greece,Greece,GR,133.69,181.17,70.43,68.19,entsoe.eu,false,
2024-10-19 13:00:00,Greece,Greece,GR,168.06,222.45,62.12,60.57,entsoe.eu,false,
2024-10-19 14:00:00,Greece,Greece,GR,198.85,258.57,55.46,55.04,entsoe.eu,false,
2024-10-19 15:00:00,Greece,Greece,GR,218.27,289.33,50.82,50.82,entsoe.eu,false,
2024-10-19 16:00:00,Greece,Greece,GR,223.51,296.41,49.77,49.77,entsoe.eu,false,
2024-10-19 17:00:00,Greece,Greece,GR,214.18,284.31,52.53,52.53,entsoe.eu,false,
2024-10-19 18:00:00,Greece,Greece,GR,215.49,284.3,51.74,51.74,entsoe.eu,false,
2024-10-19 19:00:00,Greece,Greece,GR,237.03,305.84,49.81,49.8,entsoe.eu,false,
2024-10-19 20:00:00,Greece,Greece,GR,250.53,317.15,47.62,47.39,entsoe.eu,false,
2024-10-19 21:00:00,Greece,Greece,GR,238.08,300.79,50.6,50.27,entsoe.eu,false,
2024-10-19 22:00:00,Greece,Greece,GR,241.14,297.1,54.34,53.09,entsoe.eu,false,
2024-10-19 23:00:00,Greece,Greece,GR,234.47,280.01,61.15,59.27,entsoe.eu,false,
2024-10-20 00:00:00,Greece,Greece,GR,216.25,259.15,64.26,63.3,entsoe.eu,false,
2024-10-20 01:00:00,Greece,Greece,GR,206.26,244.74,67.74,66.86,entsoe.eu,false,
2024-10-20 02:00:00,Greece,Greece,GR,207.61,244.96,68.16,67.3,entsoe.eu,false,
2024-10-20 03:00:00,Greece,Greece,GR,224.78,262.54,66.34,64.84,entsoe.eu,false,
2024-10-20 04:00:00,Greece,Greece,GR,240.75,281.75,63.02,61.32,entsoe.eu,false,
2024-10-20 05:00:00,Greece,Greece,GR,202.87,239.99,69.38,68.25,entsoe.eu,false,
2024-10-20 06:00:00,Greece,Greece,GR,126.92,160.89,79.99,79.01,entsoe.eu,false,
2024-10-20 07:00:00,Greece,Greece,GR,91.91,124.91,84.69,83.94,entsoe.eu,false,
2024-10-20 08:00:00,Greece,Greece,GR,74.18,105.15,87.65,87.09,entsoe.eu,false,
2024-10-20 09:00:00,Greece,Greece,GR,71.79,102.64,88.06,87.56,entsoe.eu,false,
2024-10-20 10:00:00,Greece,Greece,GR,127.46,162.69,80.68,78.19,entsoe.eu,false,
2024-10-20 11:00:00,Greece,Greece,GR,144.6,181.12,78.22,75.47,entsoe.eu,false,
2024-10-20 12:00:00,Greece,Greece,GR,148.14,184.4,77.53,75.35,entsoe.eu,false,
2024-10-20 13:00:00,Greece,Greece,GR,154.64,192.6,74.75,73.82,entsoe.eu,false,
2024-10-20 14:00:00,Greece,Greece,GR,196.92,248.01,64.14,64.01,entsoe.eu,false,
2024-10-20 15:00:00,Greece,Greece,GR,239.51,307.12,55.92,55.92,entsoe.eu,false,
2024-10-20 16:00:00,Greece,Greece,GR,240.67,309.24,55.19,55.19,entsoe.eu,false,
2024-10-20 17:00:00,Greece,Greece,GR,240.33,308.62,55.01,55.01,entsoe.eu,false,
2024-10-20 18:00:00,Greece,Greece,GR,238.83,305.63,54.62,54.62,entsoe.eu,false,
2024-10-20 19:00:00,Greece,Greece,GR,236.77,301.5,54.1,54.09,entsoe.eu,false,
2024-10-20 20:00:00,Greece,Greece,GR,218.16,271.52,57.65,56.98,entsoe.eu,false,
2024-10-20 21:00:00,Greece,Greece,GR,209.13,257.63,61.2,60.19,entsoe.eu,false,
2024-10-20 22:00:00,Greece,Greece,GR,214.9,257.93,64.19,61.98,entsoe.eu,false,
2024-10-20 23:00:00,Greece,Greece,GR,225.27,264.34,65.6,62.69,entsoe.eu,false,
2024-10-21 00:00:00,Greece,Greece,GR,225.37,264.43,65.52,63.04,entsoe.eu,false,
2024-10-21 01:00:00,Greece,Greece,GR,227.67,266.3,65.5,63.24,entsoe.eu,false,
2024-10-21 02:00:00,Greece,Greece,GR,226.36,265.89,64.96,63.06,entsoe.eu,false,
2024-10-21 03:00:00,Greece,Greece,GR,191.24,231.58,68.95,68.84,entsoe.eu,false,
2024-10-21 04:00:00,Greece,Greece,GR,190.73,243.07,65.22,65.19,entsoe.eu,false,
2024-10-21 05:00:00,Greece,Greece,GR,171.23,222.19,69.23,69.23,entsoe.eu,false,
2024-10-21 06:00:00,Greece,Greece,GR,104.06,141.22,83.56,83.56,entsoe.eu,false,
2024-10-21 07:00:00,Greece,Greece,GR,76.5,109.82,87.04,87.04,entsoe.eu,false,
2024-10-21 08:00:00,Greece,Greece,GR,61.26,92.33,89.28,89.28,entsoe.eu,false,
2024-10-21 09:00:00,Greece,Greece,GR,54.5,84.21,90.91,90.91,entsoe.eu,false,
2024-10-21 10:00:00,Greece,Greece,GR,55.39,85.58,90.67,90.67,entsoe.eu,false,
2024-10-21 11:00:00,Greece,Greece,GR,55.5,85.86,90.62,90.62,entsoe.eu,false,
2024-10-21 12:00:00,Greece,Greece,GR,71.37,105.09,86.8,86.8,entsoe.eu,false,
2024-10-21 13:00:00,Greece,Greece,GR,100.26,139.53,80.14,80.14,entsoe.eu,false,
2024-10-21 14:00:00,Greece,Greece,GR,171.69,222.53,65.21,65.19,entsoe.eu,false,
2024-10-21 15:00:00,Greece,Greece,GR,249.02,320.68,49.71,49.7,entsoe.eu,false,
2024-10-21 16:00:00,Greece,Greece,GR,264.36,340.9,44.72,44.72,entsoe.eu,false,
2024-10-21 17:00:00,Greece,Greece,GR,266.81,343.98,43.16,43.16,entsoe.eu,false,
2024-10-21 18:00:00,Greece,Greece,GR,256.08,329.9,47.65,47.65,entsoe.eu,false,
2024-10-21 19:00:00,Greece,Greece,GR,255.08,327.14,48.34,48.34,entsoe.eu,false,
2024-10-21 20:00:00,Greece,Greece,GR,250.33,321.24,46.62,46.62,entsoe.eu,false,
2024-10-21 21:00:00,Greece,Greece,GR,224.02,286.77,51.67,51.67,entsoe.eu,false,
2024-10-21 22:00:00,Greece,Greece,GR,220.21,281.42,52.51,52.51,entsoe.eu,false,
2024-10-21 23:00:00,Greece,Greece,GR,206.28,258.67,59.18,59.16,entsoe.eu,false,
2024-10-22 00:00:00,Greece,Greece,GR,204.84,255.83,60.13,60.13,entsoe.eu,false,
2024-10-22 01:00:00,Greece,Greece,GR,203.29,253.85,60.52,60.52,entsoe.eu,false,
2024-10-22 02:00:00,Greece,Greece,GR,209.56,260.39,59.74,59.74,entsoe.eu,false,
2024-10-22 03:00:00,Greece,Greece,GR,225.2,278.25,56.78,56.73,entsoe.eu,false,
2024-10-22 04:00:00,Greece,Greece,GR,208.15,267.96,56.96,56.96,entsoe.eu,false,
2024-10-22 05:00:00,Greece,Greece,GR,175.65,228.82,65.47,65.47,entsoe.eu,false,
2024-10-22 06:00:00,Greece,Greece,GR,120.41,160.58,77.78,77.78,entsoe.eu,false,
2024-10-22 07:00:00,Greece,Greece,GR,70.95,103.95,86.84,86.84,entsoe.eu,false,
2024-10-22 08:00:00,Greece,Greece,GR,54.79,84.84,90.66,90.66,entsoe.eu,false,
2024-10-22 09:00:00,Greece,Greece,GR,55.95,86.59,90.47,90.45,entsoe.eu,false,
2024-10-22 10:00:00,Greece,Greece,GR,57.36,88.51,90.18,90.14,entsoe.eu,false,
2024-10-22 11:00:00,Greece,Greece,GR,57.95,89.27,90.07,90.07,entsoe.eu,false,
2024-10-22 12:00:00,Greece,Greece,GR,66.06,98.4,88.65,88.56,entsoe.eu,false,
2024-10-22 13:00:00,Greece,Greece,GR,102.21,142.23,79.76,79.76,entsoe.eu,false,
2024-10-22 14:00:00,Greece,Greece,GR,179.41,234.84,66.18,66.18,entsoe.eu,false,
2024-10-22 15:00:00,Greece,Greece,GR,270.96,348.57,43.87,43.87,entsoe.eu,false,
2024-10-22 16:00:00,Greece,Greece,GR,278.86,358.91,41.93,41.93,entsoe.eu,false,
2024-10-22 17:00:00,Greece,Greece,GR,278.91,358.89,41.79,41.79,entsoe.eu,false,
2024-10-22 18:00:00,Greece,Greece,GR,269.15,345.95,41.97,41.97,entsoe.eu,false,
2024-10-22 19:00:00,Greece,Greece,GR,283.79,363.83,36.12,36.12,entsoe.eu,false,
2024-10-22 20:00:00,Greece,Greece,GR,278.2,355.36,37.7,37.7,entsoe.eu,false,
2024-10-22 21:00:00,Greece,Greece,GR,263.05,334.78,42.46,42.46,entsoe.eu,false,
2024-10-22 22:00:00,Greece,Greece,GR,261.06,332.34,42.89,42.89,entsoe.eu,false,
2024-10-22 23:00:00,Greece,Greece,GR,253.86,321.9,45.54,45.54,entsoe.eu,false,
2024-10-23 00:00:00,Greece,Greece,GR,253.3,321.0,45.79,45.79,entsoe.eu,false,
2024-10-23 01:00:00,Greece,Greece,GR,257.25,326.01,44.79,44.79,entsoe.eu,false,
2024-10-23 02:00:00,Greece,Greece,GR,257.45,325.89,44.9,44.9,entsoe.eu,false,
2024-10-23 03:00:00,Greece,Greece,GR,259.17,327.13,44.84,44.83,entsoe.eu,false,
2024-10-23 04:00:00,Greece,Greece,GR,261.85,336.96,43.78,43.78,entsoe.eu,false,
2024-10-23 05:00:00,Greece,Greece,GR,229.68,298.97,49.15,49.15,entsoe.eu,false,
2024-10-23 06:00:00,Greece,Greece,GR,142.37,192.01,69.29,69.29,entsoe.eu,false,
2024-10-23 07:00:00,Greece,Greece,GR,85.92,123.31,82.96,82.96,entsoe.eu,false,
2024-10-23 08:00:00,Greece,Greece,GR,63.26,95.99,88.37,88.37,entsoe.eu,false,
2024-10-23 09:00:00,Greece,Greece,GR,58.58,90.67,89.43,89.43,entsoe.eu,false,
2024-10-23 10:00:00,Greece,Greece,GR,59.58,92.06,89.28,89.28,entsoe.eu,false,
2024-10-23 11:00:00,Greece,Greece,GR,60.45,93.06,89.1,89.1,entsoe.eu,false,
2024-10-23 12:00:00,Greece,Greece,GR,81.4,118.59,83.96,83.96,entsoe.eu,false,
2024-10-23 13:00:00,Greece,Greece,GR,132.18,180.9,71.38,71.38,entsoe.eu,false,
2024-10-23 14:00:00,Greece,Greece,GR,204.59,268.24,54.72,54.72,entsoe.eu,false,
2024-10-23 15:00:00,Greece,Greece,GR,285.31,367.34,38.9,38.9,entsoe.eu,false,
2024-10-23 16:00:00,Greece,Greece,GR,278.76,359.23,40.88,40.88,entsoe.eu,false,
2024-10-23 17:00:00,Greece,Greece,GR,273.32,352.49,42.1,42.1,entsoe.eu,false,
2024-10-23 18:00:00,Greece,Greece,GR,272.78,351.56,40.94,40.94,entsoe.eu,false,
2024-10-23 19:00:00,Greece,Greece,GR,268.15,344.3,39.93,39.93,entsoe.eu,false,
2024-10-23 20:00:00,Greece,Greece,GR,262.09,336.39,41.1,41.1,entsoe.eu,false,
2024-10-23 21:00:00,Greece,Greece,GR,238.17,303.63,48.37,48.22,entsoe.eu,false,
2024-10-23 22:00:00,Greece,Greece,GR,231.61,295.79,49.67,49.67,entsoe.eu,false,
2024-10-23 23:00:00,Greece,Greece,GR,214.84,272.85,55.04,54.84,entsoe.eu,false,
2024-10-24 00:00:00,Greece,Greece,GR,207.79,264.62,56.32,56.32,entsoe.eu,false,
2024-10-24 01:00:00,Greece,Greece,GR,207.49,264.02,56.54,56.54,entsoe.eu,false,
2024-10-24 02:00:00,Greece,Greece,GR,203.7,259.61,57.23,57.23,entsoe.eu,false,
2024-10-24 03:00:00,Greece,Greece,GR,205.92,260.75,57.74,57.74,entsoe.eu,false,
2024-10-24 04:00:00,Greece,Greece,GR,213.6,275.49,54.73,54.73,entsoe.eu,false,
2024-10-24 05:00:00,Greece,Greece,GR,188.83,246.46,59.68,59.68,entsoe.eu,false,
2024-10-24 06:00:00,Greece,Greece,GR,108.98,149.44,77.87,77.87,entsoe.eu,false,
2024-10-24 07:00:00,Greece,Greece,GR,66.06,97.91,87.89,87.89,entsoe.eu,false,
2024-10-24 08:00:00,Greece,Greece,GR,57.71,88.43,89.8,89.8,entsoe.eu,false,
2024-10-24 09:00:00,Greece,Greece,GR,60.12,91.7,89.31,89.28,entsoe.eu,false,
2024-10-24 10:00:00,Greece,Greece,GR,62.55,94.72,88.85,88.85,entsoe.eu,false,
2024-10-24 11:00:00,Greece,Greece,GR,62.39,94.46,88.89,88.89,entsoe.eu,false,
2024-10-24 12:00:00,Greece,Greece,GR,67.52,100.21,87.8,87.8,entsoe.eu,false,
2024-10-24 13:00:00,Greece,Greece,GR,87.99,124.19,83.0,83.0,entsoe.eu,false,
2024-10-24 14:00:00,Greece,Greece,GR,174.02,228.75,65.33,65.33,entsoe.eu,false,
2024-10-24 15:00:00,Greece,Greece,GR,239.03,307.28,54.07,54.06,entsoe.eu,false,
