Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-05-19 18:00:00,Lithuania,Lithuania,LT,230.08,270.89,78.9,66.74,entsoe.eu,false,
2024-05-19 19:00:00,Lithuania,Lithuania,LT,110.89,142.15,91.08,78.23,entsoe.eu,false,
2024-05-19 20:00:00,Lithuania,Lithuania,LT,50.45,81.91,95.54,80.54,entsoe.eu,false,
2024-05-19 21:00:00,Lithuania,Lithuania,LT,41.76,86.55,92.88,74.69,entsoe.eu,false,
2024-05-19 22:00:00,Lithuania,Lithuania,LT,34.54,85.22,92.12,71.8,entsoe.eu,false,
2024-05-19 23:00:00,Lithuania,Lithuania,LT,75.07,128.85,88.57,66.57,entsoe.eu,false,
2024-05-20 00:00:00,Lithuania,Lithuania,LT,70.71,124.04,89.69,66.99,entsoe.eu,false,
2024-05-20 01:00:00,Lithuania,Lithuania,LT,111.55,165.68,86.7,65.44,entsoe.eu,false,
2024-05-20 02:00:00,Lithuania,Lithuania,LT,94.5,147.23,87.43,66.73,entsoe.eu,false,
2024-05-20 03:00:00,Lithuania,Lithuania,LT,48.19,79.7,96.81,80.9,entsoe.eu,false,
2024-05-20 04:00:00,Lithuania,Lithuania,LT,104.48,140.63,91.12,78.02,entsoe.eu,false,
2024-05-20 05:00:00,Lithuania,Lithuania,LT,80.68,121.36,92.45,81.59,entsoe.eu,false,
2024-05-20 06:00:00,Lithuania,Lithuania,LT,119.15,167.91,87.54,78.7,entsoe.eu,false,
2024-05-20 07:00:00,Lithuania,Lithuania,LT,158.83,208.75,83.55,77.0,entsoe.eu,false,
2024-05-20 08:00:00,Lithuania,Lithuania,LT,149.35,198.33,84.56,79.91,entsoe.eu,false,
2024-05-20 09:00:00,Lithuania,Lithuania,LT,75.17,122.51,91.54,86.69,entsoe.eu,false,
2024-05-20 10:00:00,Lithuania,Lithuania,LT,103.89,154.19,88.55,86.18,entsoe.eu,false,
2024-05-20 11:00:00,Lithuania,Lithuania,LT,142.2,195.71,84.42,83.72,entsoe.eu,false,
2024-05-20 12:00:00,Lithuania,Lithuania,LT,171.66,226.09,81.31,80.66,entsoe.eu,false,
2024-05-20 13:00:00,Lithuania,Lithuania,LT,176.97,229.58,81.32,76.31,entsoe.eu,false,
2024-05-20 14:00:00,Lithuania,Lithuania,LT,149.93,200.99,84.33,76.1,entsoe.eu,false,
2024-05-20 15:00:00,Lithuania,Lithuania,LT,74.47,110.39,94.03,84.0,entsoe.eu,false,
2024-05-20 16:00:00,Lithuania,Lithuania,LT,159.3,195.8,85.86,75.86,entsoe.eu,false,
2024-05-20 17:00:00,Lithuania,Lithuania,LT,200.85,236.94,82.19,72.56,entsoe.eu,false,
2024-05-20 18:00:00,Lithuania,Lithuania,LT,160.22,193.29,86.2,75.94,entsoe.eu,false,
2024-05-20 19:00:00,Lithuania,Lithuania,LT,77.85,108.0,93.85,82.76,entsoe.eu,false,
2024-05-20 20:00:00,Lithuania,Lithuania,LT,51.79,79.84,96.32,83.69,entsoe.eu,false,
2024-05-20 21:00:00,Lithuania,Lithuania,LT,51.38,81.84,95.21,82.19,entsoe.eu,false,
2024-05-20 22:00:00,Lithuania,Lithuania,LT,44.12,74.46,95.7,83.06,entsoe.eu,false,
2024-05-20 23:00:00,Lithuania,Lithuania,LT,22.92,64.51,95.48,80.93,entsoe.eu,false,
2024-05-21 00:00:00,Lithuania,Lithuania,LT,25.76,65.24,95.23,79.96,entsoe.eu,false,
2024-05-21 01:00:00,Lithuania,Lithuania,LT,26.9,64.51,95.04,80.71,entsoe.eu,false,
2024-05-21 02:00:00,Lithuania,Lithuania,LT,24.96,63.91,95.16,81.22,entsoe.eu,false,
2024-05-21 03:00:00,Lithuania,Lithuania,LT,19.62,59.98,96.27,84.39,entsoe.eu,false,
2024-05-21 04:00:00,Lithuania,Lithuania,LT,47.87,78.34,96.0,86.24,entsoe.eu,false,
2024-05-21 05:00:00,Lithuania,Lithuania,LT,48.28,81.0,95.81,86.91,entsoe.eu,false,
2024-05-21 06:00:00,Lithuania,Lithuania,LT,39.48,75.01,96.96,88.21,entsoe.eu,false,
2024-05-21 07:00:00,Lithuania,Lithuania,LT,11.97,60.06,97.65,89.04,entsoe.eu,false,
2024-05-21 08:00:00,Lithuania,Lithuania,LT,15.8,61.77,96.98,88.84,entsoe.eu,false,
2024-05-21 09:00:00,Lithuania,Lithuania,LT,18.06,63.63,96.7,88.95,entsoe.eu,false,
2024-05-21 10:00:00,Lithuania,Lithuania,LT,64.13,110.77,92.1,85.42,entsoe.eu,false,
2024-05-21 11:00:00,Lithuania,Lithuania,LT,78.21,125.45,90.57,83.57,entsoe.eu,false,
2024-05-21 12:00:00,Lithuania,Lithuania,LT,35.49,82.52,94.17,85.69,entsoe.eu,false,
2024-05-21 13:00:00,Lithuania,Lithuania,LT,26.95,72.54,95.31,86.34,entsoe.eu,false,
2024-05-21 14:00:00,Lithuania,Lithuania,LT,49.63,80.83,96.22,88.15,entsoe.eu,false,
2024-05-21 15:00:00,Lithuania,Lithuania,LT,52.0,81.26,96.0,87.9,entsoe.eu,false,
2024-05-21 16:00:00,Lithuania,Lithuania,LT,32.85,66.46,97.16,88.99,entsoe.eu,false,
2024-05-21 17:00:00,Lithuania,Lithuania,LT,120.27,159.35,87.69,78.43,entsoe.eu,false,
2024-05-21 18:00:00,Lithuania,Lithuania,LT,89.11,119.32,92.11,82.65,entsoe.eu,false,
2024-05-21 19:00:00,Lithuania,Lithuania,LT,46.84,72.71,96.7,87.1,entsoe.eu,false,
2024-05-21 20:00:00,Lithuania,Lithuania,LT,41.4,68.35,96.07,86.19,entsoe.eu,false,
2024-05-21 21:00:00,Lithuania,Lithuania,LT,22.93,58.15,94.64,83.12,entsoe.eu,false,
2024-05-21 22:00:00,Lithuania,Lithuania,LT,19.25,54.05,95.55,84.4,entsoe.eu,false,
2024-05-21 23:00:00,Lithuania,Lithuania,LT,15.74,50.28,96.42,84.7,entsoe.eu,false,
2024-05-22 00:00:00,Lithuania,Lithuania,LT,18.55,53.6,95.9,83.48,entsoe.eu,false,
2024-05-22 01:00:00,Lithuania,Lithuania,LT,25.71,59.66,94.49,82.2,entsoe.eu,false,
2024-05-22 02:00:00,Lithuania,Lithuania,LT,11.03,44.29,97.69,86.8,entsoe.eu,false,
2024-05-22 03:00:00,Lithuania,Lithuania,LT,15.62,50.64,96.69,86.42,entsoe.eu,false,
2024-05-22 04:00:00,Lithuania,Lithuania,LT,34.39,62.1,97.93,89.23,entsoe.eu,false,
2024-05-22 05:00:00,Lithuania,Lithuania,LT,35.42,65.21,97.97,89.65,entsoe.eu,false,
2024-05-22 06:00:00,Lithuania,Lithuania,LT,22.91,61.05,97.71,89.61,entsoe.eu,false,
2024-05-22 07:00:00,Lithuania,Lithuania,LT,12.81,54.24,97.47,90.32,entsoe.eu,false,
2024-05-22 08:00:00,Lithuania,Lithuania,LT,11.73,52.49,97.4,91.34,entsoe.eu,false,
2024-05-22 09:00:00,Lithuania,Lithuania,LT,14.06,53.25,96.83,91.2,entsoe.eu,false,
2024-05-22 10:00:00,Lithuania,Lithuania,LT,11.83,49.67,97.31,92.18,entsoe.eu,false,
2024-05-22 11:00:00,Lithuania,Lithuania,LT,16.82,53.76,96.28,90.98,entsoe.eu,false,
2024-05-22 12:00:00,Lithuania,Lithuania,LT,17.81,56.07,96.1,90.25,entsoe.eu,false,
2024-05-22 13:00:00,Lithuania,Lithuania,LT,15.27,52.6,96.66,91.14,entsoe.eu,false,
2024-05-22 14:00:00,Lithuania,Lithuania,LT,18.13,55.46,96.04,89.51,entsoe.eu,false,
2024-05-22 15:00:00,Lithuania,Lithuania,LT,15.86,50.46,96.69,90.13,entsoe.eu,false,
2024-05-22 16:00:00,Lithuania,Lithuania,LT,20.42,52.49,96.61,88.86,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-05-22 17:00:00,Lithuania,Lithuania,LT,22.82,52.51,97.13,89.21,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-05-22 18:00:00,Lithuania,Lithuania,LT,28.21,56.37,96.92,88.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-05-22 19:00:00,Lithuania,Lithuania,LT,35.03,62.35,96.39,88.39,entsoe.eu,false,
2024-05-22 20:00:00,Lithuania,Lithuania,LT,25.92,58.83,94.51,84.99,entsoe.eu,false,
2024-05-22 21:00:00,Lithuania,Lithuania,LT,21.47,53.52,95.28,84.42,entsoe.eu,false,
2024-05-22 22:00:00,Lithuania,Lithuania,LT,17.33,48.85,96.0,85.66,entsoe.eu,false,
2024-05-22 23:00:00,Lithuania,Lithuania,LT,16.2,46.6,96.26,84.87,entsoe.eu,false,
2024-05-23 00:00:00,Lithuania,Lithuania,LT,13.72,43.57,96.92,86.52,entsoe.eu,false,
2024-05-23 01:00:00,Lithuania,Lithuania,LT,14.93,45.63,96.71,85.62,entsoe.eu,false,
2024-05-23 02:00:00,Lithuania,Lithuania,LT,16.68,48.22,96.32,84.61,entsoe.eu,false,
2024-05-23 03:00:00,Lithuania,Lithuania,LT,19.31,50.21,97.8,88.4,entsoe.eu,false,
2024-05-23 04:00:00,Lithuania,Lithuania,LT,29.62,57.07,98.14,89.72,entsoe.eu,false,
2024-05-23 05:00:00,Lithuania,Lithuania,LT,32.99,62.08,97.72,89.31,entsoe.eu,false,
2024-05-23 06:00:00,Lithuania,Lithuania,LT,22.86,59.93,96.83,88.0,entsoe.eu,false,
2024-05-23 07:00:00,Lithuania,Lithuania,LT,17.04,59.01,96.29,88.02,entsoe.eu,false,
2024-05-23 08:00:00,Lithuania,Lithuania,LT,14.18,53.86,96.78,88.79,entsoe.eu,false,
2024-05-23 09:00:00,Lithuania,Lithuania,LT,14.09,53.43,96.84,89.2,entsoe.eu,false,
2024-05-23 10:00:00,Lithuania,Lithuania,LT,15.93,54.39,96.39,88.64,entsoe.eu,false,
2024-05-23 11:00:00,Lithuania,Lithuania,LT,20.53,60.97,95.47,85.65,entsoe.eu,false,
2024-05-23 12:00:00,Lithuania,Lithuania,LT,16.21,56.52,96.48,86.3,entsoe.eu,false,
2024-05-23 13:00:00,Lithuania,Lithuania,LT,16.34,58.59,96.39,85.32,entsoe.eu,false,
2024-05-23 14:00:00,Lithuania,Lithuania,LT,35.5,66.26,97.17,87.13,entsoe.eu,false,
2024-05-23 15:00:00,Lithuania,Lithuania,LT,42.35,71.31,96.44,86.87,entsoe.eu,false,
2024-05-23 16:00:00,Lithuania,Lithuania,LT,42.55,69.11,96.42,86.55,entsoe.eu,false,
2024-05-23 17:00:00,Lithuania,Lithuania,LT,35.06,62.92,96.64,86.03,entsoe.eu,false,
2024-05-23 18:00:00,Lithuania,Lithuania,LT,33.41,62.06,96.47,86.58,entsoe.eu,false,
2024-05-23 19:00:00,Lithuania,Lithuania,LT,32.27,60.22,96.54,86.46,entsoe.eu,false,
2024-05-23 20:00:00,Lithuania,Lithuania,LT,29.74,60.16,96.18,87.86,entsoe.eu,false,
2024-05-23 21:00:00,Lithuania,Lithuania,LT,52.1,81.39,94.26,86.5,entsoe.eu,false,
2024-05-23 22:00:00,Lithuania,Lithuania,LT,41.74,79.27,93.47,81.78,entsoe.eu,false,
2024-05-23 23:00:00,Lithuania,Lithuania,LT,31.79,71.03,94.14,84.23,entsoe.eu,false,
2024-05-24 00:00:00,Lithuania,Lithuania,LT,29.86,69.99,94.18,83.59,entsoe.eu,false,
2024-05-24 01:00:00,Lithuania,Lithuania,LT,33.89,71.87,93.34,83.8,entsoe.eu,false,
2024-05-24 02:00:00,Lithuania,Lithuania,LT,22.75,60.37,95.82,89.06,entsoe.eu,false,
2024-05-24 03:00:00,Lithuania,Lithuania,LT,40.49,68.8,96.57,88.21,entsoe.eu,false,
2024-05-24 04:00:00,Lithuania,Lithuania,LT,38.95,66.73,96.85,84.74,entsoe.eu,false,
2024-05-24 05:00:00,Lithuania,Lithuania,LT,40.69,71.02,96.71,85.0,entsoe.eu,false,
2024-05-24 06:00:00,Lithuania,Lithuania,LT,49.96,85.45,96.31,92.66,entsoe.eu,false,
2024-05-24 07:00:00,Lithuania,Lithuania,LT,49.35,86.68,95.46,89.84,entsoe.eu,false,
2024-05-24 08:00:00,Lithuania,Lithuania,LT,23.16,72.01,95.34,88.05,entsoe.eu,false,
2024-05-24 09:00:00,Lithuania,Lithuania,LT,28.04,75.54,95.16,87.72,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-05-24 10:00:00,Lithuania,Lithuania,LT,20.6,68.35,95.82,87.59,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-05-24 11:00:00,Lithuania,Lithuania,LT,23.55,71.64,95.11,85.82,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-05-24 12:00:00,Lithuania,Lithuania,LT,23.23,70.63,95.14,83.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-05-24 13:00:00,Lithuania,Lithuania,LT,32.78,76.19,94.44,80.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-05-24 14:00:00,Lithuania,Lithuania,LT,46.43,82.21,94.5,79.61,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-05-24 15:00:00,Lithuania,Lithuania,LT,52.54,86.3,94.19,79.46,entsoe.eu,false,
2024-05-24 16:00:00,Lithuania,Lithuania,LT,53.29,85.34,93.9,77.72,entsoe.eu,false,
2024-05-24 17:00:00,Lithuania,Lithuania,LT,55.41,86.34,94.37,76.75,entsoe.eu,false,
2024-05-24 18:00:00,Lithuania,Lithuania,LT,47.29,77.15,95.4,78.72,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-05-24 19:00:00,Lithuania,Lithuania,LT,43.85,73.72,94.85,77.7,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-05-24 20:00:00,Lithuania,Lithuania,LT,42.42,73.82,94.42,80.43,entsoe.eu,false,
2024-05-24 21:00:00,Lithuania,Lithuania,LT,44.12,75.23,94.56,83.45,entsoe.eu,false,
2024-05-24 22:00:00,Lithuania,Lithuania,LT,24.94,63.23,94.84,77.97,entsoe.eu,false,
2024-05-24 23:00:00,Lithuania,Lithuania,LT,29.32,69.74,93.87,75.94,entsoe.eu,false,
2024-05-25 00:00:00,Lithuania,Lithuania,LT,52.5,88.33,93.62,76.83,entsoe.eu,false,
2024-05-25 01:00:00,Lithuania,Lithuania,LT,74.76,110.77,91.75,77.08,entsoe.eu,false,
2024-05-25 02:00:00,Lithuania,Lithuania,LT,60.4,97.39,93.11,76.12,entsoe.eu,false,
2024-05-25 03:00:00,Lithuania,Lithuania,LT,60.9,92.85,94.72,82.4,entsoe.eu,false,
2024-05-25 04:00:00,Lithuania,Lithuania,LT,48.3,83.17,95.3,82.5,entsoe.eu,false,
2024-05-25 05:00:00,Lithuania,Lithuania,LT,41.46,78.33,94.55,77.57,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-05-25 06:00:00,Lithuania,Lithuania,LT,43.92,86.52,93.6,81.58,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-05-25 07:00:00,Lithuania,Lithuania,LT,36.57,81.85,93.74,81.21,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-05-25 08:00:00,Lithuania,Lithuania,LT,26.99,73.61,94.41,80.67,entsoe.eu,false,
2024-05-25 09:00:00,Lithuania,Lithuania,LT,31.41,78.8,93.63,78.51,entsoe.eu,false,
2024-05-25 10:00:00,Lithuania,Lithuania,LT,138.9,189.81,84.14,77.41,entsoe.eu,false,
2024-05-25 11:00:00,Lithuania,Lithuania,LT,145.21,195.41,83.57,74.54,entsoe.eu,false,
2024-05-25 12:00:00,Lithuania,Lithuania,LT,162.38,216.29,81.37,70.86,entsoe.eu,false,
2024-05-25 13:00:00,Lithuania,Lithuania,LT,143.31,192.52,83.7,70.47,Electricity Maps Estimation,false,
2024-05-25 14:00:00,Lithuania,Lithuania,LT,31.14,73.87,94.25,78.09,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-05-25 15:00:00,Lithuania,Lithuania,LT,55.51,95.62,92.1,78.06,entsoe.eu,false,
2024-05-25 16:00:00,Lithuania,Lithuania,LT,40.41,73.48,95.7,81.11,entsoe.eu,false,
2024-05-25 17:00:00,Lithuania,Lithuania,LT,47.45,78.17,95.14,77.38,entsoe.eu,false,
2024-05-25 18:00:00,Lithuania,Lithuania,LT,51.63,83.11,94.35,75.22,entsoe.eu,false,
2024-05-25 19:00:00,Lithuania,Lithuania,LT,60.18,91.48,93.49,73.21,entsoe.eu,false,
2024-05-25 20:00:00,Lithuania,Lithuania,LT,61.28,93.87,92.99,72.62,entsoe.eu,false,
2024-05-25 21:00:00,Lithuania,Lithuania,LT,58.72,94.14,91.8,69.32,entsoe.eu,false,
2024-05-25 22:00:00,Lithuania,Lithuania,LT,29.59,75.51,93.0,67.87,entsoe.eu,false,
2024-05-25 23:00:00,Lithuania,Lithuania,LT,28.96,72.76,93.19,68.82,entsoe.eu,false,
2024-05-26 00:00:00,Lithuania,Lithuania,LT,25.5,67.2,94.08,70.98,entsoe.eu,false,
2024-05-26 01:00:00,Lithuania,Lithuania,LT,28.91,71.0,93.25,69.58,entsoe.eu,false,
2024-05-26 02:00:00,Lithuania,Lithuania,LT,28.7,70.46,93.26,70.69,entsoe.eu,false,
2024-05-26 03:00:00,Lithuania,Lithuania,LT,20.36,61.23,95.34,75.59,entsoe.eu,false,
2024-05-26 04:00:00,Lithuania,Lithuania,LT,19.97,63.27,95.45,76.0,entsoe.eu,false,
2024-05-26 05:00:00,Lithuania,Lithuania,LT,19.31,62.32,95.79,77.07,entsoe.eu,false,
2024-05-26 06:00:00,Lithuania,Lithuania,LT,15.92,58.42,96.47,77.76,entsoe.eu,false,
2024-05-26 07:00:00,Lithuania,Lithuania,LT,108.0,159.19,88.29,82.76,entsoe.eu,false,
2024-05-26 08:00:00,Lithuania,Lithuania,LT,127.31,178.99,85.81,84.04,entsoe.eu,false,
2024-05-26 09:00:00,Lithuania,Lithuania,LT,93.38,141.63,88.99,82.95,entsoe.eu,false,
2024-05-26 10:00:00,Lithuania,Lithuania,LT,84.68,130.87,89.77,82.91,entsoe.eu,false,
2024-05-26 11:00:00,Lithuania,Lithuania,LT,110.67,157.16,87.48,83.63,entsoe.eu,false,
2024-05-26 12:00:00,Lithuania,Lithuania,LT,133.14,180.35,85.62,82.25,entsoe.eu,false,
2024-05-26 13:00:00,Lithuania,Lithuania,LT,165.75,214.69,81.94,78.39,entsoe.eu,false,
2024-05-26 14:00:00,Lithuania,Lithuania,LT,173.44,222.56,81.52,76.11,entsoe.eu,false,
2024-05-26 15:00:00,Lithuania,Lithuania,LT,73.27,117.68,90.8,75.52,entsoe.eu,false,
2024-05-26 16:00:00,Lithuania,Lithuania,LT,77.16,108.01,93.2,77.65,entsoe.eu,false,
2024-05-26 17:00:00,Lithuania,Lithuania,LT,98.36,126.16,92.36,75.4,entsoe.eu,false,
2024-05-26 18:00:00,Lithuania,Lithuania,LT,109.6,141.38,90.08,71.58,entsoe.eu,false,
2024-05-26 19:00:00,Lithuania,Lithuania,LT,85.09,116.91,91.55,71.24,entsoe.eu,false,
2024-05-26 20:00:00,Lithuania,Lithuania,LT,65.31,98.35,92.62,73.18,entsoe.eu,false,
2024-05-26 21:00:00,Lithuania,Lithuania,LT,37.04,83.7,91.09,66.77,entsoe.eu,false,
2024-05-26 22:00:00,Lithuania,Lithuania,LT,62.19,106.99,89.18,66.11,entsoe.eu,false,
2024-05-26 23:00:00,Lithuania,Lithuania,LT,32.51,74.73,92.28,67.03,entsoe.eu,false,
2024-05-27 00:00:00,Lithuania,Lithuania,LT,32.19,74.7,92.34,66.37,entsoe.eu,false,
2024-05-27 01:00:00,Lithuania,Lithuania,LT,37.2,80.88,91.26,64.31,entsoe.eu,false,
2024-05-27 02:00:00,Lithuania,Lithuania,LT,32.71,76.21,92.12,66.34,entsoe.eu,false,
2024-05-27 03:00:00,Lithuania,Lithuania,LT,65.31,109.9,91.3,70.78,entsoe.eu,false,
2024-05-27 04:00:00,Lithuania,Lithuania,LT,42.36,73.93,96.41,80.02,entsoe.eu,false,
2024-05-27 05:00:00,Lithuania,Lithuania,LT,40.32,76.34,95.66,80.51,entsoe.eu,false,
2024-05-27 06:00:00,Lithuania,Lithuania,LT,36.86,75.06,96.05,82.06,entsoe.eu,false,
2024-05-27 07:00:00,Lithuania,Lithuania,LT,19.53,67.55,95.63,81.97,entsoe.eu,false,
2024-05-27 08:00:00,Lithuania,Lithuania,LT,18.25,62.93,96.03,83.98,entsoe.eu,false,
2024-05-27 09:00:00,Lithuania,Lithuania,LT,17.44,61.51,96.22,85.05,entsoe.eu,false,
2024-05-27 10:00:00,Lithuania,Lithuania,LT,17.05,61.45,96.45,85.84,entsoe.eu,false,
2024-05-27 11:00:00,Lithuania,Lithuania,LT,18.11,62.82,96.09,84.2,entsoe.eu,false,
2024-05-27 12:00:00,Lithuania,Lithuania,LT,14.2,59.8,97.03,85.05,entsoe.eu,false,
2024-05-27 13:00:00,Lithuania,Lithuania,LT,35.71,81.59,95.29,82.63,entsoe.eu,false,
2024-05-27 14:00:00,Lithuania,Lithuania,LT,96.42,145.08,88.98,76.03,entsoe.eu,false,
2024-05-27 15:00:00,Lithuania,Lithuania,LT,114.63,159.64,87.34,72.52,entsoe.eu,false,
2024-05-27 16:00:00,Lithuania,Lithuania,LT,163.25,198.46,84.67,70.64,entsoe.eu,false,
2024-05-27 17:00:00,Lithuania,Lithuania,LT,201.56,234.75,81.7,67.19,entsoe.eu,false,
2024-05-27 18:00:00,Lithuania,Lithuania,LT,169.33,201.23,84.63,68.38,entsoe.eu,false,
2024-05-27 19:00:00,Lithuania,Lithuania,LT,124.03,154.38,88.93,71.07,Electricity Maps Estimation,false,
2024-05-27 20:00:00,Lithuania,Lithuania,LT,61.31,90.22,93.78,73.14,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-05-27 21:00:00,Lithuania,Lithuania,LT,60.0,89.5,93.2,71.45,entsoe.eu,false,
2024-05-27 22:00:00,Lithuania,Lithuania,LT,37.12,83.44,91.5,65.47,entsoe.eu,false,
2024-05-27 23:00:00,Lithuania,Lithuania,LT,27.19,70.77,93.68,68.64,entsoe.eu,false,
2024-05-28 00:00:00,Lithuania,Lithuania,LT,24.51,67.43,94.32,67.61,entsoe.eu,false,
2024-05-28 01:00:00,Lithuania,Lithuania,LT,30.26,74.47,93.02,65.04,entsoe.eu,false,
2024-05-28 02:00:00,Lithuania,Lithuania,LT,27.6,72.45,93.6,65.7,entsoe.eu,false,
2024-05-28 03:00:00,Lithuania,Lithuania,LT,71.62,116.44,90.78,69.37,entsoe.eu,false,
2024-05-28 04:00:00,Lithuania,Lithuania,LT,35.66,66.26,97.43,80.58,entsoe.eu,false,
2024-05-28 05:00:00,Lithuania,Lithuania,LT,37.5,71.8,96.4,80.79,entsoe.eu,false,
2024-05-28 06:00:00,Lithuania,Lithuania,LT,37.76,74.26,96.1,81.47,entsoe.eu,false,
2024-05-28 07:00:00,Lithuania,Lithuania,LT,19.41,67.56,95.59,81.39,entsoe.eu,false,
2024-05-28 08:00:00,Lithuania,Lithuania,LT,16.0,63.18,96.48,83.61,entsoe.eu,false,
2024-05-28 09:00:00,Lithuania,Lithuania,LT,17.78,65.12,96.03,83.6,entsoe.eu,false,
2024-05-28 10:00:00,Lithuania,Lithuania,LT,32.55,78.6,94.84,84.48,entsoe.eu,false,
2024-05-28 11:00:00,Lithuania,Lithuania,LT,56.87,102.7,92.46,82.81,entsoe.eu,false,
2024-05-28 12:00:00,Lithuania,Lithuania,LT,88.43,133.78,89.76,80.41,entsoe.eu,false,
2024-05-28 13:00:00,Lithuania,Lithuania,LT,114.78,160.54,87.25,77.27,entsoe.eu,false,
2024-05-28 14:00:00,Lithuania,Lithuania,LT,130.82,176.23,85.75,73.48,entsoe.eu,false,
2024-05-28 15:00:00,Lithuania,Lithuania,LT,171.76,209.13,83.92,72.87,entsoe.eu,false,
2024-05-28 16:00:00,Lithuania,Lithuania,LT,191.2,218.27,83.8,74.48,entsoe.eu,false,
2024-05-28 17:00:00,Lithuania,Lithuania,LT,181.98,208.91,84.5,71.88,Electricity Maps Estimation,false,
2024-05-28 18:00:00,Lithuania,Lithuania,LT,148.05,174.38,87.64,73.13,Electricity Maps Estimation,false,
2024-05-28 19:00:00,Lithuania,Lithuania,LT,57.0,81.04,95.92,77.59,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-05-28 20:00:00,Lithuania,Lithuania,LT,52.58,79.71,95.1,75.84,entsoe.eu,false,
2024-05-28 21:00:00,Lithuania,Lithuania,LT,82.09,123.16,89.03,67.62,entsoe.eu,false,
2024-05-28 22:00:00,Lithuania,Lithuania,LT,15.49,49.97,96.55,71.56,entsoe.eu,false,
2024-05-28 23:00:00,Lithuania,Lithuania,LT,15.86,50.65,96.48,70.58,entsoe.eu,false,
2024-05-29 00:00:00,Lithuania,Lithuania,LT,14.82,51.02,96.8,69.02,entsoe.eu,false,
2024-05-29 01:00:00,Lithuania,Lithuania,LT,19.39,61.62,95.69,64.16,entsoe.eu,false,
2024-05-29 02:00:00,Lithuania,Lithuania,LT,76.34,122.73,90.22,58.73,entsoe.eu,false,
2024-05-29 03:00:00,Lithuania,Lithuania,LT,192.16,240.4,79.78,57.0,entsoe.eu,false,
2024-05-29 04:00:00,Lithuania,Lithuania,LT,169.27,209.64,83.82,67.29,entsoe.eu,false,
2024-05-29 05:00:00,Lithuania,Lithuania,LT,137.31,179.5,86.52,71.9,Electricity Maps Estimation,false,
2024-05-29 06:00:00,Lithuania,Lithuania,LT,138.7,183.54,85.97,73.34,Electricity Maps Estimation,false,
2024-05-29 07:00:00,Lithuania,Lithuania,LT,150.25,197.03,84.74,74.08,Electricity Maps Estimation,false,
2024-05-29 08:00:00,Lithuania,Lithuania,LT,114.77,162.59,87.65,77.55,entsoe.eu,false,
2024-05-29 09:00:00,Lithuania,Lithuania,LT,93.32,142.03,89.6,79.94,entsoe.eu,false,
2024-05-29 10:00:00,Lithuania,Lithuania,LT,93.9,143.4,89.11,79.73,Electricity Maps Estimation,false,
2024-05-29 11:00:00,Lithuania,Lithuania,LT,90.03,138.71,89.71,79.81,Electricity Maps Estimation,false,
2024-05-29 12:00:00,Lithuania,Lithuania,LT,103.94,152.81,88.26,78.32,Electricity Maps Estimation,false,
2024-05-29 13:00:00,Lithuania,Lithuania,LT,135.66,184.09,85.24,75.54,Electricity Maps Estimation,false,
2024-05-29 14:00:00,Lithuania,Lithuania,LT,152.41,199.82,83.9,73.59,entsoe.eu,false,
2024-05-29 15:00:00,Lithuania,Lithuania,LT,181.14,227.77,81.18,69.56,entsoe.eu,false,
2024-05-29 16:00:00,Lithuania,Lithuania,LT,222.65,262.37,78.88,66.99,entsoe.eu,false,
2024-05-29 17:00:00,Lithuania,Lithuania,LT,260.55,301.2,75.34,62.28,entsoe.eu,false,
2024-05-29 18:00:00,Lithuania,Lithuania,LT,276.04,317.88,73.66,59.78,Electricity Maps Estimation,false,
2024-05-29 19:00:00,Lithuania,Lithuania,LT,289.89,333.28,72.1,57.12,Electricity Maps Estimation,false,
2024-05-29 20:00:00,Lithuania,Lithuania,LT,182.59,225.79,80.99,62.63,Electricity Maps Estimation,false,
