Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-12-04 22:00:00,Latvia,Latvia,LV,182.75,239.63,60.74,51.05,entsoe.eu,false,
2024-12-04 23:00:00,Latvia,Latvia,LV,219.35,286.5,53.48,40.84,entsoe.eu,false,
2024-12-05 00:00:00,Latvia,Latvia,LV,226.16,294.12,52.21,39.1,entsoe.eu,false,
2024-12-05 01:00:00,Latvia,Latvia,LV,222.72,288.45,53.43,39.65,entsoe.eu,false,
2024-12-05 02:00:00,Latvia,Latvia,LV,223.01,288.8,53.32,39.71,entsoe.eu,false,
2024-12-05 03:00:00,Latvia,Latvia,LV,224.44,290.38,53.06,39.74,entsoe.eu,false,
2024-12-05 04:00:00,Latvia,Latvia,LV,235.18,297.01,54.66,43.52,entsoe.eu,false,
2024-12-05 05:00:00,Latvia,Latvia,LV,223.59,287.53,54.87,47.24,entsoe.eu,false,
2024-12-05 06:00:00,Latvia,Latvia,LV,206.37,271.17,56.14,50.29,entsoe.eu,false,
2024-12-05 07:00:00,Latvia,Latvia,LV,205.64,271.33,54.93,49.71,entsoe.eu,false,
2024-12-05 08:00:00,Latvia,Latvia,LV,200.95,266.1,55.58,50.69,entsoe.eu,false,
2024-12-05 09:00:00,Latvia,Latvia,LV,210.2,273.24,55.15,49.27,entsoe.eu,false,
2024-12-05 10:00:00,Latvia,Latvia,LV,180.94,239.73,60.34,55.77,entsoe.eu,false,
2024-12-05 11:00:00,Latvia,Latvia,LV,168.46,227.98,60.73,56.05,entsoe.eu,false,
2024-12-05 12:00:00,Latvia,Latvia,LV,160.4,219.16,61.09,56.34,entsoe.eu,false,
2024-12-05 13:00:00,Latvia,Latvia,LV,171.88,234.41,58.63,53.64,entsoe.eu,false,
2024-12-05 14:00:00,Latvia,Latvia,LV,170.38,235.94,58.23,54.08,entsoe.eu,false,
2024-12-05 15:00:00,Latvia,Latvia,LV,168.9,234.67,58.22,54.3,entsoe.eu,false,
2024-12-05 16:00:00,Latvia,Latvia,LV,208.57,283.82,49.94,43.72,entsoe.eu,false,
2024-12-05 17:00:00,Latvia,Latvia,LV,211.85,283.73,51.27,44.65,entsoe.eu,false,
2024-12-05 18:00:00,Latvia,Latvia,LV,218.76,283.59,52.6,44.13,entsoe.eu,false,
2024-12-05 19:00:00,Latvia,Latvia,LV,217.8,283.71,51.79,42.72,entsoe.eu,false,
2024-12-05 20:00:00,Latvia,Latvia,LV,227.84,298.13,49.87,37.99,entsoe.eu,false,
2024-12-05 21:00:00,Latvia,Latvia,LV,151.87,198.81,70.76,57.42,entsoe.eu,false,
2024-12-05 22:00:00,Latvia,Latvia,LV,137.21,178.56,75.39,61.99,entsoe.eu,false,
2024-12-05 23:00:00,Latvia,Latvia,LV,169.75,218.23,70.41,51.69,entsoe.eu,false,
2024-12-06 00:00:00,Latvia,Latvia,LV,171.93,220.45,70.18,50.57,entsoe.eu,false,
2024-12-06 01:00:00,Latvia,Latvia,LV,172.4,221.69,69.9,50.1,entsoe.eu,false,
2024-12-06 02:00:00,Latvia,Latvia,LV,182.23,232.14,69.0,49.57,entsoe.eu,false,
2024-12-06 03:00:00,Latvia,Latvia,LV,189.39,238.21,68.49,49.54,entsoe.eu,false,
2024-12-06 04:00:00,Latvia,Latvia,LV,182.71,232.57,70.64,55.57,entsoe.eu,false,
2024-12-06 05:00:00,Latvia,Latvia,LV,180.01,228.36,71.85,59.82,entsoe.eu,false,
2024-12-06 06:00:00,Latvia,Latvia,LV,177.72,225.66,71.05,60.77,entsoe.eu,false,
2024-12-06 07:00:00,Latvia,Latvia,LV,188.86,239.11,68.72,59.09,entsoe.eu,false,
2024-12-06 08:00:00,Latvia,Latvia,LV,201.03,250.66,66.98,57.04,entsoe.eu,false,
2024-12-06 09:00:00,Latvia,Latvia,LV,207.11,257.78,65.97,55.98,entsoe.eu,false,
2024-12-06 10:00:00,Latvia,Latvia,LV,198.74,246.62,66.8,57.55,entsoe.eu,false,
2024-12-06 11:00:00,Latvia,Latvia,LV,172.39,218.28,70.48,62.82,entsoe.eu,false,
2024-12-06 12:00:00,Latvia,Latvia,LV,177.02,222.71,69.86,61.99,entsoe.eu,false,
2024-12-06 13:00:00,Latvia,Latvia,LV,178.3,223.92,69.64,61.79,entsoe.eu,false,
2024-12-06 14:00:00,Latvia,Latvia,LV,174.09,219.48,70.31,62.62,entsoe.eu,false,
2024-12-06 15:00:00,Latvia,Latvia,LV,169.18,218.37,70.88,62.65,entsoe.eu,false,
2024-12-06 16:00:00,Latvia,Latvia,LV,169.86,220.19,70.69,62.01,entsoe.eu,false,
2024-12-06 17:00:00,Latvia,Latvia,LV,184.91,236.17,68.12,58.56,entsoe.eu,false,
2024-12-06 18:00:00,Latvia,Latvia,LV,203.26,254.43,66.14,55.22,entsoe.eu,false,
2024-12-06 19:00:00,Latvia,Latvia,LV,208.49,257.78,65.83,54.27,entsoe.eu,false,
2024-12-06 20:00:00,Latvia,Latvia,LV,250.36,308.47,59.17,44.98,entsoe.eu,false,
2024-12-06 21:00:00,Latvia,Latvia,LV,252.3,316.18,57.38,41.71,entsoe.eu,false,
2024-12-06 22:00:00,Latvia,Latvia,LV,248.45,307.98,60.32,42.51,entsoe.eu,false,
2024-12-06 23:00:00,Latvia,Latvia,LV,272.82,328.88,61.05,42.21,entsoe.eu,false,
2024-12-07 00:00:00,Latvia,Latvia,LV,261.97,317.89,61.67,41.65,entsoe.eu,false,
2024-12-07 01:00:00,Latvia,Latvia,LV,243.33,300.61,63.02,42.63,entsoe.eu,false,
2024-12-07 02:00:00,Latvia,Latvia,LV,225.06,283.55,64.74,44.48,entsoe.eu,false,
2024-12-07 03:00:00,Latvia,Latvia,LV,253.83,312.86,61.08,41.0,entsoe.eu,false,
2024-12-07 04:00:00,Latvia,Latvia,LV,253.02,311.22,60.57,41.02,entsoe.eu,false,
2024-12-07 05:00:00,Latvia,Latvia,LV,235.22,288.87,63.3,46.38,entsoe.eu,false,
2024-12-07 06:00:00,Latvia,Latvia,LV,175.36,223.59,70.19,58.57,entsoe.eu,false,
2024-12-07 07:00:00,Latvia,Latvia,LV,209.9,262.89,63.64,52.93,entsoe.eu,false,
2024-12-07 08:00:00,Latvia,Latvia,LV,234.45,294.27,57.41,47.0,entsoe.eu,false,
2024-12-07 09:00:00,Latvia,Latvia,LV,257.53,326.25,49.93,40.23,entsoe.eu,false,
2024-12-07 10:00:00,Latvia,Latvia,LV,260.74,329.06,49.2,39.33,entsoe.eu,false,
2024-12-07 11:00:00,Latvia,Latvia,LV,266.89,337.28,48.1,38.09,entsoe.eu,false,
2024-12-07 12:00:00,Latvia,Latvia,LV,266.31,338.07,47.83,37.99,entsoe.eu,false,
2024-12-07 13:00:00,Latvia,Latvia,LV,245.16,316.41,50.18,41.62,entsoe.eu,false,
2024-12-07 14:00:00,Latvia,Latvia,LV,234.73,301.01,52.83,44.41,entsoe.eu,false,
2024-12-07 15:00:00,Latvia,Latvia,LV,229.99,295.69,53.39,44.85,entsoe.eu,false,
2024-12-07 16:00:00,Latvia,Latvia,LV,238.55,306.46,51.11,42.17,entsoe.eu,false,
2024-12-07 17:00:00,Latvia,Latvia,LV,273.95,346.29,45.66,34.45,entsoe.eu,false,
2024-12-07 18:00:00,Latvia,Latvia,LV,275.04,347.85,44.95,32.61,entsoe.eu,false,
2024-12-07 19:00:00,Latvia,Latvia,LV,267.7,341.03,45.56,32.71,entsoe.eu,false,
2024-12-07 20:00:00,Latvia,Latvia,LV,279.0,349.47,48.08,32.5,entsoe.eu,false,
2024-12-07 21:00:00,Latvia,Latvia,LV,260.79,335.49,47.81,32.07,entsoe.eu,false,
2024-12-07 22:00:00,Latvia,Latvia,LV,257.07,330.83,48.46,31.48,entsoe.eu,false,
2024-12-07 23:00:00,Latvia,Latvia,LV,267.41,333.94,51.3,32.33,entsoe.eu,false,
2024-12-08 00:00:00,Latvia,Latvia,LV,257.45,322.26,53.25,33.62,entsoe.eu,false,
2024-12-08 01:00:00,Latvia,Latvia,LV,243.96,309.79,54.38,34.36,entsoe.eu,false,
2024-12-08 02:00:00,Latvia,Latvia,LV,238.01,304.61,54.64,34.66,entsoe.eu,false,
2024-12-08 03:00:00,Latvia,Latvia,LV,250.13,317.44,53.38,33.71,entsoe.eu,false,
2024-12-08 04:00:00,Latvia,Latvia,LV,260.99,326.22,52.66,32.98,entsoe.eu,false,
2024-12-08 05:00:00,Latvia,Latvia,LV,234.87,298.52,54.46,37.9,entsoe.eu,false,
2024-12-08 06:00:00,Latvia,Latvia,LV,248.01,319.92,47.39,34.15,entsoe.eu,false,
2024-12-08 07:00:00,Latvia,Latvia,LV,259.18,331.44,46.6,33.57,entsoe.eu,false,
2024-12-08 08:00:00,Latvia,Latvia,LV,271.07,343.58,45.86,33.65,entsoe.eu,false,
2024-12-08 09:00:00,Latvia,Latvia,LV,261.93,335.48,46.66,35.96,entsoe.eu,false,
2024-12-08 10:00:00,Latvia,Latvia,LV,243.37,313.79,49.47,39.81,entsoe.eu,false,
2024-12-08 11:00:00,Latvia,Latvia,LV,224.67,294.2,51.21,43.23,entsoe.eu,false,
2024-12-08 12:00:00,Latvia,Latvia,LV,215.56,282.3,52.68,45.03,entsoe.eu,false,
2024-12-08 13:00:00,Latvia,Latvia,LV,206.78,272.13,54.7,47.73,entsoe.eu,false,
2024-12-08 14:00:00,Latvia,Latvia,LV,193.21,256.94,56.53,50.69,entsoe.eu,false,
2024-12-08 15:00:00,Latvia,Latvia,LV,175.31,235.8,59.53,54.78,entsoe.eu,false,
2024-12-08 16:00:00,Latvia,Latvia,LV,174.54,235.2,59.68,54.78,entsoe.eu,false,
2024-12-08 17:00:00,Latvia,Latvia,LV,191.58,255.21,57.24,50.95,entsoe.eu,false,
2024-12-08 18:00:00,Latvia,Latvia,LV,219.36,290.04,51.34,43.84,entsoe.eu,false,
2024-12-08 19:00:00,Latvia,Latvia,LV,220.0,292.46,50.44,42.25,entsoe.eu,false,
2024-12-08 20:00:00,Latvia,Latvia,LV,241.42,319.79,49.88,36.7,entsoe.eu,false,
2024-12-08 21:00:00,Latvia,Latvia,LV,255.97,336.01,46.44,32.11,entsoe.eu,false,
2024-12-08 22:00:00,Latvia,Latvia,LV,260.44,333.72,48.66,32.88,entsoe.eu,false,
2024-12-08 23:00:00,Latvia,Latvia,LV,240.42,314.92,51.22,34.14,entsoe.eu,false,
2024-12-09 00:00:00,Latvia,Latvia,LV,226.75,298.91,52.9,35.59,entsoe.eu,false,
2024-12-09 01:00:00,Latvia,Latvia,LV,234.11,307.33,51.74,34.71,entsoe.eu,false,
2024-12-09 02:00:00,Latvia,Latvia,LV,238.01,310.07,51.75,34.64,entsoe.eu,false,
2024-12-09 03:00:00,Latvia,Latvia,LV,221.43,288.55,55.26,41.25,entsoe.eu,false,
2024-12-09 04:00:00,Latvia,Latvia,LV,222.44,293.89,52.8,42.2,entsoe.eu,false,
2024-12-09 05:00:00,Latvia,Latvia,LV,245.71,323.21,46.35,38.64,entsoe.eu,false,
2024-12-09 06:00:00,Latvia,Latvia,LV,212.6,284.85,53.11,47.77,entsoe.eu,false,
2024-12-09 07:00:00,Latvia,Latvia,LV,187.6,257.0,55.9,54.29,entsoe.eu,false,
2024-12-09 08:00:00,Latvia,Latvia,LV,175.35,237.75,62.0,60.2,entsoe.eu,false,
2024-12-09 09:00:00,Latvia,Latvia,LV,174.52,239.64,60.73,59.04,entsoe.eu,false,
2024-12-09 10:00:00,Latvia,Latvia,LV,169.39,239.35,57.4,56.44,entsoe.eu,false,
2024-12-09 11:00:00,Latvia,Latvia,LV,184.57,248.05,58.2,54.54,entsoe.eu,false,
2024-12-09 12:00:00,Latvia,Latvia,LV,201.18,268.21,55.19,50.78,entsoe.eu,false,
2024-12-09 13:00:00,Latvia,Latvia,LV,209.32,281.28,53.72,48.87,entsoe.eu,false,
2024-12-09 14:00:00,Latvia,Latvia,LV,211.85,282.6,54.17,48.72,entsoe.eu,false,
2024-12-09 15:00:00,Latvia,Latvia,LV,220.37,291.97,52.76,47.06,entsoe.eu,false,
2024-12-09 16:00:00,Latvia,Latvia,LV,223.61,295.08,52.08,46.35,entsoe.eu,false,
2024-12-09 17:00:00,Latvia,Latvia,LV,237.29,310.24,49.7,43.46,entsoe.eu,false,
2024-12-09 18:00:00,Latvia,Latvia,LV,246.76,320.57,47.63,41.03,entsoe.eu,false,
2024-12-09 19:00:00,Latvia,Latvia,LV,245.65,318.42,48.24,40.94,entsoe.eu,false,
2024-12-09 20:00:00,Latvia,Latvia,LV,274.21,351.96,46.31,34.87,entsoe.eu,false,
2024-12-09 21:00:00,Latvia,Latvia,LV,295.35,371.34,43.89,31.25,entsoe.eu,false,
2024-12-09 22:00:00,Latvia,Latvia,LV,305.1,378.41,43.94,30.14,entsoe.eu,false,
2024-12-09 23:00:00,Latvia,Latvia,LV,302.43,376.48,43.69,29.57,entsoe.eu,false,
2024-12-10 00:00:00,Latvia,Latvia,LV,299.22,371.54,44.55,29.94,entsoe.eu,false,
2024-12-10 01:00:00,Latvia,Latvia,LV,299.7,370.14,45.39,30.62,entsoe.eu,false,
2024-12-10 02:00:00,Latvia,Latvia,LV,295.02,364.07,46.41,32.19,entsoe.eu,false,
2024-12-10 03:00:00,Latvia,Latvia,LV,267.94,332.39,50.9,38.32,entsoe.eu,false,
2024-12-10 04:00:00,Latvia,Latvia,LV,236.4,299.15,54.45,44.81,entsoe.eu,false,
2024-12-10 05:00:00,Latvia,Latvia,LV,227.9,297.13,51.3,44.87,entsoe.eu,false,
2024-12-10 06:00:00,Latvia,Latvia,LV,232.14,302.14,51.06,44.86,entsoe.eu,false,
2024-12-10 07:00:00,Latvia,Latvia,LV,285.71,365.2,42.18,33.42,entsoe.eu,false,
2024-12-10 08:00:00,Latvia,Latvia,LV,286.18,366.03,42.19,33.58,entsoe.eu,false,
2024-12-10 09:00:00,Latvia,Latvia,LV,279.51,355.99,44.1,35.33,entsoe.eu,false,
2024-12-10 10:00:00,Latvia,Latvia,LV,251.13,320.98,49.79,41.96,entsoe.eu,false,
2024-12-10 11:00:00,Latvia,Latvia,LV,251.62,322.58,49.33,41.57,entsoe.eu,false,
2024-12-10 12:00:00,Latvia,Latvia,LV,260.92,333.65,46.34,38.87,entsoe.eu,false,
2024-12-10 13:00:00,Latvia,Latvia,LV,269.0,345.66,43.6,36.47,entsoe.eu,false,
2024-12-10 14:00:00,Latvia,Latvia,LV,265.62,341.9,44.6,37.52,entsoe.eu,false,
2024-12-10 15:00:00,Latvia,Latvia,LV,253.58,327.55,47.04,40.24,entsoe.eu,false,
2024-12-10 16:00:00,Latvia,Latvia,LV,243.05,313.24,49.35,42.83,entsoe.eu,false,
2024-12-10 17:00:00,Latvia,Latvia,LV,247.46,316.87,48.76,41.74,entsoe.eu,false,
2024-12-10 18:00:00,Latvia,Latvia,LV,263.97,332.46,46.82,38.52,entsoe.eu,false,
2024-12-10 19:00:00,Latvia,Latvia,LV,264.27,331.78,47.57,38.67,entsoe.eu,false,
2024-12-10 20:00:00,Latvia,Latvia,LV,297.59,369.21,43.33,31.95,entsoe.eu,false,
2024-12-10 21:00:00,Latvia,Latvia,LV,298.23,367.4,44.11,31.94,entsoe.eu,false,
2024-12-10 22:00:00,Latvia,Latvia,LV,293.55,361.29,45.6,32.3,entsoe.eu,false,
2024-12-10 23:00:00,Latvia,Latvia,LV,288.51,350.51,50.35,35.04,entsoe.eu,false,
2024-12-11 00:00:00,Latvia,Latvia,LV,282.62,343.73,51.36,36.21,entsoe.eu,false,
2024-12-11 01:00:00,Latvia,Latvia,LV,274.02,333.55,52.55,37.32,entsoe.eu,false,
2024-12-11 02:00:00,Latvia,Latvia,LV,262.76,321.82,53.61,38.81,entsoe.eu,false,
2024-12-11 03:00:00,Latvia,Latvia,LV,263.32,321.99,53.26,38.92,entsoe.eu,false,
2024-12-11 04:00:00,Latvia,Latvia,LV,281.87,346.82,47.58,35.72,entsoe.eu,false,
2024-12-11 05:00:00,Latvia,Latvia,LV,295.27,363.01,45.33,37.98,entsoe.eu,false,
2024-12-11 06:00:00,Latvia,Latvia,LV,248.66,311.2,51.26,45.79,entsoe.eu,false,
2024-12-11 07:00:00,Latvia,Latvia,LV,244.57,316.21,47.28,42.88,entsoe.eu,false,
2024-12-11 08:00:00,Latvia,Latvia,LV,243.06,312.42,48.58,44.01,entsoe.eu,false,
2024-12-11 09:00:00,Latvia,Latvia,LV,248.08,316.14,49.14,44.28,entsoe.eu,false,
2024-12-11 10:00:00,Latvia,Latvia,LV,251.9,315.68,51.28,45.86,entsoe.eu,false,
2024-12-11 11:00:00,Latvia,Latvia,LV,234.97,293.08,56.23,51.49,entsoe.eu,false,
2024-12-11 12:00:00,Latvia,Latvia,LV,239.7,298.25,55.44,50.77,entsoe.eu,false,
2024-12-11 13:00:00,Latvia,Latvia,LV,237.85,297.46,55.3,51.16,entsoe.eu,false,
2024-12-11 14:00:00,Latvia,Latvia,LV,250.21,309.48,54.51,50.26,entsoe.eu,false,
2024-12-11 15:00:00,Latvia,Latvia,LV,263.87,324.13,53.23,48.79,entsoe.eu,false,
2024-12-11 16:00:00,Latvia,Latvia,LV,270.96,330.98,52.69,47.84,entsoe.eu,false,
2024-12-11 17:00:00,Latvia,Latvia,LV,279.61,339.83,51.85,46.75,entsoe.eu,false,
2024-12-11 18:00:00,Latvia,Latvia,LV,289.7,350.68,50.05,44.31,entsoe.eu,false,
2024-12-11 19:00:00,Latvia,Latvia,LV,295.8,358.59,48.44,42.19,entsoe.eu,false,
2024-12-11 20:00:00,Latvia,Latvia,LV,325.44,394.59,42.27,34.75,entsoe.eu,false,
2024-12-11 21:00:00,Latvia,Latvia,LV,329.73,406.7,37.56,29.37,entsoe.eu,false,
2024-12-11 22:00:00,Latvia,Latvia,LV,324.77,402.63,37.66,29.21,entsoe.eu,false,
2024-12-11 23:00:00,Latvia,Latvia,LV,329.5,401.53,40.29,30.19,entsoe.eu,false,
2024-12-12 00:00:00,Latvia,Latvia,LV,332.47,404.16,39.68,29.59,entsoe.eu,false,
2024-12-12 01:00:00,Latvia,Latvia,LV,333.83,405.92,39.65,29.98,entsoe.eu,false,
2024-12-12 02:00:00,Latvia,Latvia,LV,328.15,400.63,40.18,31.09,entsoe.eu,false,
2024-12-12 03:00:00,Latvia,Latvia,LV,321.33,393.87,40.63,31.7,entsoe.eu,false,
2024-12-12 04:00:00,Latvia,Latvia,LV,345.1,417.77,39.12,30.99,entsoe.eu,false,
2024-12-12 05:00:00,Latvia,Latvia,LV,331.4,402.44,41.5,35.03,entsoe.eu,false,
2024-12-12 06:00:00,Latvia,Latvia,LV,296.04,361.25,48.28,43.2,entsoe.eu,false,
2024-12-12 07:00:00,Latvia,Latvia,LV,276.28,339.75,51.37,46.84,entsoe.eu,false,
2024-12-12 08:00:00,Latvia,Latvia,LV,284.18,349.49,50.21,45.51,entsoe.eu,false,
2024-12-12 09:00:00,Latvia,Latvia,LV,285.53,351.29,49.4,44.39,entsoe.eu,false,
2024-12-12 10:00:00,Latvia,Latvia,LV,280.62,344.0,50.69,45.64,entsoe.eu,false,
2024-12-12 11:00:00,Latvia,Latvia,LV,282.44,346.72,50.47,45.61,entsoe.eu,false,
2024-12-12 12:00:00,Latvia,Latvia,LV,295.56,361.12,48.49,43.43,entsoe.eu,false,
2024-12-12 13:00:00,Latvia,Latvia,LV,307.58,374.36,46.91,41.71,entsoe.eu,false,
2024-12-12 14:00:00,Latvia,Latvia,LV,319.11,388.33,44.77,39.38,entsoe.eu,false,
2024-12-12 15:00:00,Latvia,Latvia,LV,314.06,383.17,45.51,40.27,entsoe.eu,false,
2024-12-12 16:00:00,Latvia,Latvia,LV,320.69,390.88,44.48,38.97,entsoe.eu,false,
2024-12-12 17:00:00,Latvia,Latvia,LV,309.47,375.69,46.88,41.36,entsoe.eu,false,
2024-12-12 18:00:00,Latvia,Latvia,LV,309.34,373.51,47.42,41.57,entsoe.eu,false,
2024-12-12 19:00:00,Latvia,Latvia,LV,328.19,397.28,43.27,36.77,entsoe.eu,false,
2024-12-12 20:00:00,Latvia,Latvia,LV,343.46,420.7,38.82,31.21,entsoe.eu,false,
2024-12-12 21:00:00,Latvia,Latvia,LV,318.3,394.25,40.26,31.65,entsoe.eu,false,
2024-12-12 22:00:00,Latvia,Latvia,LV,306.32,382.18,40.88,31.56,entsoe.eu,false,
2024-12-12 23:00:00,Latvia,Latvia,LV,297.72,371.01,44.42,34.09,entsoe.eu,false,
2024-12-13 00:00:00,Latvia,Latvia,LV,301.29,372.25,44.55,33.69,entsoe.eu,false,
2024-12-13 01:00:00,Latvia,Latvia,LV,307.89,380.0,43.51,32.65,entsoe.eu,false,
2024-12-13 02:00:00,Latvia,Latvia,LV,310.47,387.07,40.12,29.78,entsoe.eu,false,
2024-12-13 03:00:00,Latvia,Latvia,LV,322.56,399.88,38.67,28.0,entsoe.eu,false,
2024-12-13 04:00:00,Latvia,Latvia,LV,349.8,432.25,33.9,24.49,entsoe.eu,false,
2024-12-13 05:00:00,Latvia,Latvia,LV,326.19,413.97,31.88,27.12,entsoe.eu,false,
2024-12-13 06:00:00,Latvia,Latvia,LV,188.57,266.66,50.64,49.65,entsoe.eu,false,
2024-12-13 07:00:00,Latvia,Latvia,LV,188.99,265.59,51.26,49.98,entsoe.eu,false,
2024-12-13 08:00:00,Latvia,Latvia,LV,190.55,265.1,51.43,49.68,entsoe.eu,false,
2024-12-13 09:00:00,Latvia,Latvia,LV,193.92,268.45,49.79,48.32,entsoe.eu,false,
2024-12-13 10:00:00,Latvia,Latvia,LV,214.58,293.92,44.51,42.75,entsoe.eu,false,
2024-12-13 11:00:00,Latvia,Latvia,LV,230.9,315.56,40.54,38.09,entsoe.eu,false,
2024-12-13 12:00:00,Latvia,Latvia,LV,228.22,305.86,44.01,40.47,entsoe.eu,false,
2024-12-13 13:00:00,Latvia,Latvia,LV,215.41,291.54,46.69,43.43,entsoe.eu,false,
2024-12-13 14:00:00,Latvia,Latvia,LV,190.3,259.41,53.01,50.25,entsoe.eu,false,
2024-12-13 15:00:00,Latvia,Latvia,LV,176.27,242.75,56.97,54.01,entsoe.eu,false,
2024-12-13 16:00:00,Latvia,Latvia,LV,143.41,202.64,65.85,62.65,entsoe.eu,false,
2024-12-13 17:00:00,Latvia,Latvia,LV,116.81,168.96,73.78,69.93,entsoe.eu,false,
2024-12-13 18:00:00,Latvia,Latvia,LV,109.1,160.25,74.15,69.82,entsoe.eu,false,
2024-12-13 19:00:00,Latvia,Latvia,LV,76.92,118.22,83.73,77.61,entsoe.eu,false,
2024-12-13 20:00:00,Latvia,Latvia,LV,35.27,71.7,93.08,87.68,entsoe.eu,false,
2024-12-13 21:00:00,Latvia,Latvia,LV,60.15,93.41,89.41,81.08,entsoe.eu,false,
2024-12-13 22:00:00,Latvia,Latvia,LV,76.0,107.98,87.43,77.94,entsoe.eu,false,
2024-12-13 23:00:00,Latvia,Latvia,LV,100.73,140.49,83.11,65.93,entsoe.eu,false,
2024-12-14 00:00:00,Latvia,Latvia,LV,108.02,146.84,81.96,63.67,entsoe.eu,false,
2024-12-14 01:00:00,Latvia,Latvia,LV,120.51,160.09,80.07,59.51,entsoe.eu,false,
2024-12-14 02:00:00,Latvia,Latvia,LV,122.68,162.11,79.86,59.21,entsoe.eu,false,
2024-12-14 03:00:00,Latvia,Latvia,LV,131.34,168.67,78.12,56.97,entsoe.eu,false,
2024-12-14 04:00:00,Latvia,Latvia,LV,119.1,156.57,80.28,60.62,entsoe.eu,false,
2024-12-14 05:00:00,Latvia,Latvia,LV,114.05,150.8,81.09,62.66,entsoe.eu,false,
2024-12-14 06:00:00,Latvia,Latvia,LV,89.6,120.83,85.2,72.03,entsoe.eu,false,
2024-12-14 07:00:00,Latvia,Latvia,LV,80.09,111.6,86.64,74.89,entsoe.eu,false,
2024-12-14 08:00:00,Latvia,Latvia,LV,73.73,104.97,87.63,76.87,entsoe.eu,false,
2024-12-14 09:00:00,Latvia,Latvia,LV,71.15,102.7,88.08,77.71,entsoe.eu,false,
2024-12-14 10:00:00,Latvia,Latvia,LV,74.19,105.63,87.62,76.93,entsoe.eu,false,
2024-12-14 11:00:00,Latvia,Latvia,LV,80.93,111.91,86.59,75.59,entsoe.eu,false,
2024-12-14 12:00:00,Latvia,Latvia,LV,89.35,121.19,85.37,73.37,entsoe.eu,false,
2024-12-14 13:00:00,Latvia,Latvia,LV,68.38,97.66,88.64,80.26,entsoe.eu,false,
2024-12-14 14:00:00,Latvia,Latvia,LV,65.83,95.35,89.0,80.25,entsoe.eu,false,
2024-12-14 15:00:00,Latvia,Latvia,LV,61.62,92.19,89.62,81.02,entsoe.eu,false,
2024-12-14 16:00:00,Latvia,Latvia,LV,76.72,111.31,87.09,75.67,entsoe.eu,false,
2024-12-14 17:00:00,Latvia,Latvia,LV,75.59,107.34,87.42,76.57,entsoe.eu,false,
2024-12-14 18:00:00,Latvia,Latvia,LV,80.09,110.24,87.22,76.19,entsoe.eu,false,
2024-12-14 19:00:00,Latvia,Latvia,LV,87.3,121.44,85.68,72.08,entsoe.eu,false,
2024-12-14 20:00:00,Latvia,Latvia,LV,91.75,125.97,84.93,70.47,entsoe.eu,false,
2024-12-14 21:00:00,Latvia,Latvia,LV,94.18,130.06,84.49,69.53,entsoe.eu,false,
2024-12-14 22:00:00,Latvia,Latvia,LV,95.87,131.26,83.29,66.45,entsoe.eu,false,
2024-12-14 23:00:00,Latvia,Latvia,LV,100.59,138.44,83.36,69.28,entsoe.eu,false,
2024-12-15 00:00:00,Latvia,Latvia,LV,99.45,134.99,82.5,66.26,entsoe.eu,false,
2024-12-15 01:00:00,Latvia,Latvia,LV,104.02,142.8,84.22,74.25,entsoe.eu,false,
2024-12-15 02:00:00,Latvia,Latvia,LV,100.05,134.72,82.48,67.42,entsoe.eu,false,
2024-12-15 03:00:00,Latvia,Latvia,LV,102.89,138.3,81.89,63.67,entsoe.eu,false,
2024-12-15 04:00:00,Latvia,Latvia,LV,105.04,141.26,81.57,62.71,entsoe.eu,false,
2024-12-15 05:00:00,Latvia,Latvia,LV,100.84,137.33,82.33,64.34,entsoe.eu,false,
2024-12-15 06:00:00,Latvia,Latvia,LV,91.84,130.2,84.13,68.17,entsoe.eu,false,
2024-12-15 07:00:00,Latvia,Latvia,LV,79.87,118.6,85.98,71.05,entsoe.eu,false,
2024-12-15 08:00:00,Latvia,Latvia,LV,66.24,105.38,88.27,75.69,entsoe.eu,false,
2024-12-15 09:00:00,Latvia,Latvia,LV,62.66,101.59,88.83,77.35,entsoe.eu,false,
2024-12-15 10:00:00,Latvia,Latvia,LV,56.22,94.47,89.98,80.32,entsoe.eu,false,
2024-12-15 11:00:00,Latvia,Latvia,LV,64.26,101.65,88.96,78.68,entsoe.eu,false,
2024-12-15 12:00:00,Latvia,Latvia,LV,70.79,107.65,87.9,76.87,entsoe.eu,false,
2024-12-15 13:00:00,Latvia,Latvia,LV,62.51,101.39,89.7,79.85,entsoe.eu,false,
2024-12-15 14:00:00,Latvia,Latvia,LV,52.62,87.26,92.43,85.07,entsoe.eu,false,
2024-12-15 15:00:00,Latvia,Latvia,LV,68.9,101.92,90.93,84.62,entsoe.eu,false,
2024-12-15 16:00:00,Latvia,Latvia,LV,80.18,115.21,89.16,83.44,entsoe.eu,false,
2024-12-15 17:00:00,Latvia,Latvia,LV,85.21,120.44,88.43,82.68,entsoe.eu,false,
2024-12-15 18:00:00,Latvia,Latvia,LV,100.89,138.6,85.45,77.08,entsoe.eu,false,
