Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-05-27 01:00:00,Albania,Albania,AL,0.0,10.7,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-27 02:00:00,Albania,Albania,AL,0.0,11.74,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-27 03:00:00,Albania,Albania,AL,0.0,11.74,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-27 04:00:00,Albania,Albania,AL,0.0,11.57,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-27 05:00:00,Albania,Albania,AL,0.0,11.16,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-27 06:00:00,Albania,Albania,AL,0.0,12.15,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-27 07:00:00,Albania,Albania,AL,0.0,13.07,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-27 08:00:00,Albania,Albania,AL,0.0,13.25,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-27 09:00:00,Albania,Albania,AL,0.0,13.5,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-27 10:00:00,Albania,Albania,AL,0.0,13.58,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-27 11:00:00,Albania,Albania,AL,0.0,13.49,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-27 12:00:00,Albania,Albania,AL,0.0,13.61,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-27 13:00:00,Albania,Albania,AL,0.0,13.46,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-27 14:00:00,Albania,Albania,AL,0.0,12.5,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-27 15:00:00,Albania,Albania,AL,0.0,11.96,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-27 16:00:00,Albania,Albania,AL,0.0,11.29,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-27 17:00:00,Albania,Albania,AL,0.0,11.36,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-27 18:00:00,Albania,Albania,AL,0.0,11.28,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-27 19:00:00,Albania,Albania,AL,0.0,11.29,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-27 20:00:00,Albania,Albania,AL,0.0,10.7,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-27 21:00:00,Albania,Albania,AL,0.0,10.7,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-27 22:00:00,Albania,Albania,AL,59.49,86.65,84.98,84.98,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-27 23:00:00,Albania,Albania,AL,11.39,25.24,97.13,97.13,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-28 00:00:00,Albania,Albania,AL,16.24,31.41,95.91,95.91,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-28 01:00:00,Albania,Albania,AL,47.48,61.65,93.6,93.07,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-28 02:00:00,Albania,Albania,AL,88.12,106.38,88.08,86.61,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-28 03:00:00,Albania,Albania,AL,78.14,95.65,89.48,88.21,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-28 04:00:00,Albania,Albania,AL,18.46,31.17,97.56,97.36,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-28 05:00:00,Albania,Albania,AL,33.3,54.8,91.6,91.6,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-28 06:00:00,Albania,Albania,AL,62.8,93.71,84.15,84.15,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-28 07:00:00,Albania,Albania,AL,60.15,91.98,84.82,84.82,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-28 08:00:00,Albania,Albania,AL,52.88,83.34,86.65,86.65,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-28 09:00:00,Albania,Albania,AL,45.67,74.37,88.47,88.47,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-28 10:00:00,Albania,Albania,AL,46.07,74.57,88.37,88.37,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-28 11:00:00,Albania,Albania,AL,44.35,72.2,88.8,88.8,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-28 12:00:00,Albania,Albania,AL,41.03,67.79,89.64,89.64,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-28 13:00:00,Albania,Albania,AL,44.53,71.27,88.77,88.77,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-28 14:00:00,Albania,Albania,AL,39.4,63.24,90.05,90.05,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-28 15:00:00,Albania,Albania,AL,49.99,75.79,87.5,87.5,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-28 16:00:00,Albania,Albania,AL,5.78,18.84,98.57,98.57,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-28 17:00:00,Albania,Albania,AL,0.0,11.37,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-28 18:00:00,Albania,Albania,AL,5.28,16.98,99.29,99.28,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-28 19:00:00,Albania,Albania,AL,9.47,23.36,97.84,97.84,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-28 20:00:00,Albania,Albania,AL,0.0,10.7,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-28 21:00:00,Albania,Albania,AL,0.0,10.7,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-28 22:00:00,Albania,Albania,AL,24.58,42.07,93.8,93.8,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-28 23:00:00,Albania,Albania,AL,43.36,57.41,94.13,93.57,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-29 00:00:00,Albania,Albania,AL,60.45,75.81,91.81,91.04,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-29 01:00:00,Albania,Albania,AL,79.51,96.35,89.23,88.2,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-29 02:00:00,Albania,Albania,AL,77.62,95.25,89.46,88.4,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-29 03:00:00,Albania,Albania,AL,76.22,93.56,89.69,88.74,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-29 04:00:00,Albania,Albania,AL,0.0,11.02,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-29 05:00:00,Albania,Albania,AL,31.89,52.96,91.95,91.95,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-29 06:00:00,Albania,Albania,AL,50.01,77.18,87.38,87.38,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-29 07:00:00,Albania,Albania,AL,35.21,59.56,91.13,91.13,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-29 08:00:00,Albania,Albania,AL,39.95,66.53,89.94,89.94,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-29 09:00:00,Albania,Albania,AL,36.58,62.02,90.87,90.86,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-29 10:00:00,Albania,Albania,AL,34.21,58.63,91.37,91.37,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-29 11:00:00,Albania,Albania,AL,32.45,56.23,91.81,91.81,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-29 12:00:00,Albania,Albania,AL,30.04,52.94,92.42,92.42,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-29 13:00:00,Albania,Albania,AL,34.39,57.82,91.32,91.32,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-29 14:00:00,Albania,Albania,AL,41.97,66.36,89.71,89.71,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-29 15:00:00,Albania,Albania,AL,33.1,53.96,92.29,92.29,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-29 16:00:00,Albania,Albania,AL,20.42,37.3,95.37,95.37,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-29 17:00:00,Albania,Albania,AL,0.0,11.37,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-29 18:00:00,Albania,Albania,AL,0.0,11.32,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-29 19:00:00,Albania,Albania,AL,2.97,15.12,99.29,99.29,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-29 20:00:00,Albania,Albania,AL,38.4,59.67,90.55,90.55,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-29 21:00:00,Albania,Albania,AL,45.21,68.39,88.59,88.59,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-29 22:00:00,Albania,Albania,AL,32.86,52.64,91.7,91.7,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-29 23:00:00,Albania,Albania,AL,45.77,59.91,93.84,93.2,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-30 00:00:00,Albania,Albania,AL,60.71,76.08,91.79,90.82,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-30 01:00:00,Albania,Albania,AL,56.26,71.2,92.41,91.62,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-30 02:00:00,Albania,Albania,AL,63.15,79.42,91.48,90.53,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-30 03:00:00,Albania,Albania,AL,59.35,75.32,92.0,91.16,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-30 04:00:00,Albania,Albania,AL,0.0,11.02,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-30 05:00:00,Albania,Albania,AL,32.93,54.24,91.72,91.72,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-30 06:00:00,Albania,Albania,AL,57.86,87.62,85.39,85.39,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-30 07:00:00,Albania,Albania,AL,57.55,88.87,85.47,85.47,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-30 08:00:00,Albania,Albania,AL,45.79,74.5,88.44,88.44,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-30 09:00:00,Albania,Albania,AL,46.92,75.79,88.19,88.19,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-30 10:00:00,Albania,Albania,AL,46.8,75.42,88.21,88.21,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-30 11:00:00,Albania,Albania,AL,42.6,69.66,89.25,89.25,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-30 12:00:00,Albania,Albania,AL,42.9,69.79,89.17,89.17,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-30 13:00:00,Albania,Albania,AL,40.68,66.29,89.75,89.75,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-30 14:00:00,Albania,Albania,AL,37.54,61.24,90.52,90.52,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-30 15:00:00,Albania,Albania,AL,43.34,67.42,89.06,89.06,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-30 16:00:00,Albania,Albania,AL,27.79,46.77,93.17,93.17,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-30 17:00:00,Albania,Albania,AL,0.0,11.33,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-30 18:00:00,Albania,Albania,AL,8.87,21.22,98.5,98.49,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-30 19:00:00,Albania,Albania,AL,0.0,11.29,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-30 20:00:00,Albania,Albania,AL,41.1,63.1,89.96,89.96,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-30 21:00:00,Albania,Albania,AL,57.69,84.33,85.44,85.44,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-30 22:00:00,Albania,Albania,AL,39.85,53.28,94.7,94.49,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-30 23:00:00,Albania,Albania,AL,109.61,128.52,85.23,84.02,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-31 00:00:00,Albania,Albania,AL,103.26,121.42,86.16,85.36,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-31 01:00:00,Albania,Albania,AL,105.8,124.17,85.8,84.98,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-31 02:00:00,Albania,Albania,AL,80.75,98.07,89.16,88.58,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-31 03:00:00,Albania,Albania,AL,97.83,116.31,86.86,86.16,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-31 04:00:00,Albania,Albania,AL,14.28,26.55,98.1,98.04,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-31 05:00:00,Albania,Albania,AL,51.44,77.87,87.01,87.01,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-31 06:00:00,Albania,Albania,AL,68.77,101.27,82.64,82.64,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-31 07:00:00,Albania,Albania,AL,66.97,100.8,83.1,83.1,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-31 08:00:00,Albania,Albania,AL,61.45,94.82,84.49,84.49,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-31 09:00:00,Albania,Albania,AL,45.94,75.37,88.41,88.41,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-31 10:00:00,Albania,Albania,AL,45.56,74.78,88.5,88.5,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-31 11:00:00,Albania,Albania,AL,43.0,71.07,89.17,89.17,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-31 12:00:00,Albania,Albania,AL,42.67,70.07,89.26,89.26,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-31 13:00:00,Albania,Albania,AL,44.04,70.97,88.88,88.88,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-31 14:00:00,Albania,Albania,AL,39.6,63.44,90.62,90.62,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-31 15:00:00,Albania,Albania,AL,40.41,63.8,90.43,90.43,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-31 16:00:00,Albania,Albania,AL,25.16,43.79,94.22,94.22,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-31 17:00:00,Albania,Albania,AL,1.35,13.05,99.7,99.7,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-31 18:00:00,Albania,Albania,AL,7.87,21.38,98.24,98.24,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-31 19:00:00,Albania,Albania,AL,9.54,23.53,97.8,97.8,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-31 20:00:00,Albania,Albania,AL,37.5,58.5,91.1,91.1,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-31 21:00:00,Albania,Albania,AL,52.75,78.06,86.68,86.68,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-31 22:00:00,Albania,Albania,AL,60.21,75.15,92.0,91.62,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-31 23:00:00,Albania,Albania,AL,75.04,91.08,90.0,89.41,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 00:00:00,Albania,Albania,AL,122.67,142.59,83.46,81.87,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 01:00:00,Albania,Albania,AL,133.1,153.9,82.04,80.22,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 02:00:00,Albania,Albania,AL,132.48,153.93,82.16,80.41,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 03:00:00,Albania,Albania,AL,136.84,158.29,81.67,80.4,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 04:00:00,Albania,Albania,AL,91.44,109.31,87.92,87.59,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 05:00:00,Albania,Albania,AL,27.47,46.0,94.01,93.77,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 06:00:00,Albania,Albania,AL,32.23,54.18,92.54,92.21,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 07:00:00,Albania,Albania,AL,22.93,44.57,94.55,94.32,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 08:00:00,Albania,Albania,AL,21.0,43.28,94.85,94.63,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 09:00:00,Albania,Albania,AL,17.43,38.27,95.75,95.53,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 10:00:00,Albania,Albania,AL,32.98,49.93,95.17,95.08,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 11:00:00,Albania,Albania,AL,56.77,73.58,92.45,92.15,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 12:00:00,Albania,Albania,AL,91.17,110.93,87.75,86.56,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 13:00:00,Albania,Albania,AL,104.63,125.47,85.92,84.14,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 14:00:00,Albania,Albania,AL,94.66,114.03,87.3,85.66,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 15:00:00,Albania,Albania,AL,78.79,96.46,89.57,87.94,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 16:00:00,Albania,Albania,AL,32.41,46.32,95.8,95.42,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 17:00:00,Albania,Albania,AL,10.18,22.31,98.72,98.67,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 18:00:00,Albania,Albania,AL,7.96,19.99,98.99,98.97,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 19:00:00,Albania,Albania,AL,0.0,11.65,100.0,100.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 20:00:00,Albania,Albania,AL,40.25,53.67,94.7,94.47,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 21:00:00,Albania,Albania,AL,50.91,65.2,93.25,92.8,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 22:00:00,Albania,Albania,AL,118.45,138.53,83.99,80.93,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 23:00:00,Albania,Albania,AL,130.15,151.27,82.33,78.81,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 00:00:00,Albania,Albania,AL,147.95,170.51,79.93,75.93,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 01:00:00,Albania,Albania,AL,161.73,185.2,78.1,74.01,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 02:00:00,Albania,Albania,AL,155.27,179.11,78.96,74.39,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 03:00:00,Albania,Albania,AL,152.23,175.81,79.37,74.87,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 04:00:00,Albania,Albania,AL,138.96,161.34,81.24,77.73,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 05:00:00,Albania,Albania,AL,102.1,120.96,86.4,84.88,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 06:00:00,Albania,Albania,AL,83.37,100.99,88.97,87.86,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 07:00:00,Albania,Albania,AL,78.75,97.5,89.44,87.85,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 08:00:00,Albania,Albania,AL,69.57,87.58,90.72,89.73,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 09:00:00,Albania,Albania,AL,86.7,106.62,88.31,86.32,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 10:00:00,Albania,Albania,AL,86.76,106.92,88.28,86.17,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 11:00:00,Albania,Albania,AL,91.96,112.35,87.62,85.57,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
