Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-07-05 14:00:00,Croatia,Croatia,HR,133.08,169.0,77.92,57.43,entsoe.eu,false,
2024-07-05 15:00:00,Croatia,Croatia,HR,164.68,201.62,74.21,54.43,entsoe.eu,false,
2024-07-05 16:00:00,Croatia,Croatia,HR,197.05,222.78,72.79,56.66,entsoe.eu,false,
2024-07-05 17:00:00,Croatia,Croatia,HR,203.0,224.82,73.26,59.17,entsoe.eu,false,
2024-07-05 18:00:00,Croatia,Croatia,HR,207.05,227.95,72.94,58.64,entsoe.eu,false,
2024-07-05 19:00:00,Croatia,Croatia,HR,211.63,231.93,72.59,57.85,entsoe.eu,false,
2024-07-05 20:00:00,Croatia,Croatia,HR,220.35,240.38,71.82,56.02,entsoe.eu,false,
2024-07-05 21:00:00,Croatia,Croatia,HR,212.71,232.79,72.24,53.92,entsoe.eu,false,
2024-07-05 22:00:00,Croatia,Croatia,HR,183.13,213.88,72.39,50.46,entsoe.eu,false,
2024-07-05 23:00:00,Croatia,Croatia,HR,169.49,200.72,73.42,50.75,entsoe.eu,false,
2024-07-06 00:00:00,Croatia,Croatia,HR,163.09,200.79,72.05,46.86,entsoe.eu,false,
2024-07-06 01:00:00,Croatia,Croatia,HR,165.24,204.18,71.5,45.46,entsoe.eu,false,
2024-07-06 02:00:00,Croatia,Croatia,HR,167.89,206.37,71.76,44.17,entsoe.eu,false,
2024-07-06 03:00:00,Croatia,Croatia,HR,166.87,204.91,72.24,44.03,entsoe.eu,false,
2024-07-06 04:00:00,Croatia,Croatia,HR,165.66,204.39,72.22,44.5,entsoe.eu,false,
2024-07-06 05:00:00,Croatia,Croatia,HR,155.15,192.63,75.01,46.71,entsoe.eu,false,
2024-07-06 06:00:00,Croatia,Croatia,HR,145.84,184.54,75.99,49.08,entsoe.eu,false,
2024-07-06 07:00:00,Croatia,Croatia,HR,140.63,180.02,76.61,50.09,entsoe.eu,false,
2024-07-06 08:00:00,Croatia,Croatia,HR,136.33,174.67,78.12,51.23,entsoe.eu,false,
2024-07-06 09:00:00,Croatia,Croatia,HR,136.77,174.16,78.56,51.36,entsoe.eu,false,
2024-07-06 10:00:00,Croatia,Croatia,HR,134.14,170.94,79.03,52.06,entsoe.eu,false,
2024-07-06 11:00:00,Croatia,Croatia,HR,134.5,170.67,79.2,51.89,entsoe.eu,false,
2024-07-06 12:00:00,Croatia,Croatia,HR,129.27,165.38,79.61,53.98,entsoe.eu,false,
2024-07-06 13:00:00,Croatia,Croatia,HR,127.84,163.41,79.64,54.5,entsoe.eu,false,
2024-07-06 14:00:00,Croatia,Croatia,HR,131.22,166.39,78.67,54.57,entsoe.eu,false,
2024-07-06 15:00:00,Croatia,Croatia,HR,141.0,173.51,77.69,53.92,entsoe.eu,false,
2024-07-06 16:00:00,Croatia,Croatia,HR,156.6,181.36,77.01,56.18,entsoe.eu,false,
2024-07-06 17:00:00,Croatia,Croatia,HR,160.58,184.91,76.73,56.62,entsoe.eu,false,
2024-07-06 18:00:00,Croatia,Croatia,HR,171.82,195.25,75.25,56.28,entsoe.eu,false,
2024-07-06 19:00:00,Croatia,Croatia,HR,163.21,186.45,76.02,56.09,entsoe.eu,false,
2024-07-06 20:00:00,Croatia,Croatia,HR,158.37,181.37,76.78,56.34,entsoe.eu,false,
2024-07-06 21:00:00,Croatia,Croatia,HR,160.75,188.27,76.13,51.61,entsoe.eu,false,
2024-07-06 22:00:00,Croatia,Croatia,HR,172.81,200.44,74.17,48.66,entsoe.eu,false,
2024-07-06 23:00:00,Croatia,Croatia,HR,174.89,203.02,73.89,48.35,entsoe.eu,false,
2024-07-07 00:00:00,Croatia,Croatia,HR,174.31,202.13,74.05,48.78,entsoe.eu,false,
2024-07-07 01:00:00,Croatia,Croatia,HR,163.58,199.98,73.48,47.37,entsoe.eu,false,
2024-07-07 02:00:00,Croatia,Croatia,HR,162.53,198.72,73.75,47.51,entsoe.eu,false,
2024-07-07 03:00:00,Croatia,Croatia,HR,163.98,201.78,72.76,47.36,entsoe.eu,false,
2024-07-07 04:00:00,Croatia,Croatia,HR,167.82,207.1,71.89,45.85,entsoe.eu,false,
2024-07-07 05:00:00,Croatia,Croatia,HR,170.32,209.7,72.41,43.36,entsoe.eu,false,
2024-07-07 06:00:00,Croatia,Croatia,HR,157.53,195.7,74.96,46.66,entsoe.eu,false,
2024-07-07 07:00:00,Croatia,Croatia,HR,152.2,190.61,75.58,47.9,entsoe.eu,false,
2024-07-07 08:00:00,Croatia,Croatia,HR,143.37,182.35,76.84,50.67,entsoe.eu,false,
2024-07-07 09:00:00,Croatia,Croatia,HR,138.24,176.84,77.36,53.48,entsoe.eu,false,
2024-07-07 10:00:00,Croatia,Croatia,HR,138.21,176.23,77.65,53.88,entsoe.eu,false,
2024-07-07 11:00:00,Croatia,Croatia,HR,133.11,170.59,78.22,55.35,entsoe.eu,false,
2024-07-07 12:00:00,Croatia,Croatia,HR,129.94,167.67,78.2,56.96,entsoe.eu,false,
2024-07-07 13:00:00,Croatia,Croatia,HR,124.8,160.62,78.92,59.53,entsoe.eu,false,
2024-07-07 14:00:00,Croatia,Croatia,HR,131.53,166.82,77.75,59.21,entsoe.eu,false,
2024-07-07 15:00:00,Croatia,Croatia,HR,152.62,188.14,74.92,57.74,entsoe.eu,false,
2024-07-07 16:00:00,Croatia,Croatia,HR,179.78,213.56,73.12,55.79,entsoe.eu,false,
2024-07-07 17:00:00,Croatia,Croatia,HR,206.32,232.89,72.29,54.87,entsoe.eu,false,
2024-07-07 18:00:00,Croatia,Croatia,HR,229.33,253.5,70.27,53.06,entsoe.eu,false,
2024-07-07 19:00:00,Croatia,Croatia,HR,237.84,262.43,69.45,52.09,entsoe.eu,false,
2024-07-07 20:00:00,Croatia,Croatia,HR,226.37,250.53,70.35,52.32,entsoe.eu,false,
2024-07-07 21:00:00,Croatia,Croatia,HR,200.73,235.1,70.72,50.6,entsoe.eu,false,
2024-07-07 22:00:00,Croatia,Croatia,HR,198.1,234.82,70.03,47.89,entsoe.eu,false,
2024-07-07 23:00:00,Croatia,Croatia,HR,204.24,241.75,69.19,45.82,entsoe.eu,false,
2024-07-08 00:00:00,Croatia,Croatia,HR,205.41,243.23,69.19,43.28,entsoe.eu,false,
2024-07-08 01:00:00,Croatia,Croatia,HR,210.37,248.92,68.55,41.78,entsoe.eu,false,
2024-07-08 02:00:00,Croatia,Croatia,HR,212.54,250.61,68.38,43.13,entsoe.eu,false,
2024-07-08 03:00:00,Croatia,Croatia,HR,206.68,244.87,68.47,46.18,entsoe.eu,false,
2024-07-08 04:00:00,Croatia,Croatia,HR,233.25,258.27,69.01,53.97,entsoe.eu,false,
2024-07-08 05:00:00,Croatia,Croatia,HR,270.33,297.91,64.61,52.62,entsoe.eu,false,
2024-07-08 06:00:00,Croatia,Croatia,HR,232.79,260.09,68.93,53.82,entsoe.eu,false,
2024-07-08 07:00:00,Croatia,Croatia,HR,184.73,221.71,72.17,52.74,entsoe.eu,false,
2024-07-08 08:00:00,Croatia,Croatia,HR,178.81,219.91,71.54,51.14,entsoe.eu,false,
2024-07-08 09:00:00,Croatia,Croatia,HR,176.53,217.97,71.94,51.04,entsoe.eu,false,
2024-07-08 10:00:00,Croatia,Croatia,HR,166.93,206.99,73.81,52.48,entsoe.eu,false,
2024-07-08 11:00:00,Croatia,Croatia,HR,162.82,200.94,74.87,54.46,entsoe.eu,false,
2024-07-08 12:00:00,Croatia,Croatia,HR,181.03,212.04,74.48,55.58,entsoe.eu,false,
2024-07-08 13:00:00,Croatia,Croatia,HR,182.32,213.53,74.31,55.58,entsoe.eu,false,
2024-07-08 14:00:00,Croatia,Croatia,HR,205.6,236.44,72.7,54.19,entsoe.eu,false,
2024-07-08 15:00:00,Croatia,Croatia,HR,233.3,263.64,69.73,53.31,entsoe.eu,false,
2024-07-08 16:00:00,Croatia,Croatia,HR,233.37,260.95,69.38,56.59,entsoe.eu,false,
2024-07-08 17:00:00,Croatia,Croatia,HR,241.09,274.98,66.68,55.07,entsoe.eu,false,
2024-07-08 18:00:00,Croatia,Croatia,HR,238.68,272.34,66.81,54.56,entsoe.eu,false,
2024-07-08 19:00:00,Croatia,Croatia,HR,244.32,277.47,66.53,54.25,entsoe.eu,false,
2024-07-08 20:00:00,Croatia,Croatia,HR,243.1,277.47,66.39,54.52,entsoe.eu,false,
2024-07-08 21:00:00,Croatia,Croatia,HR,239.16,276.92,65.82,51.55,entsoe.eu,false,
2024-07-08 22:00:00,Croatia,Croatia,HR,206.9,241.73,69.61,53.04,entsoe.eu,false,
2024-07-08 23:00:00,Croatia,Croatia,HR,194.95,230.9,70.27,52.94,entsoe.eu,false,
2024-07-09 00:00:00,Croatia,Croatia,HR,196.26,232.74,70.08,53.01,entsoe.eu,false,
2024-07-09 01:00:00,Croatia,Croatia,HR,197.45,233.64,70.11,51.43,entsoe.eu,false,
2024-07-09 02:00:00,Croatia,Croatia,HR,196.63,233.0,70.07,52.05,entsoe.eu,false,
2024-07-09 03:00:00,Croatia,Croatia,HR,195.91,231.85,70.09,52.86,entsoe.eu,false,
2024-07-09 04:00:00,Croatia,Croatia,HR,179.19,205.82,73.01,59.36,entsoe.eu,false,
2024-07-09 05:00:00,Croatia,Croatia,HR,164.05,185.98,74.66,62.27,entsoe.eu,false,
2024-07-09 06:00:00,Croatia,Croatia,HR,170.36,196.08,73.54,60.05,entsoe.eu,false,
2024-07-09 07:00:00,Croatia,Croatia,HR,148.14,176.31,76.57,59.14,Electricity Maps Estimation,false,
2024-07-09 08:00:00,Croatia,Croatia,HR,134.79,171.42,77.17,56.69,Electricity Maps Estimation,false,
2024-07-09 09:00:00,Croatia,Croatia,HR,134.6,172.61,77.34,55.72,Electricity Maps Estimation,false,
2024-07-09 10:00:00,Croatia,Croatia,HR,133.03,170.37,78.25,56.28,Electricity Maps Estimation,false,
2024-07-09 11:00:00,Croatia,Croatia,HR,139.89,176.45,77.99,55.38,Electricity Maps Estimation,false,
2024-07-09 12:00:00,Croatia,Croatia,HR,149.07,182.89,77.52,56.3,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-07-09 13:00:00,Croatia,Croatia,HR,161.99,191.7,76.93,56.93,Electricity Maps Estimation,false,
2024-07-09 14:00:00,Croatia,Croatia,HR,165.8,196.31,75.32,55.86,Electricity Maps Estimation,false,
2024-07-09 15:00:00,Croatia,Croatia,HR,172.76,199.93,74.08,58.25,Electricity Maps Estimation,false,
2024-07-09 16:00:00,Croatia,Croatia,HR,194.41,211.28,74.13,61.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-07-09 17:00:00,Croatia,Croatia,HR,212.61,231.5,71.75,60.61,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-07-09 18:00:00,Croatia,Croatia,HR,213.35,231.54,71.77,59.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-07-09 19:00:00,Croatia,Croatia,HR,219.77,237.36,71.73,60.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-07-09 20:00:00,Croatia,Croatia,HR,220.95,239.17,71.61,59.28,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-07-09 21:00:00,Croatia,Croatia,HR,221.11,249.86,69.07,53.31,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-07-09 22:00:00,Croatia,Croatia,HR,211.68,243.95,68.85,49.81,Electricity Maps Estimation,false,
2024-07-09 23:00:00,Croatia,Croatia,HR,196.04,231.46,69.39,49.14,Electricity Maps Estimation,false,
2024-07-10 00:00:00,Croatia,Croatia,HR,180.15,219.57,70.04,48.21,Electricity Maps Estimation,false,
2024-07-10 01:00:00,Croatia,Croatia,HR,179.48,218.06,70.74,47.54,Electricity Maps Estimation,false,
2024-07-10 02:00:00,Croatia,Croatia,HR,173.71,210.86,71.61,50.19,Electricity Maps Estimation,false,
2024-07-10 03:00:00,Croatia,Croatia,HR,182.16,212.49,72.17,53.04,Electricity Maps Estimation,false,
2024-07-10 04:00:00,Croatia,Croatia,HR,179.59,203.3,73.51,58.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-07-10 05:00:00,Croatia,Croatia,HR,189.78,211.42,73.67,59.43,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-07-10 06:00:00,Croatia,Croatia,HR,185.18,208.65,74.88,57.91,Electricity Maps Estimation,false,
2024-07-10 07:00:00,Croatia,Croatia,HR,170.13,202.04,75.25,55.93,Electricity Maps Estimation,false,
2024-07-10 08:00:00,Croatia,Croatia,HR,153.51,191.26,75.8,55.15,Electricity Maps Estimation,false,
2024-07-10 09:00:00,Croatia,Croatia,HR,160.84,198.74,75.73,54.07,Electricity Maps Estimation,false,
2024-07-10 10:00:00,Croatia,Croatia,HR,175.93,214.73,74.42,52.25,Electricity Maps Estimation,false,
2024-07-10 11:00:00,Croatia,Croatia,HR,181.32,220.66,73.49,51.39,Electricity Maps Estimation,false,
2024-07-10 12:00:00,Croatia,Croatia,HR,182.13,221.22,73.15,51.53,Electricity Maps Estimation,false,
2024-07-10 13:00:00,Croatia,Croatia,HR,190.9,230.11,71.88,50.72,Electricity Maps Estimation,false,
2024-07-10 14:00:00,Croatia,Croatia,HR,205.17,242.32,70.43,50.17,Electricity Maps Estimation,false,
2024-07-10 15:00:00,Croatia,Croatia,HR,219.61,253.37,68.78,52.09,Electricity Maps Estimation,false,
2024-07-10 16:00:00,Croatia,Croatia,HR,229.23,253.27,69.77,55.91,Electricity Maps Estimation,false,
2024-07-10 17:00:00,Croatia,Croatia,HR,238.32,263.4,68.5,55.6,Electricity Maps Estimation,false,
2024-07-10 18:00:00,Croatia,Croatia,HR,244.02,268.91,67.83,54.56,Electricity Maps Estimation,false,
2024-07-10 19:00:00,Croatia,Croatia,HR,250.34,276.17,67.09,54.03,Electricity Maps Estimation,false,
2024-07-10 20:00:00,Croatia,Croatia,HR,258.87,284.07,66.65,54.76,Electricity Maps Estimation,false,
2024-07-10 21:00:00,Croatia,Croatia,HR,246.08,281.28,65.15,49.4,Electricity Maps Estimation,false,
2024-07-10 22:00:00,Croatia,Croatia,HR,218.72,255.97,67.25,46.67,Electricity Maps Estimation,false,
2024-07-10 23:00:00,Croatia,Croatia,HR,213.96,253.4,67.52,43.53,Electricity Maps Estimation,false,
2024-07-11 00:00:00,Croatia,Croatia,HR,213.95,253.27,67.97,41.85,Electricity Maps Estimation,false,
2024-07-11 01:00:00,Croatia,Croatia,HR,218.34,258.89,66.74,41.12,Electricity Maps Estimation,false,
2024-07-11 02:00:00,Croatia,Croatia,HR,212.86,251.64,67.8,44.55,Electricity Maps Estimation,false,
2024-07-11 03:00:00,Croatia,Croatia,HR,208.14,246.61,67.88,47.53,Electricity Maps Estimation,false,
2024-07-11 04:00:00,Croatia,Croatia,HR,213.78,244.13,69.19,53.9,Electricity Maps Estimation,false,
2024-07-11 05:00:00,Croatia,Croatia,HR,216.94,248.51,69.45,52.33,Electricity Maps Estimation,false,
2024-07-11 06:00:00,Croatia,Croatia,HR,207.76,239.47,71.13,52.9,Electricity Maps Estimation,false,
2024-07-11 07:00:00,Croatia,Croatia,HR,196.96,233.94,72.19,52.26,Electricity Maps Estimation,false,
2024-07-11 08:00:00,Croatia,Croatia,HR,193.09,231.19,72.59,51.69,Electricity Maps Estimation,false,
2024-07-11 09:00:00,Croatia,Croatia,HR,180.93,220.37,73.24,51.8,Electricity Maps Estimation,false,
2024-07-11 10:00:00,Croatia,Croatia,HR,186.16,227.34,72.26,50.39,Electricity Maps Estimation; entsoe.eu,false,
2024-07-11 11:00:00,Croatia,Croatia,HR,176.46,216.71,73.12,51.0,entsoe.eu,false,
2024-07-11 12:00:00,Croatia,Croatia,HR,177.51,216.15,73.55,51.08,entsoe.eu,false,
2024-07-11 13:00:00,Croatia,Croatia,HR,174.14,212.07,73.48,53.23,entsoe.eu,false,
2024-07-11 14:00:00,Croatia,Croatia,HR,187.85,226.87,71.31,52.34,entsoe.eu,false,
2024-07-11 15:00:00,Croatia,Croatia,HR,214.03,247.48,69.38,51.81,entsoe.eu,false,
2024-07-11 16:00:00,Croatia,Croatia,HR,238.32,268.88,67.61,52.22,entsoe.eu,false,
2024-07-11 17:00:00,Croatia,Croatia,HR,258.47,286.87,66.14,52.42,entsoe.eu,false,
2024-07-11 18:00:00,Croatia,Croatia,HR,254.29,281.86,66.09,51.87,entsoe.eu,false,
2024-07-11 19:00:00,Croatia,Croatia,HR,255.44,284.63,65.69,49.98,entsoe.eu,false,
2024-07-11 20:00:00,Croatia,Croatia,HR,251.45,279.53,66.61,50.6,entsoe.eu,false,
2024-07-11 21:00:00,Croatia,Croatia,HR,256.77,287.78,65.46,47.28,entsoe.eu,false,
2024-07-11 22:00:00,Croatia,Croatia,HR,247.58,288.08,63.85,43.34,entsoe.eu,false,
2024-07-11 23:00:00,Croatia,Croatia,HR,233.17,273.76,64.66,43.92,entsoe.eu,false,
2024-07-12 00:00:00,Croatia,Croatia,HR,225.82,266.24,65.37,40.56,entsoe.eu,false,
2024-07-12 01:00:00,Croatia,Croatia,HR,233.36,274.91,64.21,39.49,entsoe.eu,false,
2024-07-12 02:00:00,Croatia,Croatia,HR,225.38,265.71,65.76,42.11,entsoe.eu,false,
2024-07-12 03:00:00,Croatia,Croatia,HR,238.44,280.38,63.63,42.74,entsoe.eu,false,
2024-07-12 04:00:00,Croatia,Croatia,HR,250.82,292.23,62.77,47.46,entsoe.eu,false,
2024-07-12 05:00:00,Croatia,Croatia,HR,227.31,261.61,68.01,54.79,entsoe.eu,false,
2024-07-12 06:00:00,Croatia,Croatia,HR,199.69,236.04,70.81,53.69,entsoe.eu,false,
2024-07-12 07:00:00,Croatia,Croatia,HR,188.68,224.79,72.62,51.87,entsoe.eu,false,
2024-07-12 08:00:00,Croatia,Croatia,HR,179.1,215.1,74.24,53.03,entsoe.eu,false,
2024-07-12 09:00:00,Croatia,Croatia,HR,167.66,204.09,75.09,53.71,entsoe.eu,false,
2024-07-12 10:00:00,Croatia,Croatia,HR,160.94,197.06,76.27,55.08,entsoe.eu,false,
2024-07-12 11:00:00,Croatia,Croatia,HR,158.54,194.7,76.55,55.75,entsoe.eu,false,
2024-07-12 12:00:00,Croatia,Croatia,HR,161.6,197.6,76.12,55.82,entsoe.eu,false,
2024-07-12 13:00:00,Croatia,Croatia,HR,169.06,205.96,74.73,54.7,entsoe.eu,false,
2024-07-12 14:00:00,Croatia,Croatia,HR,187.79,226.83,71.66,52.66,entsoe.eu,false,
2024-07-12 15:00:00,Croatia,Croatia,HR,202.85,231.6,72.2,55.18,entsoe.eu,false,
2024-07-12 16:00:00,Croatia,Croatia,HR,223.48,249.08,71.23,54.72,entsoe.eu,false,
2024-07-12 17:00:00,Croatia,Croatia,HR,235.85,261.75,70.04,53.98,entsoe.eu,false,
2024-07-12 18:00:00,Croatia,Croatia,HR,248.98,273.58,68.41,53.67,entsoe.eu,false,
2024-07-12 19:00:00,Croatia,Croatia,HR,246.06,271.25,68.75,52.69,entsoe.eu,false,
2024-07-12 20:00:00,Croatia,Croatia,HR,244.67,274.89,67.49,50.98,entsoe.eu,false,
2024-07-12 21:00:00,Croatia,Croatia,HR,221.82,252.23,69.69,49.76,entsoe.eu,false,
2024-07-12 22:00:00,Croatia,Croatia,HR,206.88,239.9,71.51,49.84,entsoe.eu,false,
2024-07-12 23:00:00,Croatia,Croatia,HR,199.25,236.14,70.72,47.96,entsoe.eu,false,
2024-07-13 00:00:00,Croatia,Croatia,HR,204.43,242.16,70.07,45.3,entsoe.eu,false,
2024-07-13 01:00:00,Croatia,Croatia,HR,201.89,239.77,70.18,45.04,entsoe.eu,false,
2024-07-13 02:00:00,Croatia,Croatia,HR,206.36,245.32,69.2,44.38,entsoe.eu,false,
2024-07-13 03:00:00,Croatia,Croatia,HR,199.17,237.7,70.25,45.1,entsoe.eu,false,
2024-07-13 04:00:00,Croatia,Croatia,HR,194.23,232.2,71.25,45.37,entsoe.eu,false,
2024-07-13 05:00:00,Croatia,Croatia,HR,187.0,225.74,71.87,47.0,entsoe.eu,false,
2024-07-13 06:00:00,Croatia,Croatia,HR,170.83,208.26,74.58,49.68,entsoe.eu,false,
2024-07-13 07:00:00,Croatia,Croatia,HR,154.22,190.23,77.29,53.05,entsoe.eu,false,
2024-07-13 08:00:00,Croatia,Croatia,HR,144.71,179.93,78.92,55.29,entsoe.eu,false,
2024-07-13 09:00:00,Croatia,Croatia,HR,142.71,177.31,79.49,55.65,entsoe.eu,false,
2024-07-13 10:00:00,Croatia,Croatia,HR,142.87,177.24,79.69,55.75,entsoe.eu,false,
2024-07-13 11:00:00,Croatia,Croatia,HR,148.17,183.11,78.87,53.86,entsoe.eu,false,
2024-07-13 12:00:00,Croatia,Croatia,HR,149.17,185.29,78.31,53.77,entsoe.eu,false,
2024-07-13 13:00:00,Croatia,Croatia,HR,145.32,181.31,78.44,55.2,entsoe.eu,false,
2024-07-13 14:00:00,Croatia,Croatia,HR,147.11,181.71,78.11,55.88,entsoe.eu,false,
2024-07-13 15:00:00,Croatia,Croatia,HR,164.2,199.56,75.5,53.74,entsoe.eu,false,
2024-07-13 16:00:00,Croatia,Croatia,HR,189.01,214.78,74.62,54.57,entsoe.eu,false,
2024-07-13 17:00:00,Croatia,Croatia,HR,219.7,242.53,72.41,55.05,entsoe.eu,false,
2024-07-13 18:00:00,Croatia,Croatia,HR,240.5,262.01,70.62,54.84,entsoe.eu,false,
2024-07-13 19:00:00,Croatia,Croatia,HR,247.09,269.04,69.64,54.51,entsoe.eu,false,
2024-07-13 20:00:00,Croatia,Croatia,HR,245.9,267.69,69.25,54.07,entsoe.eu,false,
2024-07-13 21:00:00,Croatia,Croatia,HR,227.25,262.98,67.67,48.71,entsoe.eu,false,
2024-07-13 22:00:00,Croatia,Croatia,HR,200.73,234.95,71.33,45.36,entsoe.eu,false,
2024-07-13 23:00:00,Croatia,Croatia,HR,200.57,235.39,71.42,44.6,entsoe.eu,false,
2024-07-14 00:00:00,Croatia,Croatia,HR,207.1,242.67,70.54,43.47,entsoe.eu,false,
2024-07-14 01:00:00,Croatia,Croatia,HR,205.49,241.88,70.57,42.98,entsoe.eu,false,
2024-07-14 02:00:00,Croatia,Croatia,HR,209.01,245.9,70.19,41.68,entsoe.eu,false,
2024-07-14 03:00:00,Croatia,Croatia,HR,205.85,242.82,70.45,41.71,entsoe.eu,false,
2024-07-14 04:00:00,Croatia,Croatia,HR,195.06,231.25,71.92,42.45,entsoe.eu,false,
2024-07-14 05:00:00,Croatia,Croatia,HR,193.32,230.77,71.85,42.98,entsoe.eu,false,
2024-07-14 06:00:00,Croatia,Croatia,HR,174.38,210.61,74.79,47.06,entsoe.eu,false,
2024-07-14 07:00:00,Croatia,Croatia,HR,170.29,207.62,75.26,48.48,entsoe.eu,false,
2024-07-14 08:00:00,Croatia,Croatia,HR,164.3,201.78,76.25,49.78,entsoe.eu,false,
2024-07-14 09:00:00,Croatia,Croatia,HR,159.57,197.14,76.75,51.81,entsoe.eu,false,
2024-07-14 10:00:00,Croatia,Croatia,HR,153.42,190.1,77.79,53.3,entsoe.eu,false,
2024-07-14 11:00:00,Croatia,Croatia,HR,152.5,189.8,77.82,53.75,entsoe.eu,false,
2024-07-14 12:00:00,Croatia,Croatia,HR,152.86,190.66,77.61,53.59,entsoe.eu,false,
2024-07-14 13:00:00,Croatia,Croatia,HR,155.92,193.43,76.98,53.46,entsoe.eu,false,
2024-07-14 14:00:00,Croatia,Croatia,HR,160.1,196.69,76.53,53.06,entsoe.eu,false,
2024-07-14 15:00:00,Croatia,Croatia,HR,166.46,201.71,75.39,54.17,entsoe.eu,false,
2024-07-14 16:00:00,Croatia,Croatia,HR,173.24,207.37,74.23,55.92,entsoe.eu,false,
2024-07-14 17:00:00,Croatia,Croatia,HR,193.62,218.92,74.24,57.67,entsoe.eu,false,
2024-07-14 18:00:00,Croatia,Croatia,HR,225.23,246.62,71.97,56.75,entsoe.eu,false,
2024-07-14 19:00:00,Croatia,Croatia,HR,229.91,249.83,72.43,56.91,entsoe.eu,false,
2024-07-14 20:00:00,Croatia,Croatia,HR,230.9,252.06,71.99,54.38,entsoe.eu,false,
2024-07-14 21:00:00,Croatia,Croatia,HR,203.37,236.11,71.73,49.94,entsoe.eu,false,
2024-07-14 22:00:00,Croatia,Croatia,HR,192.64,225.52,72.64,50.88,entsoe.eu,false,
2024-07-14 23:00:00,Croatia,Croatia,HR,202.29,236.6,71.12,48.0,entsoe.eu,false,
2024-07-15 00:00:00,Croatia,Croatia,HR,207.46,243.66,69.76,46.42,entsoe.eu,false,
2024-07-15 01:00:00,Croatia,Croatia,HR,212.19,248.45,69.35,45.44,entsoe.eu,false,
2024-07-15 02:00:00,Croatia,Croatia,HR,211.22,246.99,69.55,47.86,entsoe.eu,false,
2024-07-15 03:00:00,Croatia,Croatia,HR,225.07,262.22,67.86,49.06,entsoe.eu,false,
2024-07-15 04:00:00,Croatia,Croatia,HR,231.44,266.62,67.51,55.54,entsoe.eu,false,
2024-07-15 05:00:00,Croatia,Croatia,HR,236.42,270.17,67.7,56.5,entsoe.eu,false,
2024-07-15 06:00:00,Croatia,Croatia,HR,196.34,231.07,71.91,55.47,entsoe.eu,false,
2024-07-15 07:00:00,Croatia,Croatia,HR,183.42,219.82,74.11,51.63,entsoe.eu,false,
2024-07-15 08:00:00,Croatia,Croatia,HR,180.87,218.31,74.53,51.1,entsoe.eu,false,
2024-07-15 09:00:00,Croatia,Croatia,HR,180.71,217.97,74.99,50.88,entsoe.eu,false,
2024-07-15 10:00:00,Croatia,Croatia,HR,180.35,217.72,75.05,50.5,entsoe.eu,false,
2024-07-15 11:00:00,Croatia,Croatia,HR,170.99,208.17,75.65,51.03,entsoe.eu,false,
2024-07-15 12:00:00,Croatia,Croatia,HR,174.02,210.26,75.54,52.61,entsoe.eu,false,
2024-07-15 13:00:00,Croatia,Croatia,HR,174.53,209.89,75.26,54.1,entsoe.eu,false,
2024-07-15 14:00:00,Croatia,Croatia,HR,183.29,218.53,73.85,54.2,entsoe.eu,false,
2024-07-15 15:00:00,Croatia,Croatia,HR,204.96,240.4,71.32,53.11,entsoe.eu,false,
2024-07-15 16:00:00,Croatia,Croatia,HR,230.9,256.19,70.67,56.29,entsoe.eu,false,
2024-07-15 17:00:00,Croatia,Croatia,HR,238.85,265.9,68.46,56.11,entsoe.eu,false,
2024-07-15 18:00:00,Croatia,Croatia,HR,244.95,270.88,67.85,55.34,entsoe.eu,false,
2024-07-15 19:00:00,Croatia,Croatia,HR,242.0,268.68,68.02,54.05,entsoe.eu,false,
2024-07-15 20:00:00,Croatia,Croatia,HR,248.56,273.15,68.7,54.53,entsoe.eu,false,
2024-07-15 21:00:00,Croatia,Croatia,HR,259.69,296.04,64.97,46.92,entsoe.eu,false,
2024-07-15 22:00:00,Croatia,Croatia,HR,209.84,245.87,69.53,48.82,entsoe.eu,false,
2024-07-15 23:00:00,Croatia,Croatia,HR,209.94,247.28,68.98,46.82,entsoe.eu,false,
2024-07-16 00:00:00,Croatia,Croatia,HR,216.02,254.16,68.29,44.08,entsoe.eu,false,
2024-07-16 01:00:00,Croatia,Croatia,HR,228.08,268.56,66.27,40.9,entsoe.eu,false,
2024-07-16 02:00:00,Croatia,Croatia,HR,232.37,273.34,65.49,40.26,entsoe.eu,false,
