Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-12-12 00:00:00,North Macedonia,North Macedonia,MK,477.42,546.96,24.68,18.41,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-12 01:00:00,North Macedonia,North Macedonia,MK,491.12,558.79,24.21,16.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-12 02:00:00,North Macedonia,North Macedonia,MK,499.8,566.35,23.31,15.48,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-12 03:00:00,North Macedonia,North Macedonia,MK,500.44,565.71,23.21,15.87,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-12 04:00:00,North Macedonia,North Macedonia,MK,518.31,582.76,21.16,16.71,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-12 05:00:00,North Macedonia,North Macedonia,MK,462.52,537.69,21.66,21.66,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-12 06:00:00,North Macedonia,North Macedonia,MK,446.06,521.63,24.74,24.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-12 07:00:00,North Macedonia,North Macedonia,MK,399.93,468.04,33.92,33.92,Electricity Maps Estimation,false,
2024-12-12 08:00:00,North Macedonia,North Macedonia,MK,367.03,431.29,39.3,39.3,Electricity Maps Estimation,false,
2024-12-12 09:00:00,North Macedonia,North Macedonia,MK,355.85,418.48,41.43,41.43,Electricity Maps Estimation,false,
2024-12-12 10:00:00,North Macedonia,North Macedonia,MK,357.29,418.84,41.89,41.89,Electricity Maps Estimation,false,
2024-12-12 11:00:00,North Macedonia,North Macedonia,MK,365.89,428.45,40.44,40.44,Electricity Maps Estimation,false,
2024-12-12 12:00:00,North Macedonia,North Macedonia,MK,371.51,436.46,38.24,38.24,Electricity Maps Estimation,false,
2024-12-12 13:00:00,North Macedonia,North Macedonia,MK,404.31,474.05,32.14,32.14,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-12 14:00:00,North Macedonia,North Macedonia,MK,443.86,517.69,26.01,26.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-12 15:00:00,North Macedonia,North Macedonia,MK,439.94,513.63,26.62,26.62,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-12 16:00:00,North Macedonia,North Macedonia,MK,441.8,515.2,26.53,26.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-12 17:00:00,North Macedonia,North Macedonia,MK,442.47,516.54,25.45,25.45,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-12 18:00:00,North Macedonia,North Macedonia,MK,453.8,527.59,24.49,24.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-12 19:00:00,North Macedonia,North Macedonia,MK,465.59,540.55,21.88,21.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-12 20:00:00,North Macedonia,North Macedonia,MK,504.61,587.39,14.37,14.37,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-12 21:00:00,North Macedonia,North Macedonia,MK,516.33,600.18,12.92,12.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-12 22:00:00,North Macedonia,North Macedonia,MK,529.15,611.32,13.16,11.71,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-12 23:00:00,North Macedonia,North Macedonia,MK,538.36,618.7,13.08,11.14,entsoe.eu,false,
2024-12-13 00:00:00,North Macedonia,North Macedonia,MK,561.17,640.2,10.91,7.42,entsoe.eu,false,
2024-12-13 01:00:00,North Macedonia,North Macedonia,MK,561.92,642.21,10.02,7.53,entsoe.eu,false,
2024-12-13 02:00:00,North Macedonia,North Macedonia,MK,593.78,663.96,11.69,5.76,entsoe.eu,false,
2024-12-13 03:00:00,North Macedonia,North Macedonia,MK,600.1,668.07,12.0,5.98,entsoe.eu,false,
2024-12-13 04:00:00,North Macedonia,North Macedonia,MK,575.89,654.47,7.87,7.77,entsoe.eu,false,
2024-12-13 05:00:00,North Macedonia,North Macedonia,MK,544.25,620.07,12.67,12.66,entsoe.eu,false,
2024-12-13 06:00:00,North Macedonia,North Macedonia,MK,496.29,571.8,18.76,18.76,entsoe.eu,false,
2024-12-13 07:00:00,North Macedonia,North Macedonia,MK,424.6,492.46,30.97,30.97,entsoe.eu,false,
2024-12-13 08:00:00,North Macedonia,North Macedonia,MK,385.68,446.66,38.61,38.52,entsoe.eu,false,
2024-12-13 09:00:00,North Macedonia,North Macedonia,MK,362.08,418.18,43.91,43.77,entsoe.eu,false,
2024-12-13 10:00:00,North Macedonia,North Macedonia,MK,359.32,414.47,44.82,44.44,entsoe.eu,false,
2024-12-13 11:00:00,North Macedonia,North Macedonia,MK,379.82,437.69,41.36,41.15,entsoe.eu,false,
2024-12-13 12:00:00,North Macedonia,North Macedonia,MK,376.48,434.76,41.38,41.29,entsoe.eu,false,
2024-12-13 13:00:00,North Macedonia,North Macedonia,MK,410.72,478.0,32.32,32.32,entsoe.eu,false,
2024-12-13 14:00:00,North Macedonia,North Macedonia,MK,458.63,533.41,22.8,22.8,entsoe.eu,false,
2024-12-13 15:00:00,North Macedonia,North Macedonia,MK,444.87,517.16,25.97,25.97,entsoe.eu,false,
2024-12-13 16:00:00,North Macedonia,North Macedonia,MK,447.84,518.77,26.38,26.38,entsoe.eu,false,
2024-12-13 17:00:00,North Macedonia,North Macedonia,MK,452.07,523.93,25.53,25.53,entsoe.eu,false,
2024-12-13 18:00:00,North Macedonia,North Macedonia,MK,470.7,543.69,23.07,23.07,entsoe.eu,false,
2024-12-13 19:00:00,North Macedonia,North Macedonia,MK,479.78,552.44,21.17,21.16,entsoe.eu,false,
2024-12-13 20:00:00,North Macedonia,North Macedonia,MK,489.17,564.04,19.14,19.14,entsoe.eu,false,
2024-12-13 21:00:00,North Macedonia,North Macedonia,MK,502.48,579.38,17.38,17.16,entsoe.eu,false,
2024-12-13 22:00:00,North Macedonia,North Macedonia,MK,503.45,567.99,23.47,17.86,entsoe.eu,false,
2024-12-13 23:00:00,North Macedonia,North Macedonia,MK,555.11,621.81,17.32,9.43,entsoe.eu,false,
2024-12-14 00:00:00,North Macedonia,North Macedonia,MK,582.31,650.32,14.05,6.05,entsoe.eu,false,
2024-12-14 01:00:00,North Macedonia,North Macedonia,MK,609.57,678.59,11.02,3.11,entsoe.eu,false,
2024-12-14 02:00:00,North Macedonia,North Macedonia,MK,612.99,681.35,10.8,3.57,entsoe.eu,false,
2024-12-14 03:00:00,North Macedonia,North Macedonia,MK,611.6,679.8,10.69,4.06,entsoe.eu,false,
2024-12-14 04:00:00,North Macedonia,North Macedonia,MK,607.38,674.21,11.99,5.08,entsoe.eu,false,
2024-12-14 05:00:00,North Macedonia,North Macedonia,MK,572.2,638.47,14.81,10.95,entsoe.eu,false,
2024-12-14 06:00:00,North Macedonia,North Macedonia,MK,541.11,614.6,14.06,13.41,entsoe.eu,false,
2024-12-14 07:00:00,North Macedonia,North Macedonia,MK,518.47,589.06,19.46,16.48,entsoe.eu,false,
2024-12-14 08:00:00,North Macedonia,North Macedonia,MK,491.61,558.08,25.6,21.01,entsoe.eu,false,
2024-12-14 09:00:00,North Macedonia,North Macedonia,MK,440.5,500.38,34.04,28.99,entsoe.eu,false,
2024-12-14 10:00:00,North Macedonia,North Macedonia,MK,416.38,478.58,35.09,31.45,entsoe.eu,false,
2024-12-14 11:00:00,North Macedonia,North Macedonia,MK,411.29,474.46,35.04,32.0,entsoe.eu,false,
2024-12-14 12:00:00,North Macedonia,North Macedonia,MK,421.29,486.68,32.56,29.02,entsoe.eu,false,
2024-12-14 13:00:00,North Macedonia,North Macedonia,MK,451.23,521.29,26.8,24.56,entsoe.eu,false,
2024-12-14 14:00:00,North Macedonia,North Macedonia,MK,452.06,523.99,25.16,24.41,entsoe.eu,false,
2024-12-14 15:00:00,North Macedonia,North Macedonia,MK,390.43,455.26,33.93,33.62,entsoe.eu,false,
2024-12-14 16:00:00,North Macedonia,North Macedonia,MK,391.54,454.26,35.19,33.72,entsoe.eu,false,
2024-12-14 17:00:00,North Macedonia,North Macedonia,MK,400.17,461.64,35.52,32.45,entsoe.eu,false,
2024-12-14 18:00:00,North Macedonia,North Macedonia,MK,407.37,470.73,34.14,31.02,entsoe.eu,false,
2024-12-14 19:00:00,North Macedonia,North Macedonia,MK,433.25,499.28,30.35,26.66,entsoe.eu,false,
2024-12-14 20:00:00,North Macedonia,North Macedonia,MK,439.84,504.98,30.28,24.92,entsoe.eu,false,
2024-12-14 21:00:00,North Macedonia,North Macedonia,MK,450.29,513.19,31.29,23.03,entsoe.eu,false,
2024-12-14 22:00:00,North Macedonia,North Macedonia,MK,464.56,524.37,31.9,20.73,entsoe.eu,false,
2024-12-14 23:00:00,North Macedonia,North Macedonia,MK,451.68,511.03,33.37,22.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-15 00:00:00,North Macedonia,North Macedonia,MK,529.46,593.46,22.28,10.23,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-15 01:00:00,North Macedonia,North Macedonia,MK,560.79,626.42,18.32,5.55,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-15 02:00:00,North Macedonia,North Macedonia,MK,575.04,640.83,16.83,4.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-15 03:00:00,North Macedonia,North Macedonia,MK,573.29,637.92,17.73,5.39,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-15 04:00:00,North Macedonia,North Macedonia,MK,570.37,633.51,18.9,6.58,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-15 05:00:00,North Macedonia,North Macedonia,MK,542.89,602.65,23.33,11.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-15 06:00:00,North Macedonia,North Macedonia,MK,555.73,615.95,21.73,11.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-15 07:00:00,North Macedonia,North Macedonia,MK,529.47,589.22,24.81,15.09,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-15 08:00:00,North Macedonia,North Macedonia,MK,466.39,524.65,32.59,24.11,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-15 09:00:00,North Macedonia,North Macedonia,MK,431.01,487.69,37.03,29.32,Electricity Maps Estimation,false,
2024-12-15 10:00:00,North Macedonia,North Macedonia,MK,425.55,481.02,38.44,30.42,Electricity Maps Estimation,false,
2024-12-15 11:00:00,North Macedonia,North Macedonia,MK,449.51,505.51,35.7,26.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-15 12:00:00,North Macedonia,North Macedonia,MK,454.85,511.37,34.16,26.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-15 13:00:00,North Macedonia,North Macedonia,MK,463.88,518.35,33.29,27.81,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-15 14:00:00,North Macedonia,North Macedonia,MK,430.05,484.81,35.09,33.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-15 15:00:00,North Macedonia,North Macedonia,MK,395.25,453.74,36.42,36.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-15 16:00:00,North Macedonia,North Macedonia,MK,395.28,452.71,37.23,37.15,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-15 17:00:00,North Macedonia,North Macedonia,MK,394.06,451.74,37.65,37.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-15 18:00:00,North Macedonia,North Macedonia,MK,392.63,450.61,37.74,37.38,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-15 19:00:00,North Macedonia,North Macedonia,MK,391.87,450.7,38.12,35.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-15 20:00:00,North Macedonia,North Macedonia,MK,377.97,440.1,37.83,35.67,Electricity Maps Estimation,false,
2024-12-15 21:00:00,North Macedonia,North Macedonia,MK,400.6,456.2,39.84,33.13,Electricity Maps Estimation,false,
2024-12-15 22:00:00,North Macedonia,North Macedonia,MK,415.77,463.87,43.43,32.67,Electricity Maps Estimation,false,
2024-12-15 23:00:00,North Macedonia,North Macedonia,MK,454.0,497.23,42.73,28.55,entsoe.eu,false,
2024-12-16 00:00:00,North Macedonia,North Macedonia,MK,539.18,586.85,31.76,16.05,entsoe.eu,false,
2024-12-16 01:00:00,North Macedonia,North Macedonia,MK,576.16,625.31,26.83,11.7,entsoe.eu,false,
2024-12-16 02:00:00,North Macedonia,North Macedonia,MK,582.97,632.63,25.59,11.7,entsoe.eu,false,
2024-12-16 03:00:00,North Macedonia,North Macedonia,MK,590.87,641.26,24.09,12.3,entsoe.eu,false,
2024-12-16 04:00:00,North Macedonia,North Macedonia,MK,494.96,552.31,28.64,23.82,entsoe.eu,false,
2024-12-16 05:00:00,North Macedonia,North Macedonia,MK,377.82,444.99,33.74,33.74,entsoe.eu,false,
2024-12-16 06:00:00,North Macedonia,North Macedonia,MK,339.63,403.11,40.23,40.23,entsoe.eu,false,
2024-12-16 07:00:00,North Macedonia,North Macedonia,MK,315.07,372.99,46.1,45.63,entsoe.eu,false,
2024-12-16 08:00:00,North Macedonia,North Macedonia,MK,301.11,352.57,52.12,50.27,entsoe.eu,false,
2024-12-16 09:00:00,North Macedonia,North Macedonia,MK,289.53,338.38,54.79,53.31,entsoe.eu,false,
2024-12-16 10:00:00,North Macedonia,North Macedonia,MK,296.62,345.37,54.34,52.35,entsoe.eu,false,
2024-12-16 11:00:00,North Macedonia,North Macedonia,MK,309.21,359.57,52.07,50.19,entsoe.eu,false,
2024-12-16 12:00:00,North Macedonia,North Macedonia,MK,323.92,377.94,48.08,46.16,entsoe.eu,false,
2024-12-16 13:00:00,North Macedonia,North Macedonia,MK,363.21,422.62,40.14,37.98,entsoe.eu,false,
2024-12-16 14:00:00,North Macedonia,North Macedonia,MK,362.87,426.2,36.61,36.39,entsoe.eu,false,
2024-12-16 15:00:00,North Macedonia,North Macedonia,MK,348.98,415.38,36.28,36.28,entsoe.eu,false,
2024-12-16 16:00:00,North Macedonia,North Macedonia,MK,340.61,404.2,39.03,39.02,entsoe.eu,false,
2024-12-16 17:00:00,North Macedonia,North Macedonia,MK,348.76,411.62,38.7,38.19,entsoe.eu,false,
2024-12-16 18:00:00,North Macedonia,North Macedonia,MK,357.12,419.09,38.37,37.45,entsoe.eu,false,
2024-12-16 19:00:00,North Macedonia,North Macedonia,MK,367.37,427.91,38.2,35.91,entsoe.eu,false,
2024-12-16 20:00:00,North Macedonia,North Macedonia,MK,409.12,475.85,31.63,26.8,entsoe.eu,false,
2024-12-16 21:00:00,North Macedonia,North Macedonia,MK,414.42,480.88,31.41,24.71,entsoe.eu,false,
2024-12-16 22:00:00,North Macedonia,North Macedonia,MK,392.75,445.58,41.17,29.68,entsoe.eu,false,
2024-12-16 23:00:00,North Macedonia,North Macedonia,MK,438.85,495.93,34.66,20.95,entsoe.eu,false,
2024-12-17 00:00:00,North Macedonia,North Macedonia,MK,476.71,537.65,28.89,14.37,entsoe.eu,false,
2024-12-17 01:00:00,North Macedonia,North Macedonia,MK,504.41,564.84,26.8,11.89,entsoe.eu,false,
2024-12-17 02:00:00,North Macedonia,North Macedonia,MK,510.64,571.65,25.61,11.39,entsoe.eu,false,
2024-12-17 03:00:00,North Macedonia,North Macedonia,MK,515.17,577.81,24.01,11.09,entsoe.eu,false,
2024-12-17 04:00:00,North Macedonia,North Macedonia,MK,499.2,560.16,26.02,16.33,entsoe.eu,false,
2024-12-17 05:00:00,North Macedonia,North Macedonia,MK,418.7,474.76,34.89,32.46,entsoe.eu,false,
2024-12-17 06:00:00,North Macedonia,North Macedonia,MK,408.39,463.08,36.69,34.13,entsoe.eu,false,
2024-12-17 07:00:00,North Macedonia,North Macedonia,MK,385.43,444.23,37.29,33.75,entsoe.eu,false,
2024-12-17 08:00:00,North Macedonia,North Macedonia,MK,363.69,425.12,40.13,36.66,entsoe.eu,false,
2024-12-17 09:00:00,North Macedonia,North Macedonia,MK,346.05,403.57,44.76,40.85,entsoe.eu,false,
2024-12-17 10:00:00,North Macedonia,North Macedonia,MK,353.86,411.89,43.71,39.68,entsoe.eu,false,
2024-12-17 11:00:00,North Macedonia,North Macedonia,MK,363.38,421.29,42.41,38.07,entsoe.eu,false,
2024-12-17 12:00:00,North Macedonia,North Macedonia,MK,381.23,442.59,38.45,33.82,entsoe.eu,false,
2024-12-17 13:00:00,North Macedonia,North Macedonia,MK,402.79,470.55,31.83,28.78,entsoe.eu,false,
2024-12-17 14:00:00,North Macedonia,North Macedonia,MK,431.27,487.59,34.0,30.1,entsoe.eu,false,
2024-12-17 15:00:00,North Macedonia,North Macedonia,MK,373.37,425.26,41.76,39.23,entsoe.eu,false,
2024-12-17 16:00:00,North Macedonia,North Macedonia,MK,370.71,421.69,42.88,39.19,entsoe.eu,false,
2024-12-17 17:00:00,North Macedonia,North Macedonia,MK,369.7,421.36,42.25,39.51,entsoe.eu,false,
2024-12-17 18:00:00,North Macedonia,North Macedonia,MK,376.76,428.93,41.42,38.37,entsoe.eu,false,
2024-12-17 19:00:00,North Macedonia,North Macedonia,MK,373.61,426.27,41.28,38.22,entsoe.eu,false,
2024-12-17 20:00:00,North Macedonia,North Macedonia,MK,437.72,498.82,30.97,24.8,entsoe.eu,false,
2024-12-17 21:00:00,North Macedonia,North Macedonia,MK,440.69,498.81,33.24,23.16,entsoe.eu,false,
2024-12-17 22:00:00,North Macedonia,North Macedonia,MK,447.07,503.57,34.24,20.83,entsoe.eu,false,
2024-12-17 23:00:00,North Macedonia,North Macedonia,MK,465.54,523.5,31.64,17.69,entsoe.eu,false,
2024-12-18 00:00:00,North Macedonia,North Macedonia,MK,486.52,546.06,28.73,14.94,entsoe.eu,false,
2024-12-18 01:00:00,North Macedonia,North Macedonia,MK,523.4,586.09,23.48,9.44,entsoe.eu,false,
2024-12-18 02:00:00,North Macedonia,North Macedonia,MK,528.67,591.77,22.52,9.52,entsoe.eu,false,
2024-12-18 03:00:00,North Macedonia,North Macedonia,MK,524.92,587.46,22.93,11.27,entsoe.eu,false,
2024-12-18 04:00:00,North Macedonia,North Macedonia,MK,481.21,542.55,26.36,21.04,entsoe.eu,false,
2024-12-18 05:00:00,North Macedonia,North Macedonia,MK,440.83,499.98,30.8,30.11,entsoe.eu,false,
2024-12-18 06:00:00,North Macedonia,North Macedonia,MK,438.78,503.97,27.74,27.7,entsoe.eu,false,
2024-12-18 07:00:00,North Macedonia,North Macedonia,MK,353.83,422.83,35.8,35.8,entsoe.eu,false,
2024-12-18 08:00:00,North Macedonia,North Macedonia,MK,343.66,407.64,40.51,39.21,entsoe.eu,false,
2024-12-18 09:00:00,North Macedonia,North Macedonia,MK,343.28,404.73,42.4,40.32,entsoe.eu,false,
2024-12-18 10:00:00,North Macedonia,North Macedonia,MK,352.56,413.12,42.55,39.8,entsoe.eu,false,
2024-12-18 11:00:00,North Macedonia,North Macedonia,MK,363.95,426.38,40.75,39.22,entsoe.eu,false,
2024-12-18 12:00:00,North Macedonia,North Macedonia,MK,375.38,439.9,38.0,36.36,entsoe.eu,false,
2024-12-18 13:00:00,North Macedonia,North Macedonia,MK,415.33,486.16,29.51,29.51,entsoe.eu,false,
2024-12-18 14:00:00,North Macedonia,North Macedonia,MK,432.83,501.08,27.76,27.69,entsoe.eu,false,
2024-12-18 15:00:00,North Macedonia,North Macedonia,MK,414.86,480.01,31.5,31.43,entsoe.eu,false,
2024-12-18 16:00:00,North Macedonia,North Macedonia,MK,416.3,481.6,31.19,31.1,entsoe.eu,false,
2024-12-18 17:00:00,North Macedonia,North Macedonia,MK,420.44,485.59,30.62,30.52,entsoe.eu,false,
2024-12-18 18:00:00,North Macedonia,North Macedonia,MK,425.34,491.81,29.41,29.33,entsoe.eu,false,
2024-12-18 19:00:00,North Macedonia,North Macedonia,MK,443.18,512.08,26.37,26.27,entsoe.eu,false,
2024-12-18 20:00:00,North Macedonia,North Macedonia,MK,450.85,524.74,22.97,22.9,entsoe.eu,false,
2024-12-18 21:00:00,North Macedonia,North Macedonia,MK,420.16,485.29,30.44,28.7,entsoe.eu,false,
2024-12-18 22:00:00,North Macedonia,North Macedonia,MK,487.88,549.05,26.88,19.06,entsoe.eu,false,
2024-12-18 23:00:00,North Macedonia,North Macedonia,MK,501.13,562.48,25.82,16.89,entsoe.eu,false,
2024-12-19 00:00:00,North Macedonia,North Macedonia,MK,499.86,557.15,28.42,18.95,entsoe.eu,false,
2024-12-19 01:00:00,North Macedonia,North Macedonia,MK,539.04,599.34,22.86,13.68,entsoe.eu,false,
2024-12-19 02:00:00,North Macedonia,North Macedonia,MK,577.57,640.9,17.43,8.38,entsoe.eu,false,
2024-12-19 03:00:00,North Macedonia,North Macedonia,MK,573.15,637.64,16.87,8.82,entsoe.eu,false,
2024-12-19 04:00:00,North Macedonia,North Macedonia,MK,520.01,581.94,22.17,18.26,entsoe.eu,false,
2024-12-19 05:00:00,North Macedonia,North Macedonia,MK,449.73,509.84,29.17,28.87,entsoe.eu,false,
2024-12-19 06:00:00,North Macedonia,North Macedonia,MK,466.16,534.74,24.49,24.36,entsoe.eu,false,
2024-12-19 07:00:00,North Macedonia,North Macedonia,MK,434.6,504.84,28.06,28.06,entsoe.eu,false,
2024-12-19 08:00:00,North Macedonia,North Macedonia,MK,392.84,458.81,34.7,34.04,entsoe.eu,false,
2024-12-19 09:00:00,North Macedonia,North Macedonia,MK,414.11,475.67,35.34,30.88,entsoe.eu,false,
2024-12-19 10:00:00,North Macedonia,North Macedonia,MK,408.15,470.12,35.47,31.79,entsoe.eu,false,
2024-12-19 11:00:00,North Macedonia,North Macedonia,MK,436.48,499.66,31.87,27.24,entsoe.eu,false,
2024-12-19 12:00:00,North Macedonia,North Macedonia,MK,454.75,521.74,27.77,22.81,entsoe.eu,false,
2024-12-19 13:00:00,North Macedonia,North Macedonia,MK,488.19,557.33,21.37,20.51,entsoe.eu,false,
2024-12-19 14:00:00,North Macedonia,North Macedonia,MK,466.36,531.75,25.38,25.33,entsoe.eu,false,
2024-12-19 15:00:00,North Macedonia,North Macedonia,MK,429.82,494.29,30.53,30.45,entsoe.eu,false,
2024-12-19 16:00:00,North Macedonia,North Macedonia,MK,411.33,474.56,33.19,33.14,entsoe.eu,false,
2024-12-19 17:00:00,North Macedonia,North Macedonia,MK,422.67,484.52,32.28,32.2,entsoe.eu,false,
2024-12-19 18:00:00,North Macedonia,North Macedonia,MK,429.83,490.76,31.57,31.49,entsoe.eu,false,
2024-12-19 19:00:00,North Macedonia,North Macedonia,MK,429.11,494.74,30.31,30.25,entsoe.eu,false,
2024-12-19 20:00:00,North Macedonia,North Macedonia,MK,487.52,549.84,24.88,21.72,entsoe.eu,false,
2024-12-19 21:00:00,North Macedonia,North Macedonia,MK,516.28,579.2,22.72,14.85,entsoe.eu,false,
2024-12-19 22:00:00,North Macedonia,North Macedonia,MK,518.79,584.06,21.78,11.33,entsoe.eu,false,
2024-12-19 23:00:00,North Macedonia,North Macedonia,MK,529.08,591.54,22.55,9.73,entsoe.eu,false,
2024-12-20 00:00:00,North Macedonia,North Macedonia,MK,546.44,608.05,21.33,8.85,entsoe.eu,false,
2024-12-20 01:00:00,North Macedonia,North Macedonia,MK,568.12,631.61,17.78,7.96,entsoe.eu,false,
2024-12-20 02:00:00,North Macedonia,North Macedonia,MK,580.69,645.18,15.89,6.79,entsoe.eu,false,
2024-12-20 03:00:00,North Macedonia,North Macedonia,MK,581.63,646.0,15.89,7.01,entsoe.eu,false,
2024-12-20 04:00:00,North Macedonia,North Macedonia,MK,568.38,631.52,17.65,9.77,entsoe.eu,false,
2024-12-20 05:00:00,North Macedonia,North Macedonia,MK,481.89,539.45,28.04,25.7,entsoe.eu,false,
2024-12-20 06:00:00,North Macedonia,North Macedonia,MK,471.37,529.36,28.45,27.97,entsoe.eu,false,
2024-12-20 07:00:00,North Macedonia,North Macedonia,MK,334.85,389.45,44.64,43.57,entsoe.eu,false,
2024-12-20 08:00:00,North Macedonia,North Macedonia,MK,207.74,257.06,60.74,59.5,entsoe.eu,false,
2024-12-20 09:00:00,North Macedonia,North Macedonia,MK,202.48,254.43,61.54,60.13,entsoe.eu,false,
2024-12-20 10:00:00,North Macedonia,North Macedonia,MK,195.71,247.29,62.47,61.34,entsoe.eu,false,
2024-12-20 11:00:00,North Macedonia,North Macedonia,MK,227.08,281.52,57.04,55.36,entsoe.eu,false,
2024-12-20 12:00:00,North Macedonia,North Macedonia,MK,246.4,300.64,55.03,53.63,entsoe.eu,false,
2024-12-20 13:00:00,North Macedonia,North Macedonia,MK,259.36,318.95,50.04,49.99,entsoe.eu,false,
2024-12-20 14:00:00,North Macedonia,North Macedonia,MK,276.56,336.81,47.22,47.15,entsoe.eu,false,
2024-12-20 15:00:00,North Macedonia,North Macedonia,MK,270.83,328.5,49.96,49.92,entsoe.eu,false,
2024-12-20 16:00:00,North Macedonia,North Macedonia,MK,274.9,331.86,50.29,50.25,entsoe.eu,false,
2024-12-20 17:00:00,North Macedonia,North Macedonia,MK,295.65,351.81,48.22,48.18,entsoe.eu,false,
2024-12-20 18:00:00,North Macedonia,North Macedonia,MK,307.16,362.11,47.76,47.72,entsoe.eu,false,
2024-12-20 19:00:00,North Macedonia,North Macedonia,MK,311.7,365.7,46.68,46.6,entsoe.eu,false,
2024-12-20 20:00:00,North Macedonia,North Macedonia,MK,360.15,417.46,40.26,36.5,entsoe.eu,false,
2024-12-20 21:00:00,North Macedonia,North Macedonia,MK,418.85,474.41,37.0,27.04,entsoe.eu,false,
2024-12-20 22:00:00,North Macedonia,North Macedonia,MK,400.3,455.36,39.36,27.47,entsoe.eu,false,
2024-12-20 23:00:00,North Macedonia,North Macedonia,MK,421.97,463.67,45.86,33.03,entsoe.eu,false,
2024-12-21 00:00:00,North Macedonia,North Macedonia,MK,518.59,564.55,34.0,19.77,entsoe.eu,false,
2024-12-21 01:00:00,North Macedonia,North Macedonia,MK,521.34,567.21,33.32,21.36,entsoe.eu,false,
2024-12-21 02:00:00,North Macedonia,North Macedonia,MK,528.99,575.08,32.24,21.35,entsoe.eu,false,
2024-12-21 03:00:00,North Macedonia,North Macedonia,MK,542.14,589.11,30.46,19.88,entsoe.eu,false,
2024-12-21 04:00:00,North Macedonia,North Macedonia,MK,551.33,599.07,29.44,17.81,entsoe.eu,false,
2024-12-21 05:00:00,North Macedonia,North Macedonia,MK,486.86,530.44,37.72,27.04,entsoe.eu,false,
2024-12-21 06:00:00,North Macedonia,North Macedonia,MK,479.83,522.22,38.87,29.47,entsoe.eu,false,
2024-12-21 07:00:00,North Macedonia,North Macedonia,MK,506.66,552.31,34.74,26.63,entsoe.eu,false,
2024-12-21 08:00:00,North Macedonia,North Macedonia,MK,538.31,585.33,30.7,22.23,entsoe.eu,false,
