Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-07-30 03:00:00,Japan,Japan,JP,292.24,361.27,46.65,39.53,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-30 04:00:00,Japan,Japan,JP,308.04,378.23,43.78,36.81,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-30 05:00:00,Japan,Japan,JP,326.0,397.81,40.5,33.57,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-30 06:00:00,Japan,Japan,JP,351.58,425.17,35.84,28.81,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-30 07:00:00,Japan,Japan,JP,383.4,459.15,30.05,22.96,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-30 08:00:00,Japan,Japan,JP,413.18,490.67,24.64,17.35,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-30 09:00:00,Japan,Japan,JP,432.97,511.8,21.04,13.57,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-30 10:00:00,Japan,Japan,JP,436.54,515.68,20.39,12.65,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-30 11:00:00,Japan,Japan,JP,436.22,515.36,20.44,12.4,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-30 12:00:00,Japan,Japan,JP,434.39,513.22,20.77,12.27,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-30 13:00:00,Japan,Japan,JP,431.72,510.47,21.25,12.27,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-30 14:00:00,Japan,Japan,JP,429.73,508.29,21.61,12.28,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-30 15:00:00,Japan,Japan,JP,423.82,501.37,22.7,12.34,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-30 16:00:00,Japan,Japan,JP,420.33,497.57,23.33,12.37,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-30 17:00:00,Japan,Japan,JP,419.09,496.43,23.55,12.41,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-30 18:00:00,Japan,Japan,JP,419.56,496.9,23.46,12.4,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-30 19:00:00,Japan,Japan,JP,420.13,497.47,23.36,12.42,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-30 20:00:00,Japan,Japan,JP,418.14,494.98,23.74,12.99,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-30 21:00:00,Japan,Japan,JP,397.3,472.83,27.53,17.32,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-30 22:00:00,Japan,Japan,JP,360.22,433.73,34.27,25.06,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-30 23:00:00,Japan,Japan,JP,334.39,406.11,38.98,30.92,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-31 00:00:00,Japan,Japan,JP,315.01,385.22,42.52,35.09,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-31 01:00:00,Japan,Japan,JP,297.12,366.6,45.76,38.57,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-31 02:00:00,Japan,Japan,JP,288.0,356.5,47.43,40.34,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-31 03:00:00,Japan,Japan,JP,282.44,350.45,48.45,41.19,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-31 04:00:00,Japan,Japan,JP,296.08,365.18,45.96,38.91,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-31 05:00:00,Japan,Japan,JP,316.19,387.07,42.29,35.3,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-31 06:00:00,Japan,Japan,JP,344.31,417.38,37.17,30.13,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-31 07:00:00,Japan,Japan,JP,379.7,455.48,30.72,23.69,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-31 08:00:00,Japan,Japan,JP,411.32,489.83,24.96,17.69,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-31 09:00:00,Japan,Japan,JP,432.57,512.3,21.1,13.59,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-31 10:00:00,Japan,Japan,JP,437.42,517.68,20.21,12.41,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-31 11:00:00,Japan,Japan,JP,436.93,516.79,20.3,12.15,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-31 12:00:00,Japan,Japan,JP,434.69,514.22,20.71,12.09,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-31 13:00:00,Japan,Japan,JP,432.18,511.47,21.16,12.03,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-31 14:00:00,Japan,Japan,JP,430.02,509.36,21.55,12.0,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-31 15:00:00,Japan,Japan,JP,425.02,503.35,22.47,12.09,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-31 16:00:00,Japan,Japan,JP,421.37,499.23,23.13,12.13,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-31 17:00:00,Japan,Japan,JP,419.95,497.62,23.39,12.16,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-31 18:00:00,Japan,Japan,JP,420.1,497.79,23.36,12.17,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-31 19:00:00,Japan,Japan,JP,420.54,498.28,23.28,12.23,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-31 20:00:00,Japan,Japan,JP,418.22,495.44,23.71,12.83,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-31 21:00:00,Japan,Japan,JP,395.27,471.1,27.89,17.49,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-31 22:00:00,Japan,Japan,JP,353.76,427.13,35.44,26.09,,true,ESTIMATED_MODE_BREAKDOWN
2024-07-31 23:00:00,Japan,Japan,JP,323.1,394.08,41.04,32.91,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-01 00:00:00,Japan,Japan,JP,313.57,384.39,42.77,35.77,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-01 01:00:00,Japan,Japan,JP,300.57,371.11,45.12,38.44,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-01 02:00:00,Japan,Japan,JP,294.69,364.96,46.19,39.67,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-01 03:00:00,Japan,Japan,JP,290.92,360.99,46.87,40.29,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-01 04:00:00,Japan,Japan,JP,305.87,377.19,44.15,37.75,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-01 05:00:00,Japan,Japan,JP,326.39,399.19,40.41,34.1,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-01 06:00:00,Japan,Japan,JP,351.23,426.32,35.88,29.5,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-01 07:00:00,Japan,Japan,JP,385.0,463.05,29.72,23.34,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-01 08:00:00,Japan,Japan,JP,416.67,496.74,23.96,17.29,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-01 09:00:00,Japan,Japan,JP,438.67,520.08,19.96,13.06,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-01 10:00:00,Japan,Japan,JP,442.04,523.73,19.34,12.11,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-01 11:00:00,Japan,Japan,JP,439.95,521.32,19.72,12.06,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-01 12:00:00,Japan,Japan,JP,437.65,518.47,20.15,11.99,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-01 13:00:00,Japan,Japan,JP,434.73,515.01,20.68,12.0,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-01 14:00:00,Japan,Japan,JP,432.51,512.47,21.08,12.01,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-01 15:00:00,Japan,Japan,JP,426.62,505.55,22.16,12.13,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-01 16:00:00,Japan,Japan,JP,422.61,501.11,22.89,12.23,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-01 17:00:00,Japan,Japan,JP,420.59,498.74,23.26,12.32,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-01 18:00:00,Japan,Japan,JP,419.95,497.95,23.38,12.39,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-01 19:00:00,Japan,Japan,JP,420.11,498.06,23.35,12.42,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-01 20:00:00,Japan,Japan,JP,417.05,494.62,23.92,13.17,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-01 21:00:00,Japan,Japan,JP,392.25,468.22,28.43,18.21,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-01 22:00:00,Japan,Japan,JP,353.4,427.22,35.5,26.41,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-01 23:00:00,Japan,Japan,JP,331.1,403.37,39.57,31.87,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-02 00:00:00,Japan,Japan,JP,319.84,391.58,41.61,34.71,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-02 01:00:00,Japan,Japan,JP,306.13,377.01,44.11,37.5,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-02 02:00:00,Japan,Japan,JP,299.39,369.69,45.34,38.93,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-02 03:00:00,Japan,Japan,JP,294.72,364.57,46.19,39.68,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-02 04:00:00,Japan,Japan,JP,309.59,380.55,43.48,37.17,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-02 05:00:00,Japan,Japan,JP,328.3,400.64,40.08,33.81,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-02 06:00:00,Japan,Japan,JP,354.89,429.5,35.23,28.96,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-02 07:00:00,Japan,Japan,JP,388.96,466.78,29.01,22.74,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-02 08:00:00,Japan,Japan,JP,419.2,499.25,23.5,16.9,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-02 09:00:00,Japan,Japan,JP,438.73,519.87,19.95,13.07,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-02 10:00:00,Japan,Japan,JP,441.7,523.07,19.41,12.25,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-02 11:00:00,Japan,Japan,JP,440.98,522.07,19.54,12.0,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-02 12:00:00,Japan,Japan,JP,438.61,519.13,19.98,11.96,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-02 13:00:00,Japan,Japan,JP,435.58,515.76,20.53,11.94,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-02 14:00:00,Japan,Japan,JP,432.99,512.78,21.0,11.95,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-02 15:00:00,Japan,Japan,JP,427.89,506.81,21.94,12.07,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-02 16:00:00,Japan,Japan,JP,424.41,503.0,22.57,12.1,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-02 17:00:00,Japan,Japan,JP,422.11,500.53,22.98,12.14,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-02 18:00:00,Japan,Japan,JP,421.62,499.95,23.08,12.16,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-02 19:00:00,Japan,Japan,JP,421.08,499.15,23.18,12.22,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-02 20:00:00,Japan,Japan,JP,417.52,494.9,23.84,12.95,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-02 21:00:00,Japan,Japan,JP,391.95,467.73,28.49,17.89,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-02 22:00:00,Japan,Japan,JP,350.77,424.39,35.97,26.35,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-02 23:00:00,Japan,Japan,JP,321.6,393.16,41.29,32.89,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-03 00:00:00,Japan,Japan,JP,288.29,356.9,47.37,39.35,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-03 01:00:00,Japan,Japan,JP,270.86,338.21,50.55,42.91,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-03 02:00:00,Japan,Japan,JP,265.96,332.97,51.44,44.1,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-03 03:00:00,Japan,Japan,JP,267.38,334.4,51.18,43.91,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-03 04:00:00,Japan,Japan,JP,280.13,348.3,48.86,41.68,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-03 05:00:00,Japan,Japan,JP,301.35,371.34,44.99,37.81,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-03 06:00:00,Japan,Japan,JP,334.11,406.67,39.02,31.77,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-03 07:00:00,Japan,Japan,JP,374.14,449.87,31.73,24.46,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-03 08:00:00,Japan,Japan,JP,413.03,491.91,24.64,17.28,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-03 09:00:00,Japan,Japan,JP,436.18,516.63,20.43,12.91,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-03 10:00:00,Japan,Japan,JP,440.02,520.65,19.73,11.98,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-03 11:00:00,Japan,Japan,JP,437.95,518.26,20.11,11.97,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-03 12:00:00,Japan,Japan,JP,435.56,515.66,20.54,11.95,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-03 13:00:00,Japan,Japan,JP,432.87,512.73,21.03,11.95,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-03 14:00:00,Japan,Japan,JP,430.71,510.23,21.42,11.96,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-03 15:00:00,Japan,Japan,JP,425.8,504.54,22.32,12.06,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-03 16:00:00,Japan,Japan,JP,421.61,499.96,23.08,12.05,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-03 17:00:00,Japan,Japan,JP,419.28,497.49,23.5,12.15,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-03 18:00:00,Japan,Japan,JP,418.61,496.88,23.62,12.21,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-03 19:00:00,Japan,Japan,JP,418.58,496.74,23.63,12.23,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-03 20:00:00,Japan,Japan,JP,414.68,491.64,24.36,12.96,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-03 21:00:00,Japan,Japan,JP,388.81,463.86,29.07,17.88,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-03 22:00:00,Japan,Japan,JP,344.55,417.21,37.11,26.8,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-03 23:00:00,Japan,Japan,JP,308.81,379.09,43.62,34.48,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-04 00:00:00,Japan,Japan,JP,283.56,352.28,48.22,39.8,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-04 01:00:00,Japan,Japan,JP,267.6,335.69,51.12,43.13,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-04 02:00:00,Japan,Japan,JP,263.43,331.12,51.88,44.19,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-04 03:00:00,Japan,Japan,JP,270.23,338.33,50.64,43.15,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-04 04:00:00,Japan,Japan,JP,285.15,354.65,47.92,40.46,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-04 05:00:00,Japan,Japan,JP,310.23,381.94,43.34,35.85,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-04 06:00:00,Japan,Japan,JP,345.66,419.34,36.91,29.42,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-04 07:00:00,Japan,Japan,JP,386.12,462.33,29.55,21.98,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-04 08:00:00,Japan,Japan,JP,418.17,497.27,23.7,16.04,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-04 09:00:00,Japan,Japan,JP,435.27,516.12,20.58,12.84,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-04 10:00:00,Japan,Japan,JP,438.29,519.58,20.02,12.14,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-04 11:00:00,Japan,Japan,JP,436.54,517.41,20.34,12.09,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-04 12:00:00,Japan,Japan,JP,434.46,514.83,20.73,12.06,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-04 13:00:00,Japan,Japan,JP,431.71,511.57,21.23,12.01,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-04 14:00:00,Japan,Japan,JP,429.52,509.06,21.63,12.01,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-04 15:00:00,Japan,Japan,JP,426.55,505.96,22.16,11.96,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-04 16:00:00,Japan,Japan,JP,421.96,501.18,22.99,12.05,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-04 17:00:00,Japan,Japan,JP,420.42,499.77,23.26,12.12,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-04 18:00:00,Japan,Japan,JP,420.4,499.59,23.27,12.08,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-04 19:00:00,Japan,Japan,JP,421.28,500.18,23.12,12.1,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-04 20:00:00,Japan,Japan,JP,419.31,497.59,23.49,12.82,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-04 21:00:00,Japan,Japan,JP,398.51,475.12,27.29,17.36,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-04 22:00:00,Japan,Japan,JP,366.12,440.75,33.19,24.63,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-04 23:00:00,Japan,Japan,JP,344.49,418.12,37.12,29.96,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 00:00:00,Japan,Japan,JP,329.57,402.69,39.83,33.36,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 01:00:00,Japan,Japan,JP,317.55,389.82,42.02,35.84,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 02:00:00,Japan,Japan,JP,314.53,386.51,42.57,36.53,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 03:00:00,Japan,Japan,JP,316.71,388.68,42.18,36.11,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 04:00:00,Japan,Japan,JP,337.36,411.14,38.41,32.48,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 05:00:00,Japan,Japan,JP,361.45,436.82,34.03,28.07,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 06:00:00,Japan,Japan,JP,387.98,465.02,29.2,23.1,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 07:00:00,Japan,Japan,JP,411.99,491.3,24.82,18.61,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 08:00:00,Japan,Japan,JP,429.73,511.1,21.57,15.08,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 09:00:00,Japan,Japan,JP,442.63,525.13,19.22,12.55,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 10:00:00,Japan,Japan,JP,444.58,527.12,18.86,11.93,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 11:00:00,Japan,Japan,JP,443.1,525.23,19.14,11.83,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 12:00:00,Japan,Japan,JP,441.2,523.09,19.48,11.75,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 13:00:00,Japan,Japan,JP,439.1,520.68,19.87,11.7,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 14:00:00,Japan,Japan,JP,437.08,518.26,20.24,11.68,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 15:00:00,Japan,Japan,JP,431.23,511.17,21.31,11.86,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 16:00:00,Japan,Japan,JP,427.58,507.37,21.97,11.92,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 17:00:00,Japan,Japan,JP,425.86,505.61,22.28,11.97,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 18:00:00,Japan,Japan,JP,425.48,505.19,22.35,11.99,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 19:00:00,Japan,Japan,JP,425.79,505.42,22.3,11.99,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 20:00:00,Japan,Japan,JP,423.69,502.54,22.69,12.63,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 21:00:00,Japan,Japan,JP,405.13,482.66,26.08,16.52,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 22:00:00,Japan,Japan,JP,373.31,449.53,31.85,23.4,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 23:00:00,Japan,Japan,JP,351.6,426.51,35.81,28.58,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 00:00:00,Japan,Japan,JP,337.53,411.35,38.38,31.79,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 01:00:00,Japan,Japan,JP,323.57,396.38,40.92,34.61,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 02:00:00,Japan,Japan,JP,318.27,390.55,41.89,35.75,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 03:00:00,Japan,Japan,JP,314.39,386.06,42.6,36.39,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 04:00:00,Japan,Japan,JP,328.04,401.19,40.11,34.1,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 05:00:00,Japan,Japan,JP,347.84,422.92,36.49,30.5,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 06:00:00,Japan,Japan,JP,374.32,451.65,31.66,25.58,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 07:00:00,Japan,Japan,JP,402.02,481.61,26.61,20.46,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 08:00:00,Japan,Japan,JP,425.26,506.62,22.38,15.89,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 09:00:00,Japan,Japan,JP,441.63,524.15,19.4,12.69,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 10:00:00,Japan,Japan,JP,444.6,527.1,18.86,11.88,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 11:00:00,Japan,Japan,JP,442.66,524.69,19.22,11.86,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 12:00:00,Japan,Japan,JP,441.03,522.39,19.52,11.71,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 13:00:00,Japan,Japan,JP,438.77,519.73,19.94,11.65,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 14:00:00,Japan,Japan,JP,436.52,517.17,20.35,11.65,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 15:00:00,Japan,Japan,JP,431.9,511.81,21.19,11.7,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 16:00:00,Japan,Japan,JP,427.82,507.42,21.93,11.74,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 17:00:00,Japan,Japan,JP,425.96,505.53,22.26,11.83,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 18:00:00,Japan,Japan,JP,425.69,505.28,22.31,11.84,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 19:00:00,Japan,Japan,JP,425.47,504.98,22.36,11.95,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 20:00:00,Japan,Japan,JP,423.37,502.13,22.75,12.54,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 21:00:00,Japan,Japan,JP,404.8,482.27,26.14,16.42,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 22:00:00,Japan,Japan,JP,372.59,448.21,32.0,23.34,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 23:00:00,Japan,Japan,JP,348.65,422.6,36.36,29.01,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 00:00:00,Japan,Japan,JP,333.99,407.45,39.02,32.39,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 01:00:00,Japan,Japan,JP,320.55,393.42,41.46,35.11,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 02:00:00,Japan,Japan,JP,314.12,386.36,42.64,36.42,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 03:00:00,Japan,Japan,JP,313.42,385.74,42.76,36.48,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 04:00:00,Japan,Japan,JP,328.73,402.62,39.97,33.87,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 05:00:00,Japan,Japan,JP,346.75,421.96,36.68,30.59,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 06:00:00,Japan,Japan,JP,369.52,446.19,32.54,26.38,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 07:00:00,Japan,Japan,JP,397.85,476.93,27.38,21.17,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 08:00:00,Japan,Japan,JP,424.01,504.96,22.61,16.09,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 09:00:00,Japan,Japan,JP,440.73,522.86,19.57,12.81,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 10:00:00,Japan,Japan,JP,443.84,525.7,19.01,11.9,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 11:00:00,Japan,Japan,JP,442.46,523.61,19.27,11.75,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 12:00:00,Japan,Japan,JP,440.18,521.2,19.69,11.69,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 13:00:00,Japan,Japan,JP,437.35,518.07,20.2,11.68,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 14:00:00,Japan,Japan,JP,435.12,515.58,20.6,11.68,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 15:00:00,Japan,Japan,JP,429.66,509.45,21.6,11.82,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 16:00:00,Japan,Japan,JP,425.14,504.49,22.42,11.94,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 17:00:00,Japan,Japan,JP,423.51,502.37,22.72,11.94,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 18:00:00,Japan,Japan,JP,423.3,502.01,22.76,11.95,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 19:00:00,Japan,Japan,JP,423.11,502.06,22.79,12.0,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 20:00:00,Japan,Japan,JP,421.02,499.6,23.18,12.64,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 21:00:00,Japan,Japan,JP,395.46,472.29,27.84,17.79,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 22:00:00,Japan,Japan,JP,355.0,429.72,35.19,26.26,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 23:00:00,Japan,Japan,JP,331.63,404.96,39.45,31.81,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 00:00:00,Japan,Japan,JP,318.4,391.15,41.85,34.94,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 01:00:00,Japan,Japan,JP,307.65,379.94,43.81,37.18,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 02:00:00,Japan,Japan,JP,299.83,371.57,45.23,38.82,,true,ESTIMATED_MODE_BREAKDOWN
