Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-10-29 13:00:00,Russia,Europe-Ural,RU,393.76,360.96,31.65,8.14,so-ups.ru,false,
2024-10-29 14:00:00,Russia,Europe-Ural,RU,389.94,358.01,32.29,9.13,so-ups.ru,false,
2024-10-29 15:00:00,Russia,Europe-Ural,RU,391.12,359.02,32.09,8.65,so-ups.ru,false,
2024-10-29 16:00:00,Russia,Europe-Ural,RU,399.04,366.1,30.75,6.81,so-ups.ru,false,
2024-10-29 17:00:00,Russia,Europe-Ural,RU,399.67,366.49,30.64,5.95,so-ups.ru,false,
2024-10-29 18:00:00,Russia,Europe-Ural,RU,399.86,366.05,30.6,5.14,so-ups.ru,false,
2024-10-29 19:00:00,Russia,Europe-Ural,RU,393.27,360.07,31.73,5.07,so-ups.ru,false,
2024-10-29 20:00:00,Russia,Europe-Ural,RU,393.42,359.25,31.62,3.79,so-ups.ru,false,
2024-10-29 21:00:00,Russia,Europe-Ural,RU,392.73,358.6,31.72,3.08,so-ups.ru,false,
2024-10-29 22:00:00,Russia,Europe-Ural,RU,393.45,358.5,31.57,2.5,so-ups.ru,false,
2024-10-29 23:00:00,Russia,Europe-Ural,RU,393.1,358.14,31.61,2.48,so-ups.ru,false,
2024-10-30 00:00:00,Russia,Europe-Ural,RU,395.11,360.14,31.26,2.36,so-ups.ru,false,
2024-10-30 01:00:00,Russia,Europe-Ural,RU,396.57,361.72,31.02,2.85,so-ups.ru,false,
2024-10-30 02:00:00,Russia,Europe-Ural,RU,399.92,364.68,30.47,3.5,so-ups.ru,false,
2024-10-30 03:00:00,Russia,Europe-Ural,RU,398.54,363.82,30.7,5.01,so-ups.ru,false,
2024-10-30 04:00:00,Russia,Europe-Ural,RU,400.09,365.67,30.46,5.73,so-ups.ru,false,
2024-10-30 05:00:00,Russia,Europe-Ural,RU,395.44,361.59,31.28,7.4,so-ups.ru,false,
2024-10-30 06:00:00,Russia,Europe-Ural,RU,391.27,358.28,31.99,8.42,so-ups.ru,false,
2024-10-30 07:00:00,Russia,Europe-Ural,RU,392.27,359.14,31.81,8.04,so-ups.ru,false,
2024-10-30 08:00:00,Russia,Europe-Ural,RU,393.26,359.94,31.65,7.8,so-ups.ru,false,
2024-10-30 09:00:00,Russia,Europe-Ural,RU,394.37,360.56,31.46,7.54,so-ups.ru,false,
2024-10-30 10:00:00,Russia,Europe-Ural,RU,395.33,361.49,31.28,7.43,so-ups.ru,false,
2024-10-30 11:00:00,Russia,Europe-Ural,RU,396.57,362.5,31.06,7.26,so-ups.ru,false,
2024-10-30 12:00:00,Russia,Europe-Ural,RU,395.08,361.53,31.31,7.68,so-ups.ru,false,
2024-10-30 13:00:00,Russia,Europe-Ural,RU,394.87,361.4,31.36,7.86,so-ups.ru,false,
2024-10-30 14:00:00,Russia,Europe-Ural,RU,391.59,359.15,31.97,8.88,so-ups.ru,false,
2024-10-30 15:00:00,Russia,Europe-Ural,RU,391.14,358.85,32.06,8.69,so-ups.ru,false,
2024-10-30 16:00:00,Russia,Europe-Ural,RU,395.47,362.49,31.32,7.4,so-ups.ru,false,
2024-10-30 17:00:00,Russia,Europe-Ural,RU,399.11,365.57,30.68,6.04,so-ups.ru,false,
2024-10-30 18:00:00,Russia,Europe-Ural,RU,394.48,361.07,31.48,6.09,so-ups.ru,false,
2024-10-30 19:00:00,Russia,Europe-Ural,RU,390.04,357.15,32.28,5.37,so-ups.ru,false,
2024-10-30 20:00:00,Russia,Europe-Ural,RU,391.3,357.71,32.02,3.89,so-ups.ru,false,
2024-10-30 21:00:00,Russia,Europe-Ural,RU,389.64,356.04,32.27,3.23,so-ups.ru,false,
2024-10-30 22:00:00,Russia,Europe-Ural,RU,390.33,356.22,32.1,2.63,so-ups.ru,false,
2024-10-30 23:00:00,Russia,Europe-Ural,RU,390.61,356.29,32.08,2.47,so-ups.ru,false,
2024-10-31 00:00:00,Russia,Europe-Ural,RU,391.24,356.74,31.94,2.48,so-ups.ru,false,
2024-10-31 01:00:00,Russia,Europe-Ural,RU,390.73,357.28,32.09,3.2,so-ups.ru,false,
2024-10-31 02:00:00,Russia,Europe-Ural,RU,396.21,362.3,31.19,3.6,so-ups.ru,false,
2024-10-31 03:00:00,Russia,Europe-Ural,RU,397.34,363.51,30.97,4.78,so-ups.ru,false,
2024-10-31 04:00:00,Russia,Europe-Ural,RU,397.84,363.83,30.87,5.47,so-ups.ru,false,
2024-10-31 05:00:00,Russia,Europe-Ural,RU,391.76,358.76,31.92,7.32,so-ups.ru,false,
2024-10-31 06:00:00,Russia,Europe-Ural,RU,389.2,356.83,32.4,8.16,so-ups.ru,false,
2024-10-31 07:00:00,Russia,Europe-Ural,RU,389.87,357.3,32.27,7.84,so-ups.ru,false,
2024-10-31 08:00:00,Russia,Europe-Ural,RU,391.18,358.3,32.06,7.55,so-ups.ru,false,
2024-10-31 09:00:00,Russia,Europe-Ural,RU,392.71,359.73,31.77,7.2,so-ups.ru,false,
2024-10-31 10:00:00,Russia,Europe-Ural,RU,392.6,359.77,31.78,7.37,so-ups.ru,false,
2024-10-31 11:00:00,Russia,Europe-Ural,RU,393.99,360.89,31.57,7.12,so-ups.ru,false,
2024-10-31 12:00:00,Russia,Europe-Ural,RU,392.55,359.89,31.79,7.53,so-ups.ru,false,
2024-10-31 13:00:00,Russia,Europe-Ural,RU,389.42,357.18,32.35,8.27,so-ups.ru,false,
2024-10-31 14:00:00,Russia,Europe-Ural,RU,388.29,356.41,32.57,8.73,so-ups.ru,false,
2024-10-31 15:00:00,Russia,Europe-Ural,RU,388.62,356.71,32.53,8.43,so-ups.ru,false,
2024-10-31 16:00:00,Russia,Europe-Ural,RU,390.37,358.14,32.23,7.51,so-ups.ru,false,
2024-10-31 17:00:00,Russia,Europe-Ural,RU,387.85,355.67,32.65,7.02,so-ups.ru,false,
2024-10-31 18:00:00,Russia,Europe-Ural,RU,389.95,356.91,32.29,6.18,so-ups.ru,false,
2024-10-31 19:00:00,Russia,Europe-Ural,RU,389.21,355.8,32.38,4.99,so-ups.ru,false,
2024-10-31 20:00:00,Russia,Europe-Ural,RU,383.11,349.9,33.4,4.82,so-ups.ru,false,
2024-10-31 21:00:00,Russia,Europe-Ural,RU,387.2,353.43,32.71,3.23,so-ups.ru,false,
2024-10-31 22:00:00,Russia,Europe-Ural,RU,389.0,354.8,32.39,2.53,so-ups.ru,false,
2024-10-31 23:00:00,Russia,Europe-Ural,RU,388.81,354.04,32.39,2.3,so-ups.ru,false,
2024-11-01 00:00:00,Russia,Europe-Ural,RU,389.47,354.85,32.2,2.32,so-ups.ru,false,
2024-11-01 01:00:00,Russia,Europe-Ural,RU,390.73,356.06,32.04,3.14,so-ups.ru,false,
2024-11-01 02:00:00,Russia,Europe-Ural,RU,394.06,359.44,31.48,3.87,so-ups.ru,false,
2024-11-01 03:00:00,Russia,Europe-Ural,RU,393.87,359.89,31.53,5.28,so-ups.ru,false,
2024-11-01 04:00:00,Russia,Europe-Ural,RU,395.53,361.63,31.25,5.88,so-ups.ru,false,
2024-11-01 05:00:00,Russia,Europe-Ural,RU,391.22,358.25,32.0,7.57,so-ups.ru,false,
2024-11-01 06:00:00,Russia,Europe-Ural,RU,388.78,356.23,32.44,8.19,so-ups.ru,false,
2024-11-01 07:00:00,Russia,Europe-Ural,RU,391.09,358.11,32.03,7.68,so-ups.ru,false,
2024-11-01 08:00:00,Russia,Europe-Ural,RU,393.14,359.48,31.66,7.08,so-ups.ru,false,
2024-11-01 09:00:00,Russia,Europe-Ural,RU,394.03,360.28,31.53,7.02,so-ups.ru,false,
2024-11-01 10:00:00,Russia,Europe-Ural,RU,392.22,358.94,31.85,7.52,so-ups.ru,false,
2024-11-01 11:00:00,Russia,Europe-Ural,RU,393.13,359.65,31.69,7.4,so-ups.ru,false,
2024-11-01 12:00:00,Russia,Europe-Ural,RU,392.34,359.06,31.84,7.64,so-ups.ru,false,
2024-11-01 13:00:00,Russia,Europe-Ural,RU,390.76,358.06,32.14,8.08,so-ups.ru,false,
2024-11-01 14:00:00,Russia,Europe-Ural,RU,388.38,356.16,32.55,8.7,so-ups.ru,false,
2024-11-01 15:00:00,Russia,Europe-Ural,RU,391.21,358.64,32.05,7.94,so-ups.ru,false,
2024-11-01 16:00:00,Russia,Europe-Ural,RU,392.12,359.17,31.9,7.11,so-ups.ru,false,
2024-11-01 17:00:00,Russia,Europe-Ural,RU,391.45,358.04,31.96,6.31,so-ups.ru,false,
2024-11-01 18:00:00,Russia,Europe-Ural,RU,387.84,354.87,32.62,6.24,so-ups.ru,false,
2024-11-01 19:00:00,Russia,Europe-Ural,RU,384.36,351.53,33.19,5.55,so-ups.ru,false,
2024-11-01 20:00:00,Russia,Europe-Ural,RU,378.25,345.5,34.22,5.39,so-ups.ru,false,
2024-11-01 21:00:00,Russia,Europe-Ural,RU,383.5,350.1,33.28,3.58,so-ups.ru,false,
2024-11-01 22:00:00,Russia,Europe-Ural,RU,386.73,353.22,32.75,2.95,so-ups.ru,false,
2024-11-01 23:00:00,Russia,Europe-Ural,RU,387.57,353.65,32.58,2.8,so-ups.ru,false,
2024-11-02 00:00:00,Russia,Europe-Ural,RU,388.3,354.22,32.5,2.85,so-ups.ru,false,
2024-11-02 01:00:00,Russia,Europe-Ural,RU,389.28,355.41,32.36,3.33,so-ups.ru,false,
2024-11-02 02:00:00,Russia,Europe-Ural,RU,395.1,361.17,31.39,3.6,so-ups.ru,false,
2024-11-02 03:00:00,Russia,Europe-Ural,RU,395.02,361.09,31.38,4.83,so-ups.ru,false,
2024-11-02 04:00:00,Russia,Europe-Ural,RU,389.56,356.55,32.31,6.54,so-ups.ru,false,
2024-11-02 05:00:00,Russia,Europe-Ural,RU,387.09,354.26,32.74,7.72,so-ups.ru,false,
2024-11-02 06:00:00,Russia,Europe-Ural,RU,383.78,351.84,33.31,8.7,so-ups.ru,false,
2024-11-02 07:00:00,Russia,Europe-Ural,RU,384.33,352.36,33.24,8.67,so-ups.ru,false,
2024-11-02 08:00:00,Russia,Europe-Ural,RU,385.73,353.17,32.97,8.2,so-ups.ru,false,
2024-11-02 09:00:00,Russia,Europe-Ural,RU,386.85,354.1,32.78,7.8,so-ups.ru,false,
2024-11-02 10:00:00,Russia,Europe-Ural,RU,387.08,354.31,32.75,7.84,so-ups.ru,false,
2024-11-02 11:00:00,Russia,Europe-Ural,RU,386.1,353.5,32.9,7.91,so-ups.ru,false,
2024-11-02 12:00:00,Russia,Europe-Ural,RU,385.6,352.85,32.99,8.01,so-ups.ru,false,
2024-11-02 13:00:00,Russia,Europe-Ural,RU,382.21,350.41,33.59,8.99,so-ups.ru,false,
2024-11-02 14:00:00,Russia,Europe-Ural,RU,383.39,351.66,33.41,9.08,so-ups.ru,false,
2024-11-02 15:00:00,Russia,Europe-Ural,RU,383.2,351.48,33.44,8.79,so-ups.ru,false,
2024-11-02 16:00:00,Russia,Europe-Ural,RU,387.01,354.47,32.75,7.62,so-ups.ru,false,
2024-11-02 17:00:00,Russia,Europe-Ural,RU,389.27,356.17,32.33,6.56,so-ups.ru,false,
2024-11-02 18:00:00,Russia,Europe-Ural,RU,384.74,351.43,33.08,6.4,so-ups.ru,false,
2024-11-02 19:00:00,Russia,Europe-Ural,RU,381.45,348.45,33.66,6.05,so-ups.ru,false,
2024-11-02 20:00:00,Russia,Europe-Ural,RU,382.59,349.04,33.41,4.61,so-ups.ru,false,
2024-11-02 21:00:00,Russia,Europe-Ural,RU,386.73,352.55,32.7,3.32,so-ups.ru,false,
2024-11-02 22:00:00,Russia,Europe-Ural,RU,389.22,354.48,32.29,2.65,so-ups.ru,false,
2024-11-02 23:00:00,Russia,Europe-Ural,RU,387.7,353.36,32.53,2.6,so-ups.ru,false,
2024-11-03 00:00:00,Russia,Europe-Ural,RU,388.73,354.6,32.41,2.64,so-ups.ru,false,
2024-11-03 01:00:00,Russia,Europe-Ural,RU,388.2,354.45,32.53,3.18,so-ups.ru,false,
2024-11-03 02:00:00,Russia,Europe-Ural,RU,391.22,356.69,31.96,3.3,so-ups.ru,false,
2024-11-03 03:00:00,Russia,Europe-Ural,RU,389.35,355.51,32.31,4.57,so-ups.ru,false,
2024-11-03 04:00:00,Russia,Europe-Ural,RU,390.83,356.97,32.04,4.85,so-ups.ru,false,
2024-11-03 05:00:00,Russia,Europe-Ural,RU,393.41,359.38,31.62,5.48,so-ups.ru,false,
2024-11-03 06:00:00,Russia,Europe-Ural,RU,387.83,354.71,32.59,7.06,so-ups.ru,false,
2024-11-03 07:00:00,Russia,Europe-Ural,RU,387.33,354.51,32.68,7.37,so-ups.ru,false,
2024-11-03 08:00:00,Russia,Europe-Ural,RU,388.21,355.1,32.52,7.3,so-ups.ru,false,
2024-11-03 09:00:00,Russia,Europe-Ural,RU,387.45,354.41,32.67,7.35,so-ups.ru,false,
2024-11-03 10:00:00,Russia,Europe-Ural,RU,388.63,355.51,32.47,7.27,so-ups.ru,false,
2024-11-03 11:00:00,Russia,Europe-Ural,RU,389.13,356.37,32.42,7.62,so-ups.ru,false,
2024-11-03 12:00:00,Russia,Europe-Ural,RU,387.42,354.79,32.7,7.95,so-ups.ru,false,
2024-11-03 13:00:00,Russia,Europe-Ural,RU,385.97,353.82,32.97,8.57,so-ups.ru,false,
2024-11-03 14:00:00,Russia,Europe-Ural,RU,383.8,352.46,33.38,9.62,so-ups.ru,false,
2024-11-03 15:00:00,Russia,Europe-Ural,RU,383.71,351.72,33.36,9.05,so-ups.ru,false,
2024-11-03 16:00:00,Russia,Europe-Ural,RU,383.81,351.86,33.33,8.56,so-ups.ru,false,
2024-11-03 17:00:00,Russia,Europe-Ural,RU,387.31,355.01,32.7,7.29,so-ups.ru,false,
2024-11-03 18:00:00,Russia,Europe-Ural,RU,385.89,352.94,32.9,6.53,so-ups.ru,false,
2024-11-03 19:00:00,Russia,Europe-Ural,RU,386.24,353.16,32.88,5.54,so-ups.ru,false,
2024-11-03 20:00:00,Russia,Europe-Ural,RU,379.18,346.66,34.07,5.91,so-ups.ru,false,
2024-11-03 21:00:00,Russia,Europe-Ural,RU,388.25,353.74,32.47,3.37,so-ups.ru,false,
2024-11-03 22:00:00,Russia,Europe-Ural,RU,390.25,355.43,32.09,2.57,so-ups.ru,false,
2024-11-03 23:00:00,Russia,Europe-Ural,RU,388.87,354.08,32.35,2.49,so-ups.ru,false,
2024-11-04 00:00:00,Russia,Europe-Ural,RU,389.66,355.09,32.21,2.54,so-ups.ru,false,
2024-11-04 01:00:00,Russia,Europe-Ural,RU,387.96,353.47,32.5,3.0,so-ups.ru,false,
2024-11-04 02:00:00,Russia,Europe-Ural,RU,390.54,355.96,32.07,3.3,so-ups.ru,false,
2024-11-04 03:00:00,Russia,Europe-Ural,RU,387.89,353.87,32.53,4.58,so-ups.ru,false,
2024-11-04 04:00:00,Russia,Europe-Ural,RU,390.42,356.99,32.11,5.0,so-ups.ru,false,
2024-11-04 05:00:00,Russia,Europe-Ural,RU,389.45,355.83,32.28,6.04,so-ups.ru,false,
2024-11-04 06:00:00,Russia,Europe-Ural,RU,386.81,354.24,32.76,7.25,so-ups.ru,false,
2024-11-04 07:00:00,Russia,Europe-Ural,RU,384.62,352.27,33.15,7.95,so-ups.ru,false,
2024-11-04 08:00:00,Russia,Europe-Ural,RU,385.42,353.41,33.03,7.99,so-ups.ru,false,
2024-11-04 09:00:00,Russia,Europe-Ural,RU,385.34,353.2,33.05,8.03,so-ups.ru,false,
2024-11-04 10:00:00,Russia,Europe-Ural,RU,386.6,354.35,32.86,7.89,so-ups.ru,false,
2024-11-04 11:00:00,Russia,Europe-Ural,RU,385.57,353.66,33.03,8.3,so-ups.ru,false,
2024-11-04 12:00:00,Russia,Europe-Ural,RU,384.7,353.14,33.18,8.54,so-ups.ru,false,
2024-11-04 13:00:00,Russia,Europe-Ural,RU,383.07,351.79,33.48,9.22,so-ups.ru,false,
2024-11-04 14:00:00,Russia,Europe-Ural,RU,383.53,352.25,33.39,9.34,so-ups.ru,false,
2024-11-04 15:00:00,Russia,Europe-Ural,RU,381.51,350.64,33.75,9.38,so-ups.ru,false,
2024-11-04 16:00:00,Russia,Europe-Ural,RU,381.3,350.32,33.78,8.84,so-ups.ru,false,
2024-11-04 17:00:00,Russia,Europe-Ural,RU,384.28,352.54,33.24,7.65,so-ups.ru,false,
2024-11-04 18:00:00,Russia,Europe-Ural,RU,384.57,352.1,33.22,6.8,so-ups.ru,false,
2024-11-04 19:00:00,Russia,Europe-Ural,RU,385.79,352.72,32.96,5.54,so-ups.ru,false,
2024-11-04 20:00:00,Russia,Europe-Ural,RU,383.49,350.45,33.33,4.94,so-ups.ru,false,
2024-11-04 21:00:00,Russia,Europe-Ural,RU,387.67,353.97,32.61,3.48,so-ups.ru,false,
2024-11-04 22:00:00,Russia,Europe-Ural,RU,387.51,354.0,32.66,3.24,so-ups.ru,false,
2024-11-04 23:00:00,Russia,Europe-Ural,RU,387.97,354.91,32.63,3.18,so-ups.ru,false,
2024-11-05 00:00:00,Russia,Europe-Ural,RU,389.52,356.02,32.33,3.12,so-ups.ru,false,
2024-11-05 01:00:00,Russia,Europe-Ural,RU,393.79,359.84,31.58,3.32,so-ups.ru,false,
2024-11-05 02:00:00,Russia,Europe-Ural,RU,395.05,361.35,31.39,4.35,so-ups.ru,false,
2024-11-05 03:00:00,Russia,Europe-Ural,RU,394.3,361.32,31.54,5.95,so-ups.ru,false,
2024-11-05 04:00:00,Russia,Europe-Ural,RU,395.96,363.04,31.25,6.54,so-ups.ru,false,
2024-11-05 05:00:00,Russia,Europe-Ural,RU,394.73,361.99,31.46,7.68,so-ups.ru,false,
2024-11-05 06:00:00,Russia,Europe-Ural,RU,392.34,359.64,31.88,8.34,so-ups.ru,false,
2024-11-05 07:00:00,Russia,Europe-Ural,RU,392.12,359.33,31.88,8.24,so-ups.ru,false,
2024-11-05 08:00:00,Russia,Europe-Ural,RU,393.77,360.28,31.55,7.73,so-ups.ru,false,
2024-11-05 09:00:00,Russia,Europe-Ural,RU,394.53,361.0,31.44,7.69,so-ups.ru,false,
2024-11-05 10:00:00,Russia,Europe-Ural,RU,395.19,361.09,31.33,7.64,so-ups.ru,false,
2024-11-05 11:00:00,Russia,Europe-Ural,RU,396.69,362.57,31.05,7.36,so-ups.ru,false,
2024-11-05 12:00:00,Russia,Europe-Ural,RU,396.42,362.45,31.1,7.42,so-ups.ru,false,
2024-11-05 13:00:00,Russia,Europe-Ural,RU,393.27,360.25,31.69,8.31,so-ups.ru,false,
2024-11-05 14:00:00,Russia,Europe-Ural,RU,391.6,358.93,32.01,8.81,so-ups.ru,false,
2024-11-05 15:00:00,Russia,Europe-Ural,RU,389.83,357.02,32.28,8.67,so-ups.ru,false,
2024-11-05 16:00:00,Russia,Europe-Ural,RU,391.86,358.63,31.95,7.79,so-ups.ru,false,
2024-11-05 17:00:00,Russia,Europe-Ural,RU,390.17,356.78,32.19,7.18,so-ups.ru,false,
2024-11-05 18:00:00,Russia,Europe-Ural,RU,389.71,355.75,32.28,6.52,so-ups.ru,false,
2024-11-05 19:00:00,Russia,Europe-Ural,RU,386.03,352.51,32.89,6.02,so-ups.ru,false,
2024-11-05 20:00:00,Russia,Europe-Ural,RU,385.5,351.26,32.97,4.84,so-ups.ru,false,
2024-11-05 21:00:00,Russia,Europe-Ural,RU,390.11,355.47,32.19,3.34,so-ups.ru,false,
2024-11-05 22:00:00,Russia,Europe-Ural,RU,390.82,356.01,32.05,2.96,so-ups.ru,false,
2024-11-05 23:00:00,Russia,Europe-Ural,RU,391.27,356.1,31.95,2.83,so-ups.ru,false,
2024-11-06 00:00:00,Russia,Europe-Ural,RU,393.57,358.45,31.54,2.87,so-ups.ru,false,
2024-11-06 01:00:00,Russia,Europe-Ural,RU,395.42,360.42,31.25,3.28,so-ups.ru,false,
2024-11-06 02:00:00,Russia,Europe-Ural,RU,399.76,364.57,30.5,3.7,so-ups.ru,false,
2024-11-06 03:00:00,Russia,Europe-Ural,RU,395.99,361.59,31.19,5.7,so-ups.ru,false,
2024-11-06 04:00:00,Russia,Europe-Ural,RU,396.97,362.86,31.01,6.4,so-ups.ru,false,
2024-11-06 05:00:00,Russia,Europe-Ural,RU,395.84,362.01,31.21,7.53,so-ups.ru,false,
2024-11-06 06:00:00,Russia,Europe-Ural,RU,393.58,360.21,31.63,8.3,so-ups.ru,false,
2024-11-06 07:00:00,Russia,Europe-Ural,RU,394.11,360.53,31.53,8.09,so-ups.ru,false,
2024-11-06 08:00:00,Russia,Europe-Ural,RU,395.57,361.6,31.25,7.73,so-ups.ru,false,
2024-11-06 09:00:00,Russia,Europe-Ural,RU,397.49,363.28,30.93,7.35,so-ups.ru,false,
2024-11-06 10:00:00,Russia,Europe-Ural,RU,397.82,364.1,30.9,7.47,so-ups.ru,false,
2024-11-06 11:00:00,Russia,Europe-Ural,RU,397.71,364.3,30.92,7.53,so-ups.ru,false,
2024-11-06 12:00:00,Russia,Europe-Ural,RU,397.42,363.69,30.95,7.62,so-ups.ru,false,
2024-11-06 13:00:00,Russia,Europe-Ural,RU,393.72,360.84,31.62,8.49,so-ups.ru,false,
2024-11-06 14:00:00,Russia,Europe-Ural,RU,393.57,360.71,31.65,8.59,so-ups.ru,false,
2024-11-06 15:00:00,Russia,Europe-Ural,RU,390.92,358.18,32.12,8.61,so-ups.ru,false,
2024-11-06 16:00:00,Russia,Europe-Ural,RU,393.31,360.02,31.7,7.71,so-ups.ru,false,
2024-11-06 17:00:00,Russia,Europe-Ural,RU,393.16,359.98,31.69,6.97,so-ups.ru,false,
2024-11-06 18:00:00,Russia,Europe-Ural,RU,389.65,356.22,32.32,6.8,so-ups.ru,false,
2024-11-06 19:00:00,Russia,Europe-Ural,RU,384.56,351.87,33.23,6.67,so-ups.ru,false,
2024-11-06 20:00:00,Russia,Europe-Ural,RU,389.83,355.3,32.24,4.45,so-ups.ru,false,
2024-11-06 21:00:00,Russia,Europe-Ural,RU,390.93,355.88,32.03,3.26,so-ups.ru,false,
2024-11-06 22:00:00,Russia,Europe-Ural,RU,392.59,357.98,31.76,3.15,so-ups.ru,false,
2024-11-06 23:00:00,Russia,Europe-Ural,RU,392.38,358.09,31.81,3.16,so-ups.ru,false,
2024-11-07 00:00:00,Russia,Europe-Ural,RU,394.41,359.3,31.43,3.05,so-ups.ru,false,
2024-11-07 01:00:00,Russia,Europe-Ural,RU,398.68,363.59,30.75,3.1,so-ups.ru,false,
2024-11-07 02:00:00,Russia,Europe-Ural,RU,403.48,368.01,29.9,3.49,so-ups.ru,false,
2024-11-07 03:00:00,Russia,Europe-Ural,RU,396.92,362.88,31.05,5.93,so-ups.ru,false,
2024-11-07 04:00:00,Russia,Europe-Ural,RU,398.02,363.64,30.84,6.55,so-ups.ru,false,
2024-11-07 05:00:00,Russia,Europe-Ural,RU,395.37,361.62,31.3,7.82,so-ups.ru,false,
2024-11-07 06:00:00,Russia,Europe-Ural,RU,393.69,360.18,31.6,8.46,so-ups.ru,false,
2024-11-07 07:00:00,Russia,Europe-Ural,RU,394.15,360.58,31.53,8.26,so-ups.ru,false,
2024-11-07 08:00:00,Russia,Europe-Ural,RU,397.58,363.36,30.92,7.58,so-ups.ru,false,
2024-11-07 09:00:00,Russia,Europe-Ural,RU,400.27,366.06,30.44,7.1,so-ups.ru,false,
2024-11-07 10:00:00,Russia,Europe-Ural,RU,399.56,365.63,30.6,7.48,so-ups.ru,false,
2024-11-07 11:00:00,Russia,Europe-Ural,RU,401.24,366.65,30.29,7.0,so-ups.ru,false,
2024-11-07 12:00:00,Russia,Europe-Ural,RU,399.32,365.56,30.63,7.62,so-ups.ru,false,
2024-11-07 13:00:00,Russia,Europe-Ural,RU,396.51,363.41,31.16,8.35,so-ups.ru,false,
2024-11-07 14:00:00,Russia,Europe-Ural,RU,395.27,362.0,31.35,8.49,so-ups.ru,false,
2024-11-07 15:00:00,Russia,Europe-Ural,RU,394.21,360.99,31.55,8.36,so-ups.ru,false,
2024-11-07 16:00:00,Russia,Europe-Ural,RU,397.12,363.73,31.04,7.58,so-ups.ru,false,
2024-11-07 17:00:00,Russia,Europe-Ural,RU,400.87,366.7,30.4,6.56,so-ups.ru,false,
2024-11-07 18:00:00,Russia,Europe-Ural,RU,398.03,363.69,30.85,6.29,so-ups.ru,false,
2024-11-07 19:00:00,Russia,Europe-Ural,RU,398.53,363.49,30.74,5.06,so-ups.ru,false,
2024-11-07 20:00:00,Russia,Europe-Ural,RU,398.67,363.19,30.68,3.95,so-ups.ru,false,
2024-11-07 21:00:00,Russia,Europe-Ural,RU,399.4,363.55,30.52,3.1,so-ups.ru,false,
2024-11-07 22:00:00,Russia,Europe-Ural,RU,400.32,364.26,30.41,2.68,so-ups.ru,false,
2024-11-07 23:00:00,Russia,Europe-Ural,RU,400.89,364.69,30.28,2.6,so-ups.ru,false,
2024-11-08 00:00:00,Russia,Europe-Ural,RU,402.14,366.18,30.1,2.66,so-ups.ru,false,
2024-11-08 01:00:00,Russia,Europe-Ural,RU,404.72,368.96,29.66,3.1,so-ups.ru,false,
2024-11-08 02:00:00,Russia,Europe-Ural,RU,408.92,373.33,29.0,3.64,so-ups.ru,false,
2024-11-08 03:00:00,Russia,Europe-Ural,RU,403.56,368.63,29.88,5.63,so-ups.ru,false,
2024-11-08 04:00:00,Russia,Europe-Ural,RU,405.4,371.55,29.62,6.44,so-ups.ru,false,
2024-11-08 05:00:00,Russia,Europe-Ural,RU,402.94,369.09,30.03,7.53,so-ups.ru,false,
2024-11-08 06:00:00,Russia,Europe-Ural,RU,401.42,367.5,30.25,7.85,so-ups.ru,false,
2024-11-08 07:00:00,Russia,Europe-Ural,RU,403.06,368.74,30.01,7.54,so-ups.ru,false,
2024-11-08 08:00:00,Russia,Europe-Ural,RU,404.87,370.3,29.68,7.21,so-ups.ru,false,
2024-11-08 09:00:00,Russia,Europe-Ural,RU,405.97,371.26,29.46,6.91,so-ups.ru,false,
2024-11-08 10:00:00,Russia,Europe-Ural,RU,405.85,371.1,29.48,6.86,so-ups.ru,false,
2024-11-08 11:00:00,Russia,Europe-Ural,RU,407.93,373.4,29.12,6.49,so-ups.ru,false,
2024-11-08 12:00:00,Russia,Europe-Ural,RU,407.61,373.25,29.2,6.64,so-ups.ru,false,
2024-11-08 13:00:00,Russia,Europe-Ural,RU,402.45,369.12,30.08,7.73,so-ups.ru,false,
2024-11-08 14:00:00,Russia,Europe-Ural,RU,399.35,366.27,30.66,8.38,so-ups.ru,false,
2024-11-08 15:00:00,Russia,Europe-Ural,RU,395.01,361.98,31.4,8.75,so-ups.ru,false,
2024-11-08 16:00:00,Russia,Europe-Ural,RU,396.03,363.11,31.24,8.12,so-ups.ru,false,
2024-11-08 17:00:00,Russia,Europe-Ural,RU,395.06,361.8,31.4,7.66,so-ups.ru,false,
2024-11-08 18:00:00,Russia,Europe-Ural,RU,393.33,359.58,31.7,7.13,so-ups.ru,false,
2024-11-08 19:00:00,Russia,Europe-Ural,RU,393.73,359.75,31.61,6.16,so-ups.ru,false,
2024-11-08 20:00:00,Russia,Europe-Ural,RU,394.19,359.38,31.47,4.96,so-ups.ru,false,
2024-11-08 21:00:00,Russia,Europe-Ural,RU,397.73,362.19,30.84,3.58,so-ups.ru,false,
2024-11-08 22:00:00,Russia,Europe-Ural,RU,398.68,363.03,30.66,3.07,so-ups.ru,false,
2024-11-08 23:00:00,Russia,Europe-Ural,RU,397.32,362.01,30.89,3.04,so-ups.ru,false,
2024-11-09 00:00:00,Russia,Europe-Ural,RU,397.75,362.73,30.89,3.15,so-ups.ru,false,
