Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-10-20 15:00:00,Netherlands,Netherlands,NL,95.48,130.99,80.45,77.24,ned.nl,false,
2024-10-20 16:00:00,Netherlands,Netherlands,NL,98.73,133.92,79.77,76.3,ned.nl,false,
2024-10-20 17:00:00,Netherlands,Netherlands,NL,100.61,135.69,80.04,76.71,ned.nl,false,
2024-10-20 18:00:00,Netherlands,Netherlands,NL,96.77,131.24,80.29,76.26,ned.nl,false,
2024-10-20 19:00:00,Netherlands,Netherlands,NL,106.26,142.95,78.25,73.96,ned.nl,false,
2024-10-20 20:00:00,Netherlands,Netherlands,NL,105.24,141.44,78.64,75.2,ned.nl,false,
2024-10-20 21:00:00,Netherlands,Netherlands,NL,101.8,137.53,79.13,75.48,ned.nl,false,
2024-10-20 22:00:00,Netherlands,Netherlands,NL,106.7,143.57,78.16,73.96,ned.nl,false,
2024-10-20 23:00:00,Netherlands,Netherlands,NL,110.75,148.52,77.31,72.91,ned.nl,false,
2024-10-21 00:00:00,Netherlands,Netherlands,NL,116.63,155.61,76.16,71.83,ned.nl,false,
2024-10-21 01:00:00,Netherlands,Netherlands,NL,118.66,158.02,75.92,71.67,ned.nl,false,
2024-10-21 02:00:00,Netherlands,Netherlands,NL,120.29,160.24,75.54,71.25,ned.nl,false,
2024-10-21 03:00:00,Netherlands,Netherlands,NL,128.28,170.1,74.0,69.69,ned.nl,false,
2024-10-21 04:00:00,Netherlands,Netherlands,NL,149.26,195.72,70.06,65.79,ned.nl,false,
2024-10-21 05:00:00,Netherlands,Netherlands,NL,187.21,242.32,62.94,58.84,ned.nl,false,
2024-10-21 06:00:00,Netherlands,Netherlands,NL,225.65,285.82,58.0,54.58,ned.nl,false,
2024-10-21 07:00:00,Netherlands,Netherlands,NL,224.65,284.42,59.12,55.8,ned.nl,false,
2024-10-21 08:00:00,Netherlands,Netherlands,NL,216.39,274.72,62.1,58.85,ned.nl,false,
2024-10-21 09:00:00,Netherlands,Netherlands,NL,212.18,271.38,62.53,59.36,ned.nl,false,
2024-10-21 10:00:00,Netherlands,Netherlands,NL,202.93,261.75,64.05,60.92,ned.nl,false,
2024-10-21 11:00:00,Netherlands,Netherlands,NL,197.54,257.09,64.23,61.0,ned.nl,false,
2024-10-21 12:00:00,Netherlands,Netherlands,NL,214.07,277.15,60.69,57.53,ned.nl,false,
2024-10-21 13:00:00,Netherlands,Netherlands,NL,246.33,317.56,52.16,49.11,ned.nl,false,
2024-10-21 14:00:00,Netherlands,Netherlands,NL,284.15,366.59,40.58,37.49,ned.nl,false,
2024-10-21 15:00:00,Netherlands,Netherlands,NL,344.31,438.1,28.29,25.05,ned.nl,false,
2024-10-21 16:00:00,Netherlands,Netherlands,NL,368.46,468.57,22.3,19.03,ned.nl,false,
2024-10-21 17:00:00,Netherlands,Netherlands,NL,387.37,490.61,18.75,15.51,ned.nl,false,
2024-10-21 18:00:00,Netherlands,Netherlands,NL,396.31,499.45,18.4,15.16,ned.nl,false,
2024-10-21 19:00:00,Netherlands,Netherlands,NL,390.0,491.78,20.37,16.6,ned.nl,false,
2024-10-21 20:00:00,Netherlands,Netherlands,NL,382.07,478.94,25.56,21.05,ned.nl,false,
2024-10-21 21:00:00,Netherlands,Netherlands,NL,372.37,466.67,28.12,23.68,ned.nl,false,
2024-10-21 22:00:00,Netherlands,Netherlands,NL,367.62,451.93,37.51,32.06,ned.nl,false,
2024-10-21 23:00:00,Netherlands,Netherlands,NL,367.94,450.7,39.39,33.6,ned.nl,false,
2024-10-22 00:00:00,Netherlands,Netherlands,NL,364.66,446.04,40.91,34.79,ned.nl,false,
2024-10-22 01:00:00,Netherlands,Netherlands,NL,342.9,422.42,43.38,36.85,ned.nl,false,
2024-10-22 02:00:00,Netherlands,Netherlands,NL,321.59,398.21,45.87,39.43,ned.nl,false,
2024-10-22 03:00:00,Netherlands,Netherlands,NL,320.43,400.2,42.9,37.03,ned.nl,false,
2024-10-22 04:00:00,Netherlands,Netherlands,NL,316.85,401.17,38.02,33.06,ned.nl,false,
2024-10-22 05:00:00,Netherlands,Netherlands,NL,314.94,401.84,35.29,31.23,ned.nl,false,
2024-10-22 06:00:00,Netherlands,Netherlands,NL,315.1,399.33,36.8,33.38,ned.nl,false,
2024-10-22 07:00:00,Netherlands,Netherlands,NL,280.73,356.07,46.17,43.08,ned.nl,false,
2024-10-22 08:00:00,Netherlands,Netherlands,NL,195.76,257.86,62.53,59.9,ned.nl,false,
2024-10-22 09:00:00,Netherlands,Netherlands,NL,130.99,181.77,75.13,72.75,ned.nl,false,
2024-10-22 10:00:00,Netherlands,Netherlands,NL,103.91,150.27,79.89,77.68,ned.nl,false,
2024-10-22 11:00:00,Netherlands,Netherlands,NL,93.78,138.85,81.24,79.07,ned.nl,false,
2024-10-22 12:00:00,Netherlands,Netherlands,NL,98.45,144.14,80.1,77.92,ned.nl,false,
2024-10-22 13:00:00,Netherlands,Netherlands,NL,121.73,171.28,75.8,73.6,ned.nl,false,
2024-10-22 14:00:00,Netherlands,Netherlands,NL,181.33,241.67,63.59,61.4,ned.nl,false,
2024-10-22 15:00:00,Netherlands,Netherlands,NL,253.24,327.53,47.91,45.62,ned.nl,false,
2024-10-22 16:00:00,Netherlands,Netherlands,NL,312.48,396.76,36.49,33.72,ned.nl,false,
2024-10-22 17:00:00,Netherlands,Netherlands,NL,341.91,430.55,31.77,28.83,ned.nl,false,
2024-10-22 18:00:00,Netherlands,Netherlands,NL,344.32,434.36,31.21,28.03,ned.nl,false,
2024-10-22 19:00:00,Netherlands,Netherlands,NL,352.98,443.72,30.99,27.51,ned.nl,false,
2024-10-22 20:00:00,Netherlands,Netherlands,NL,356.44,444.48,33.78,29.79,ned.nl,false,
2024-10-22 21:00:00,Netherlands,Netherlands,NL,357.07,442.46,36.67,31.96,ned.nl,false,
2024-10-22 22:00:00,Netherlands,Netherlands,NL,369.3,453.39,38.29,32.81,ned.nl,false,
2024-10-22 23:00:00,Netherlands,Netherlands,NL,375.95,460.71,38.13,32.3,ned.nl,false,
2024-10-23 00:00:00,Netherlands,Netherlands,NL,379.39,465.58,37.05,31.2,ned.nl,false,
2024-10-23 01:00:00,Netherlands,Netherlands,NL,385.39,473.25,35.53,29.68,ned.nl,false,
2024-10-23 02:00:00,Netherlands,Netherlands,NL,393.3,483.7,32.67,26.95,ned.nl,false,
2024-10-23 03:00:00,Netherlands,Netherlands,NL,385.3,481.56,27.13,22.55,ned.nl,false,
2024-10-23 04:00:00,Netherlands,Netherlands,NL,389.37,492.91,19.74,15.95,ned.nl,false,
2024-10-23 05:00:00,Netherlands,Netherlands,NL,377.89,480.3,20.86,17.21,ned.nl,false,
2024-10-23 06:00:00,Netherlands,Netherlands,NL,375.17,476.56,21.26,18.17,ned.nl,false,
2024-10-23 07:00:00,Netherlands,Netherlands,NL,353.67,449.38,27.24,24.48,ned.nl,false,
2024-10-23 08:00:00,Netherlands,Netherlands,NL,308.13,392.58,40.36,37.35,ned.nl,false,
2024-10-23 09:00:00,Netherlands,Netherlands,NL,260.88,335.83,51.95,48.99,ned.nl,false,
2024-10-23 10:00:00,Netherlands,Netherlands,NL,231.76,301.29,58.39,55.48,ned.nl,false,
2024-10-23 11:00:00,Netherlands,Netherlands,NL,218.6,286.05,60.77,58.03,ned.nl,false,
2024-10-23 12:00:00,Netherlands,Netherlands,NL,220.97,288.45,60.24,57.45,ned.nl,false,
2024-10-23 13:00:00,Netherlands,Netherlands,NL,262.66,337.75,51.13,48.29,ned.nl,false,
2024-10-23 14:00:00,Netherlands,Netherlands,NL,290.97,375.5,41.15,38.01,ned.nl,false,
2024-10-23 15:00:00,Netherlands,Netherlands,NL,335.72,430.18,29.34,26.54,ned.nl,false,
2024-10-23 16:00:00,Netherlands,Netherlands,NL,378.39,480.56,20.15,17.0,ned.nl,false,
2024-10-23 17:00:00,Netherlands,Netherlands,NL,389.26,492.13,19.02,15.82,ned.nl,false,
2024-10-23 18:00:00,Netherlands,Netherlands,NL,393.16,497.31,17.88,14.9,ned.nl,false,
2024-10-23 19:00:00,Netherlands,Netherlands,NL,385.88,488.21,19.93,16.69,ned.nl,false,
2024-10-23 20:00:00,Netherlands,Netherlands,NL,376.85,473.04,25.81,21.87,ned.nl,false,
2024-10-23 21:00:00,Netherlands,Netherlands,NL,340.12,425.19,37.24,32.59,ned.nl,false,
2024-10-23 22:00:00,Netherlands,Netherlands,NL,337.52,413.44,45.18,39.53,ned.nl,false,
2024-10-23 23:00:00,Netherlands,Netherlands,NL,296.38,367.72,49.64,43.19,ned.nl,false,
2024-10-24 00:00:00,Netherlands,Netherlands,NL,287.52,356.93,50.96,44.36,ned.nl,false,
2024-10-24 01:00:00,Netherlands,Netherlands,NL,267.0,334.18,53.22,46.24,ned.nl,false,
2024-10-24 02:00:00,Netherlands,Netherlands,NL,277.67,348.78,50.02,43.08,ned.nl,false,
2024-10-24 03:00:00,Netherlands,Netherlands,NL,305.14,385.19,41.96,35.9,ned.nl,false,
2024-10-24 04:00:00,Netherlands,Netherlands,NL,336.87,426.33,32.46,27.73,ned.nl,false,
2024-10-24 05:00:00,Netherlands,Netherlands,NL,352.93,449.12,25.86,22.09,ned.nl,false,
2024-10-24 06:00:00,Netherlands,Netherlands,NL,354.74,450.9,25.65,22.25,ned.nl,false,
2024-10-24 07:00:00,Netherlands,Netherlands,NL,323.77,411.93,34.37,31.49,ned.nl,false,
2024-10-24 08:00:00,Netherlands,Netherlands,NL,244.53,316.72,53.42,50.67,ned.nl,false,
2024-10-24 09:00:00,Netherlands,Netherlands,NL,177.49,238.07,67.9,65.37,ned.nl,false,
2024-10-24 10:00:00,Netherlands,Netherlands,NL,150.2,205.88,73.9,71.46,ned.nl,false,
2024-10-24 11:00:00,Netherlands,Netherlands,NL,143.39,198.61,74.33,71.91,ned.nl,false,
2024-10-24 12:00:00,Netherlands,Netherlands,NL,146.85,201.93,74.13,71.63,ned.nl,false,
2024-10-24 13:00:00,Netherlands,Netherlands,NL,168.84,226.83,70.32,67.73,ned.nl,false,
2024-10-24 14:00:00,Netherlands,Netherlands,NL,210.26,276.59,59.98,57.17,ned.nl,false,
2024-10-24 15:00:00,Netherlands,Netherlands,NL,285.13,361.73,45.7,42.47,ned.nl,false,
2024-10-24 16:00:00,Netherlands,Netherlands,NL,332.03,413.15,37.94,34.37,ned.nl,false,
2024-10-24 17:00:00,Netherlands,Netherlands,NL,334.95,417.31,37.28,33.62,ned.nl,false,
2024-10-24 18:00:00,Netherlands,Netherlands,NL,323.99,403.68,40.83,37.01,ned.nl,false,
2024-10-24 19:00:00,Netherlands,Netherlands,NL,319.56,395.61,44.94,40.61,ned.nl,false,
2024-10-24 20:00:00,Netherlands,Netherlands,NL,325.23,401.68,45.07,40.35,ned.nl,false,
2024-10-24 21:00:00,Netherlands,Netherlands,NL,331.95,406.03,47.88,42.62,ned.nl,false,
2024-10-24 22:00:00,Netherlands,Netherlands,NL,355.46,433.06,44.32,38.36,ned.nl,false,
2024-10-24 23:00:00,Netherlands,Netherlands,NL,366.28,445.31,42.85,36.49,ned.nl,false,
2024-10-25 00:00:00,Netherlands,Netherlands,NL,352.68,429.49,44.95,38.73,ned.nl,false,
2024-10-25 01:00:00,Netherlands,Netherlands,NL,355.78,432.41,44.98,38.83,ned.nl,false,
2024-10-25 02:00:00,Netherlands,Netherlands,NL,372.39,453.8,40.6,34.5,ned.nl,false,
2024-10-25 03:00:00,Netherlands,Netherlands,NL,381.52,466.89,36.63,30.84,ned.nl,false,
2024-10-25 04:00:00,Netherlands,Netherlands,NL,379.73,473.0,28.59,24.23,ned.nl,false,
2024-10-25 05:00:00,Netherlands,Netherlands,NL,370.67,467.76,25.1,20.75,ned.nl,false,
2024-10-25 06:00:00,Netherlands,Netherlands,NL,377.01,472.61,25.26,21.62,ned.nl,false,
2024-10-25 07:00:00,Netherlands,Netherlands,NL,346.52,437.03,31.94,28.66,ned.nl,false,
2024-10-25 08:00:00,Netherlands,Netherlands,NL,281.3,359.82,46.81,43.71,ned.nl,false,
2024-10-25 09:00:00,Netherlands,Netherlands,NL,218.0,286.03,59.95,57.15,ned.nl,false,
2024-10-25 10:00:00,Netherlands,Netherlands,NL,182.44,244.46,67.26,64.59,ned.nl,false,
2024-10-25 11:00:00,Netherlands,Netherlands,NL,167.48,227.13,70.07,67.4,ned.nl,false,
2024-10-25 12:00:00,Netherlands,Netherlands,NL,180.63,242.77,67.27,64.59,ned.nl,false,
2024-10-25 13:00:00,Netherlands,Netherlands,NL,216.14,285.46,59.07,56.46,ned.nl,false,
2024-10-25 14:00:00,Netherlands,Netherlands,NL,270.96,353.09,44.06,41.64,ned.nl,false,
2024-10-25 15:00:00,Netherlands,Netherlands,NL,336.35,430.03,29.92,27.22,ned.nl,false,
2024-10-25 16:00:00,Netherlands,Netherlands,NL,377.92,480.03,20.36,16.8,ned.nl,false,
2024-10-25 17:00:00,Netherlands,Netherlands,NL,390.81,492.16,19.72,16.56,ned.nl,false,
2024-10-25 18:00:00,Netherlands,Netherlands,NL,399.67,503.6,17.72,14.41,ned.nl,false,
2024-10-25 19:00:00,Netherlands,Netherlands,NL,401.09,505.62,17.43,14.04,ned.nl,false,
2024-10-25 20:00:00,Netherlands,Netherlands,NL,401.97,504.42,19.62,15.77,ned.nl,false,
2024-10-25 21:00:00,Netherlands,Netherlands,NL,400.53,494.89,27.75,22.51,ned.nl,false,
2024-10-25 22:00:00,Netherlands,Netherlands,NL,406.86,499.53,29.58,23.89,ned.nl,false,
2024-10-25 23:00:00,Netherlands,Netherlands,NL,414.98,508.6,28.63,22.66,ned.nl,false,
2024-10-26 00:00:00,Netherlands,Netherlands,NL,416.94,511.26,28.09,22.11,ned.nl,false,
2024-10-26 01:00:00,Netherlands,Netherlands,NL,413.04,508.86,26.87,21.25,ned.nl,false,
2024-10-26 02:00:00,Netherlands,Netherlands,NL,414.41,510.19,26.94,21.28,ned.nl,false,
2024-10-26 03:00:00,Netherlands,Netherlands,NL,399.63,494.98,28.17,21.82,ned.nl,false,
2024-10-26 04:00:00,Netherlands,Netherlands,NL,383.34,478.49,28.89,22.15,ned.nl,false,
2024-10-26 05:00:00,Netherlands,Netherlands,NL,387.55,482.23,28.55,22.08,ned.nl,false,
2024-10-26 06:00:00,Netherlands,Netherlands,NL,390.95,484.77,28.61,22.82,ned.nl,false,
2024-10-26 07:00:00,Netherlands,Netherlands,NL,367.4,456.05,34.52,29.97,ned.nl,false,
2024-10-26 08:00:00,Netherlands,Netherlands,NL,282.63,358.16,51.22,47.23,ned.nl,false,
2024-10-26 09:00:00,Netherlands,Netherlands,NL,189.92,252.35,67.03,63.73,ned.nl,false,
2024-10-26 10:00:00,Netherlands,Netherlands,NL,136.29,192.44,74.51,71.5,ned.nl,false,
2024-10-26 11:00:00,Netherlands,Netherlands,NL,124.21,179.06,76.04,73.1,ned.nl,false,
2024-10-26 12:00:00,Netherlands,Netherlands,NL,132.72,188.28,75.12,72.12,ned.nl,false,
2024-10-26 13:00:00,Netherlands,Netherlands,NL,173.15,233.76,69.05,65.86,ned.nl,false,
2024-10-26 14:00:00,Netherlands,Netherlands,NL,261.51,334.48,53.89,50.23,ned.nl,false,
2024-10-26 15:00:00,Netherlands,Netherlands,NL,352.39,439.62,35.48,31.32,ned.nl,false,
2024-10-26 16:00:00,Netherlands,Netherlands,NL,371.49,462.69,30.12,25.63,ned.nl,false,
2024-10-26 17:00:00,Netherlands,Netherlands,NL,377.1,466.12,31.42,27.16,ned.nl,false,
2024-10-26 18:00:00,Netherlands,Netherlands,NL,365.25,451.63,34.89,30.41,ned.nl,false,
2024-10-26 19:00:00,Netherlands,Netherlands,NL,356.07,439.75,38.19,33.41,ned.nl,false,
2024-10-26 20:00:00,Netherlands,Netherlands,NL,348.19,430.25,40.24,35.27,ned.nl,false,
2024-10-26 21:00:00,Netherlands,Netherlands,NL,332.67,409.41,45.68,40.25,ned.nl,false,
2024-10-26 22:00:00,Netherlands,Netherlands,NL,318.15,391.58,48.87,42.58,ned.nl,false,
2024-10-26 23:00:00,Netherlands,Netherlands,NL,289.37,358.77,52.57,45.71,ned.nl,false,
2024-10-27 00:00:00,Netherlands,Netherlands,NL,281.82,352.92,50.85,43.36,ned.nl,false,
2024-10-27 01:00:00,Netherlands,Netherlands,NL,269.02,337.96,52.65,44.99,ned.nl,false,
2024-10-27 02:00:00,Netherlands,Netherlands,NL,271.33,341.05,52.27,43.5,ned.nl,false,
2024-10-27 03:00:00,Netherlands,Netherlands,NL,273.78,344.14,51.9,43.36,ned.nl,false,
2024-10-27 04:00:00,Netherlands,Netherlands,NL,295.12,367.3,50.09,42.2,ned.nl,false,
2024-10-27 05:00:00,Netherlands,Netherlands,NL,315.31,391.37,46.7,39.15,ned.nl,false,
2024-10-27 06:00:00,Netherlands,Netherlands,NL,301.62,375.09,49.65,42.42,ned.nl,false,
2024-10-27 07:00:00,Netherlands,Netherlands,NL,280.45,350.28,53.6,47.04,ned.nl,false,
2024-10-27 08:00:00,Netherlands,Netherlands,NL,208.52,269.99,64.05,58.53,ned.nl,false,
2024-10-27 09:00:00,Netherlands,Netherlands,NL,136.76,190.07,74.35,70.42,ned.nl,false,
2024-10-27 10:00:00,Netherlands,Netherlands,NL,106.52,156.0,78.59,75.36,ned.nl,false,
2024-10-27 11:00:00,Netherlands,Netherlands,NL,107.21,157.2,78.25,75.16,ned.nl,false,
2024-10-27 12:00:00,Netherlands,Netherlands,NL,112.62,162.89,77.91,74.55,ned.nl,false,
2024-10-27 13:00:00,Netherlands,Netherlands,NL,129.43,182.63,74.39,70.81,ned.nl,false,
2024-10-27 14:00:00,Netherlands,Netherlands,NL,208.97,274.83,60.03,55.92,ned.nl,false,
2024-10-27 15:00:00,Netherlands,Netherlands,NL,303.7,387.54,39.26,35.15,ned.nl,false,
2024-10-27 16:00:00,Netherlands,Netherlands,NL,375.0,470.79,25.26,21.03,ned.nl,false,
2024-10-27 17:00:00,Netherlands,Netherlands,NL,384.33,479.95,24.88,20.75,ned.nl,false,
2024-10-27 18:00:00,Netherlands,Netherlands,NL,386.99,483.06,25.07,20.88,ned.nl,false,
2024-10-27 19:00:00,Netherlands,Netherlands,NL,392.81,492.21,23.07,19.06,ned.nl,false,
2024-10-27 20:00:00,Netherlands,Netherlands,NL,380.51,476.33,26.09,21.96,ned.nl,false,
2024-10-27 21:00:00,Netherlands,Netherlands,NL,353.71,444.1,31.6,26.91,ned.nl,false,
2024-10-27 22:00:00,Netherlands,Netherlands,NL,314.38,394.03,42.02,35.87,ned.nl,false,
2024-10-27 23:00:00,Netherlands,Netherlands,NL,287.12,359.19,48.78,42.05,ned.nl,false,
2024-10-28 00:00:00,Netherlands,Netherlands,NL,251.94,316.85,55.05,48.19,ned.nl,false,
2024-10-28 01:00:00,Netherlands,Netherlands,NL,224.22,284.97,58.27,51.56,ned.nl,false,
2024-10-28 02:00:00,Netherlands,Netherlands,NL,190.67,246.41,62.1,56.14,ned.nl,false,
2024-10-28 03:00:00,Netherlands,Netherlands,NL,189.97,245.3,62.48,57.22,ned.nl,false,
2024-10-28 04:00:00,Netherlands,Netherlands,NL,192.78,248.7,62.05,57.27,ned.nl,false,
2024-10-28 05:00:00,Netherlands,Netherlands,NL,197.81,255.21,60.92,56.62,ned.nl,false,
2024-10-28 06:00:00,Netherlands,Netherlands,NL,198.92,256.77,60.73,56.64,ned.nl,false,
2024-10-28 07:00:00,Netherlands,Netherlands,NL,195.18,251.76,63.0,59.53,ned.nl,false,
2024-10-28 08:00:00,Netherlands,Netherlands,NL,172.77,225.09,68.29,65.66,ned.nl,false,
2024-10-28 09:00:00,Netherlands,Netherlands,NL,146.1,194.95,72.35,69.91,ned.nl,false,
2024-10-28 10:00:00,Netherlands,Netherlands,NL,142.13,190.58,72.61,70.2,ned.nl,false,
2024-10-28 11:00:00,Netherlands,Netherlands,NL,141.15,188.93,73.25,70.82,ned.nl,false,
2024-10-28 12:00:00,Netherlands,Netherlands,NL,147.79,196.77,72.02,69.59,ned.nl,false,
2024-10-28 13:00:00,Netherlands,Netherlands,NL,163.24,215.09,68.5,66.02,ned.nl,false,
2024-10-28 14:00:00,Netherlands,Netherlands,NL,191.53,249.59,62.09,59.73,ned.nl,false,
2024-10-28 15:00:00,Netherlands,Netherlands,NL,224.96,290.6,53.89,51.45,ned.nl,false,
2024-10-28 16:00:00,Netherlands,Netherlands,NL,258.15,329.76,47.28,44.73,ned.nl,false,
2024-10-28 17:00:00,Netherlands,Netherlands,NL,272.84,346.24,45.34,42.62,ned.nl,false,
2024-10-28 18:00:00,Netherlands,Netherlands,NL,276.64,351.96,43.95,41.2,ned.nl,false,
2024-10-28 19:00:00,Netherlands,Netherlands,NL,278.0,354.21,43.31,40.53,ned.nl,false,
2024-10-28 20:00:00,Netherlands,Netherlands,NL,280.15,355.6,44.29,41.18,ned.nl,false,
2024-10-28 21:00:00,Netherlands,Netherlands,NL,286.66,361.35,45.12,41.6,ned.nl,false,
2024-10-28 22:00:00,Netherlands,Netherlands,NL,288.18,361.54,46.4,42.65,ned.nl,false,
2024-10-28 23:00:00,Netherlands,Netherlands,NL,292.98,368.12,44.92,41.13,ned.nl,false,
2024-10-29 00:00:00,Netherlands,Netherlands,NL,300.6,379.95,41.15,37.45,ned.nl,false,
2024-10-29 01:00:00,Netherlands,Netherlands,NL,303.0,383.04,40.58,36.83,ned.nl,false,
2024-10-29 02:00:00,Netherlands,Netherlands,NL,299.67,378.76,41.56,37.85,ned.nl,false,
2024-10-29 03:00:00,Netherlands,Netherlands,NL,311.64,393.1,39.5,35.66,ned.nl,false,
2024-10-29 04:00:00,Netherlands,Netherlands,NL,328.84,415.67,34.35,30.87,ned.nl,false,
2024-10-29 05:00:00,Netherlands,Netherlands,NL,337.56,428.8,30.24,26.84,ned.nl,false,
2024-10-29 06:00:00,Netherlands,Netherlands,NL,346.17,440.5,27.48,23.84,ned.nl,false,
2024-10-29 07:00:00,Netherlands,Netherlands,NL,345.19,439.39,27.73,24.47,ned.nl,false,
2024-10-29 08:00:00,Netherlands,Netherlands,NL,339.07,430.83,30.7,27.99,ned.nl,false,
2024-10-29 09:00:00,Netherlands,Netherlands,NL,313.51,400.59,36.27,33.74,ned.nl,false,
2024-10-29 10:00:00,Netherlands,Netherlands,NL,289.29,371.77,41.48,39.05,ned.nl,false,
2024-10-29 11:00:00,Netherlands,Netherlands,NL,284.95,367.22,41.99,39.71,ned.nl,false,
2024-10-29 12:00:00,Netherlands,Netherlands,NL,294.35,378.26,40.16,37.79,ned.nl,false,
2024-10-29 13:00:00,Netherlands,Netherlands,NL,308.66,395.76,36.73,34.18,ned.nl,false,
2024-10-29 14:00:00,Netherlands,Netherlands,NL,326.5,417.34,32.78,29.76,ned.nl,false,
2024-10-29 15:00:00,Netherlands,Netherlands,NL,361.07,458.76,25.46,22.17,ned.nl,false,
2024-10-29 16:00:00,Netherlands,Netherlands,NL,372.73,473.8,21.57,17.95,ned.nl,false,
2024-10-29 17:00:00,Netherlands,Netherlands,NL,383.68,484.36,20.57,17.15,ned.nl,false,
2024-10-29 18:00:00,Netherlands,Netherlands,NL,388.72,490.16,19.97,16.56,ned.nl,false,
2024-10-29 19:00:00,Netherlands,Netherlands,NL,389.76,491.51,19.93,16.42,ned.nl,false,
2024-10-29 20:00:00,Netherlands,Netherlands,NL,391.38,493.39,19.89,16.27,ned.nl,false,
2024-10-29 21:00:00,Netherlands,Netherlands,NL,392.6,492.43,22.01,18.02,ned.nl,false,
2024-10-29 22:00:00,Netherlands,Netherlands,NL,401.59,497.74,25.4,20.98,ned.nl,false,
2024-10-29 23:00:00,Netherlands,Netherlands,NL,400.86,496.11,26.39,21.83,ned.nl,false,
2024-10-30 00:00:00,Netherlands,Netherlands,NL,393.17,485.69,29.12,24.3,ned.nl,false,
2024-10-30 01:00:00,Netherlands,Netherlands,NL,397.44,489.99,29.06,24.17,ned.nl,false,
2024-10-30 02:00:00,Netherlands,Netherlands,NL,398.56,491.67,28.55,23.62,ned.nl,false,
2024-10-30 03:00:00,Netherlands,Netherlands,NL,398.34,492.44,27.71,22.76,ned.nl,false,
2024-10-30 04:00:00,Netherlands,Netherlands,NL,393.18,491.4,23.95,19.38,ned.nl,false,
2024-10-30 05:00:00,Netherlands,Netherlands,NL,376.58,479.5,20.53,15.71,ned.nl,false,
2024-10-30 06:00:00,Netherlands,Netherlands,NL,380.48,483.72,19.93,15.4,ned.nl,false,
2024-10-30 07:00:00,Netherlands,Netherlands,NL,375.83,474.51,23.69,19.6,ned.nl,false,
2024-10-30 08:00:00,Netherlands,Netherlands,NL,350.03,443.52,30.05,26.6,ned.nl,false,
2024-10-30 09:00:00,Netherlands,Netherlands,NL,320.39,410.08,35.13,32.12,ned.nl,false,
2024-10-30 10:00:00,Netherlands,Netherlands,NL,298.37,384.69,39.3,36.61,ned.nl,false,
2024-10-30 11:00:00,Netherlands,Netherlands,NL,298.38,385.45,38.6,35.96,ned.nl,false,
2024-10-30 12:00:00,Netherlands,Netherlands,NL,302.64,390.45,37.69,35.04,ned.nl,false,
2024-10-30 13:00:00,Netherlands,Netherlands,NL,334.22,427.87,30.68,27.8,ned.nl,false,
2024-10-30 14:00:00,Netherlands,Netherlands,NL,351.16,447.88,26.98,23.72,ned.nl,false,
2024-10-30 15:00:00,Netherlands,Netherlands,NL,375.62,475.44,22.71,18.89,ned.nl,false,
2024-10-30 16:00:00,Netherlands,Netherlands,NL,393.09,493.77,20.46,16.27,ned.nl,false,
2024-10-30 17:00:00,Netherlands,Netherlands,NL,404.88,505.41,19.58,15.95,ned.nl,false,
2024-10-30 18:00:00,Netherlands,Netherlands,NL,404.73,507.36,18.29,14.71,ned.nl,false,
2024-10-30 19:00:00,Netherlands,Netherlands,NL,400.3,504.92,17.32,13.7,ned.nl,false,
2024-10-30 20:00:00,Netherlands,Netherlands,NL,402.58,506.78,17.79,14.09,ned.nl,false,
2024-10-30 21:00:00,Netherlands,Netherlands,NL,406.17,508.39,19.66,15.77,ned.nl,false,
2024-10-30 22:00:00,Netherlands,Netherlands,NL,405.56,505.03,22.52,18.12,ned.nl,false,
2024-10-30 23:00:00,Netherlands,Netherlands,NL,402.83,495.8,28.77,23.55,ned.nl,false,
2024-10-31 00:00:00,Netherlands,Netherlands,NL,398.77,489.72,30.74,25.38,ned.nl,false,
2024-10-31 01:00:00,Netherlands,Netherlands,NL,397.73,487.95,31.5,26.12,ned.nl,false,
2024-10-31 02:00:00,Netherlands,Netherlands,NL,386.85,475.65,33.25,27.44,ned.nl,false,
2024-10-31 03:00:00,Netherlands,Netherlands,NL,369.17,458.13,33.69,27.5,ned.nl,false,
2024-10-31 04:00:00,Netherlands,Netherlands,NL,376.02,468.55,29.61,24.63,ned.nl,false,
2024-10-31 05:00:00,Netherlands,Netherlands,NL,358.28,451.35,29.48,24.17,ned.nl,false,
2024-10-31 06:00:00,Netherlands,Netherlands,NL,359.44,449.8,30.68,25.62,ned.nl,false,
2024-10-31 07:00:00,Netherlands,Netherlands,NL,355.71,444.91,31.56,27.12,ned.nl,false,
2024-10-31 08:00:00,Netherlands,Netherlands,NL,333.65,420.48,35.21,31.82,ned.nl,false,
2024-10-31 09:00:00,Netherlands,Netherlands,NL,296.91,378.16,42.05,39.07,ned.nl,false,
2024-10-31 10:00:00,Netherlands,Netherlands,NL,268.5,345.27,47.44,44.67,ned.nl,false,
2024-10-31 11:00:00,Netherlands,Netherlands,NL,254.47,328.48,50.33,47.64,ned.nl,false,
