Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-11-14 04:00:00,Luxembourg,Luxembourg,LU,335.9,405.98,55.82,50.03,entsoe.eu,false,
2024-11-14 05:00:00,Luxembourg,Luxembourg,LU,316.84,388.95,53.84,46.22,entsoe.eu,false,
2024-11-14 06:00:00,Luxembourg,Luxembourg,LU,327.04,399.84,52.04,45.83,entsoe.eu,false,
2024-11-14 07:00:00,Luxembourg,Luxembourg,LU,338.88,409.36,52.12,47.43,entsoe.eu,false,
2024-11-14 08:00:00,Luxembourg,Luxembourg,LU,326.26,398.39,52.12,46.21,entsoe.eu,false,
2024-11-14 09:00:00,Luxembourg,Luxembourg,LU,313.28,385.67,52.97,45.81,entsoe.eu,false,
2024-11-14 10:00:00,Luxembourg,Luxembourg,LU,303.38,377.31,53.1,44.39,entsoe.eu,false,
2024-11-14 11:00:00,Luxembourg,Luxembourg,LU,310.79,384.45,53.43,46.44,entsoe.eu,false,
2024-11-14 12:00:00,Luxembourg,Luxembourg,LU,316.01,389.47,53.43,46.74,entsoe.eu,false,
2024-11-14 13:00:00,Luxembourg,Luxembourg,LU,339.47,412.64,51.07,45.17,entsoe.eu,false,
2024-11-14 14:00:00,Luxembourg,Luxembourg,LU,362.9,436.95,49.0,43.52,entsoe.eu,false,
2024-11-14 15:00:00,Luxembourg,Luxembourg,LU,388.76,460.06,47.98,43.74,entsoe.eu,false,
2024-11-14 16:00:00,Luxembourg,Luxembourg,LU,389.14,453.46,49.05,44.34,entsoe.eu,false,
2024-11-14 17:00:00,Luxembourg,Luxembourg,LU,354.23,424.79,47.9,39.33,entsoe.eu,false,
2024-11-14 18:00:00,Luxembourg,Luxembourg,LU,350.2,426.07,46.72,37.8,entsoe.eu,false,
2024-11-14 19:00:00,Luxembourg,Luxembourg,LU,354.75,434.57,45.57,36.68,entsoe.eu,false,
2024-11-14 20:00:00,Luxembourg,Luxembourg,LU,375.4,456.67,44.6,37.88,entsoe.eu,false,
2024-11-14 21:00:00,Luxembourg,Luxembourg,LU,406.85,489.63,43.2,39.28,entsoe.eu,false,
2024-11-14 22:00:00,Luxembourg,Luxembourg,LU,407.25,489.56,43.38,38.22,entsoe.eu,false,
2024-11-14 23:00:00,Luxembourg,Luxembourg,LU,390.53,473.6,44.69,36.36,entsoe.eu,false,
2024-11-15 00:00:00,Luxembourg,Luxembourg,LU,388.09,471.99,44.63,34.49,entsoe.eu,false,
2024-11-15 01:00:00,Luxembourg,Luxembourg,LU,373.95,458.53,44.42,31.49,entsoe.eu,false,
2024-11-15 02:00:00,Luxembourg,Luxembourg,LU,381.89,466.0,44.77,32.65,entsoe.eu,false,
2024-11-15 03:00:00,Luxembourg,Luxembourg,LU,344.32,429.55,44.73,27.06,entsoe.eu,false,
2024-11-15 04:00:00,Luxembourg,Luxembourg,LU,359.32,444.29,44.1,28.79,entsoe.eu,false,
2024-11-15 05:00:00,Luxembourg,Luxembourg,LU,382.04,464.68,43.89,32.89,entsoe.eu,false,
2024-11-15 06:00:00,Luxembourg,Luxembourg,LU,391.59,466.14,45.4,37.42,entsoe.eu,false,
2024-11-15 07:00:00,Luxembourg,Luxembourg,LU,371.73,441.64,47.78,38.45,entsoe.eu,false,
2024-11-15 08:00:00,Luxembourg,Luxembourg,LU,390.25,459.58,48.91,44.46,entsoe.eu,false,
2024-11-15 09:00:00,Luxembourg,Luxembourg,LU,330.85,404.63,51.54,40.09,entsoe.eu,false,
2024-11-15 10:00:00,Luxembourg,Luxembourg,LU,295.43,369.35,53.56,38.21,entsoe.eu,false,
2024-11-15 11:00:00,Luxembourg,Luxembourg,LU,285.92,359.08,54.46,37.68,entsoe.eu,false,
2024-11-15 12:00:00,Luxembourg,Luxembourg,LU,288.8,362.0,54.19,36.73,entsoe.eu,false,
2024-11-15 13:00:00,Luxembourg,Luxembourg,LU,307.37,381.75,52.24,36.11,entsoe.eu,false,
2024-11-15 14:00:00,Luxembourg,Luxembourg,LU,324.21,400.17,50.03,34.36,entsoe.eu,false,
2024-11-15 15:00:00,Luxembourg,Luxembourg,LU,353.9,426.19,48.73,36.6,entsoe.eu,false,
2024-11-15 16:00:00,Luxembourg,Luxembourg,LU,384.04,449.59,49.36,43.5,entsoe.eu,false,
2024-11-15 17:00:00,Luxembourg,Luxembourg,LU,377.47,450.03,47.01,40.37,entsoe.eu,false,
2024-11-15 18:00:00,Luxembourg,Luxembourg,LU,362.77,441.41,45.0,36.76,entsoe.eu,false,
2024-11-15 19:00:00,Luxembourg,Luxembourg,LU,345.66,426.74,45.38,35.05,entsoe.eu,false,
2024-11-15 20:00:00,Luxembourg,Luxembourg,LU,359.18,436.66,48.64,41.15,entsoe.eu,false,
2024-11-15 21:00:00,Luxembourg,Luxembourg,LU,358.45,433.83,51.0,45.04,entsoe.eu,false,
2024-11-15 22:00:00,Luxembourg,Luxembourg,LU,343.06,418.9,52.65,46.79,entsoe.eu,false,
2024-11-15 23:00:00,Luxembourg,Luxembourg,LU,321.58,393.38,57.25,50.84,entsoe.eu,false,
2024-11-16 00:00:00,Luxembourg,Luxembourg,LU,305.68,374.44,60.4,53.32,entsoe.eu,false,
2024-11-16 01:00:00,Luxembourg,Luxembourg,LU,286.5,354.86,61.78,52.61,entsoe.eu,false,
2024-11-16 02:00:00,Luxembourg,Luxembourg,LU,280.57,349.28,61.83,52.34,entsoe.eu,false,
2024-11-16 03:00:00,Luxembourg,Luxembourg,LU,256.14,322.9,64.04,50.49,entsoe.eu,false,
2024-11-16 04:00:00,Luxembourg,Luxembourg,LU,277.53,345.58,62.36,52.79,entsoe.eu,false,
2024-11-16 05:00:00,Luxembourg,Luxembourg,LU,255.96,324.17,62.56,51.46,entsoe.eu,false,
2024-11-16 06:00:00,Luxembourg,Luxembourg,LU,272.33,342.2,60.47,50.89,entsoe.eu,false,
2024-11-16 07:00:00,Luxembourg,Luxembourg,LU,265.33,334.39,61.49,52.97,entsoe.eu,false,
2024-11-16 08:00:00,Luxembourg,Luxembourg,LU,255.72,323.52,63.01,56.14,entsoe.eu,false,
2024-11-16 09:00:00,Luxembourg,Luxembourg,LU,207.04,270.65,67.72,54.73,entsoe.eu,false,
2024-11-16 10:00:00,Luxembourg,Luxembourg,LU,204.81,267.17,68.84,58.05,entsoe.eu,false,
2024-11-16 11:00:00,Luxembourg,Luxembourg,LU,227.25,290.88,67.63,62.95,entsoe.eu,false,
2024-11-16 12:00:00,Luxembourg,Luxembourg,LU,223.65,287.06,67.79,61.56,entsoe.eu,false,
2024-11-16 13:00:00,Luxembourg,Luxembourg,LU,229.12,292.44,66.98,58.68,entsoe.eu,false,
2024-11-16 14:00:00,Luxembourg,Luxembourg,LU,236.67,298.91,66.03,53.55,entsoe.eu,false,
2024-11-16 15:00:00,Luxembourg,Luxembourg,LU,239.6,299.13,66.31,53.61,entsoe.eu,false,
2024-11-16 16:00:00,Luxembourg,Luxembourg,LU,277.57,332.22,64.94,59.38,entsoe.eu,false,
2024-11-16 17:00:00,Luxembourg,Luxembourg,LU,272.58,327.92,64.7,59.22,entsoe.eu,false,
2024-11-16 18:00:00,Luxembourg,Luxembourg,LU,243.58,299.81,66.56,59.0,entsoe.eu,false,
2024-11-16 19:00:00,Luxembourg,Luxembourg,LU,212.53,272.01,68.34,58.55,entsoe.eu,false,
2024-11-16 20:00:00,Luxembourg,Luxembourg,LU,190.42,249.27,70.34,59.2,entsoe.eu,false,
2024-11-16 21:00:00,Luxembourg,Luxembourg,LU,186.43,241.74,73.76,65.43,entsoe.eu,false,
2024-11-16 22:00:00,Luxembourg,Luxembourg,LU,177.91,234.5,74.14,64.44,entsoe.eu,false,
2024-11-16 23:00:00,Luxembourg,Luxembourg,LU,149.86,203.1,78.2,68.21,entsoe.eu,false,
2024-11-17 00:00:00,Luxembourg,Luxembourg,LU,129.71,181.1,80.28,67.68,entsoe.eu,false,
2024-11-17 01:00:00,Luxembourg,Luxembourg,LU,112.17,161.6,81.49,64.27,entsoe.eu,false,
2024-11-17 02:00:00,Luxembourg,Luxembourg,LU,115.93,165.19,82.52,71.5,entsoe.eu,false,
2024-11-17 03:00:00,Luxembourg,Luxembourg,LU,109.07,157.02,84.29,77.15,entsoe.eu,false,
2024-11-17 04:00:00,Luxembourg,Luxembourg,LU,109.16,156.58,84.33,78.37,entsoe.eu,false,
2024-11-17 05:00:00,Luxembourg,Luxembourg,LU,129.58,180.39,80.81,77.91,entsoe.eu,false,
2024-11-17 06:00:00,Luxembourg,Luxembourg,LU,136.96,188.67,79.91,78.12,entsoe.eu,false,
2024-11-17 07:00:00,Luxembourg,Luxembourg,LU,146.74,199.33,79.36,79.1,entsoe.eu,false,
2024-11-17 08:00:00,Luxembourg,Luxembourg,LU,149.18,201.6,79.28,79.05,entsoe.eu,false,
2024-11-17 09:00:00,Luxembourg,Luxembourg,LU,143.27,195.1,79.84,79.17,entsoe.eu,false,
2024-11-17 10:00:00,Luxembourg,Luxembourg,LU,138.92,190.21,80.01,77.59,entsoe.eu,false,
2024-11-17 11:00:00,Luxembourg,Luxembourg,LU,143.58,194.98,79.86,78.58,entsoe.eu,false,
2024-11-17 12:00:00,Luxembourg,Luxembourg,LU,152.88,204.93,79.03,77.84,entsoe.eu,false,
2024-11-17 13:00:00,Luxembourg,Luxembourg,LU,162.42,215.44,77.8,76.74,entsoe.eu,false,
2024-11-17 14:00:00,Luxembourg,Luxembourg,LU,171.56,223.76,77.02,76.39,entsoe.eu,false,
2024-11-17 15:00:00,Luxembourg,Luxembourg,LU,188.17,238.52,75.45,75.22,entsoe.eu,false,
2024-11-17 16:00:00,Luxembourg,Luxembourg,LU,187.19,232.97,76.09,75.02,entsoe.eu,false,
2024-11-17 17:00:00,Luxembourg,Luxembourg,LU,169.06,217.0,75.83,70.15,entsoe.eu,false,
2024-11-17 18:00:00,Luxembourg,Luxembourg,LU,154.81,205.02,75.42,65.81,entsoe.eu,false,
2024-11-17 19:00:00,Luxembourg,Luxembourg,LU,151.56,201.63,76.78,68.11,entsoe.eu,false,
2024-11-17 20:00:00,Luxembourg,Luxembourg,LU,150.51,202.37,76.93,69.07,entsoe.eu,false,
2024-11-17 21:00:00,Luxembourg,Luxembourg,LU,149.32,198.68,79.48,73.9,entsoe.eu,false,
2024-11-17 22:00:00,Luxembourg,Luxembourg,LU,135.82,183.83,80.34,72.74,entsoe.eu,false,
2024-11-17 23:00:00,Luxembourg,Luxembourg,LU,126.42,171.75,83.09,78.96,entsoe.eu,false,
2024-11-18 00:00:00,Luxembourg,Luxembourg,LU,118.1,162.04,84.59,81.15,entsoe.eu,false,
2024-11-18 01:00:00,Luxembourg,Luxembourg,LU,112.04,155.62,84.75,79.21,entsoe.eu,false,
2024-11-18 02:00:00,Luxembourg,Luxembourg,LU,99.81,143.96,84.73,72.91,entsoe.eu,false,
2024-11-18 03:00:00,Luxembourg,Luxembourg,LU,117.47,164.6,82.24,69.17,entsoe.eu,false,
2024-11-18 04:00:00,Luxembourg,Luxembourg,LU,150.32,201.48,78.2,68.3,entsoe.eu,false,
2024-11-18 05:00:00,Luxembourg,Luxembourg,LU,197.78,255.12,70.64,62.29,entsoe.eu,false,
2024-11-18 06:00:00,Luxembourg,Luxembourg,LU,219.46,277.34,67.87,59.2,entsoe.eu,false,
2024-11-18 07:00:00,Luxembourg,Luxembourg,LU,242.22,298.53,66.03,58.43,entsoe.eu,false,
2024-11-18 08:00:00,Luxembourg,Luxembourg,LU,248.39,306.14,66.35,63.87,entsoe.eu,false,
2024-11-18 09:00:00,Luxembourg,Luxembourg,LU,251.32,311.84,66.13,65.4,entsoe.eu,false,
2024-11-18 10:00:00,Luxembourg,Luxembourg,LU,260.45,321.56,65.42,65.02,entsoe.eu,false,
2024-11-18 11:00:00,Luxembourg,Luxembourg,LU,256.2,318.36,65.64,65.35,entsoe.eu,false,
2024-11-18 12:00:00,Luxembourg,Luxembourg,LU,261.95,323.98,64.97,64.31,entsoe.eu,false,
2024-11-18 13:00:00,Luxembourg,Luxembourg,LU,287.78,349.4,62.15,61.24,entsoe.eu,false,
2024-11-18 14:00:00,Luxembourg,Luxembourg,LU,294.29,355.93,60.11,53.93,entsoe.eu,false,
2024-11-18 15:00:00,Luxembourg,Luxembourg,LU,314.81,375.6,58.26,51.73,entsoe.eu,false,
2024-11-18 16:00:00,Luxembourg,Luxembourg,LU,328.18,382.82,59.81,56.17,entsoe.eu,false,
2024-11-18 17:00:00,Luxembourg,Luxembourg,LU,336.6,390.16,59.29,57.0,entsoe.eu,false,
2024-11-18 18:00:00,Luxembourg,Luxembourg,LU,319.6,382.95,55.93,48.24,entsoe.eu,false,
2024-11-18 19:00:00,Luxembourg,Luxembourg,LU,322.61,392.65,56.04,49.05,entsoe.eu,false,
2024-11-18 20:00:00,Luxembourg,Luxembourg,LU,277.62,354.84,57.99,42.6,entsoe.eu,false,
2024-11-18 21:00:00,Luxembourg,Luxembourg,LU,251.06,328.38,61.14,42.71,entsoe.eu,false,
2024-11-18 22:00:00,Luxembourg,Luxembourg,LU,249.35,323.16,66.09,52.53,entsoe.eu,false,
2024-11-18 23:00:00,Luxembourg,Luxembourg,LU,184.86,251.0,74.37,57.71,entsoe.eu,false,
2024-11-19 00:00:00,Luxembourg,Luxembourg,LU,101.63,157.18,84.21,63.47,entsoe.eu,false,
2024-11-19 01:00:00,Luxembourg,Luxembourg,LU,83.79,137.63,87.03,69.46,entsoe.eu,false,
2024-11-19 02:00:00,Luxembourg,Luxembourg,LU,39.0,86.39,92.05,70.57,entsoe.eu,false,
2024-11-19 03:00:00,Luxembourg,Luxembourg,LU,36.24,83.11,92.32,71.47,entsoe.eu,false,
2024-11-19 04:00:00,Luxembourg,Luxembourg,LU,55.36,104.43,90.27,73.7,entsoe.eu,false,
2024-11-19 05:00:00,Luxembourg,Luxembourg,LU,114.81,170.03,81.0,68.68,entsoe.eu,false,
2024-11-19 06:00:00,Luxembourg,Luxembourg,LU,152.93,210.96,74.85,63.69,entsoe.eu,false,
2024-11-19 07:00:00,Luxembourg,Luxembourg,LU,176.43,236.55,72.23,62.84,entsoe.eu,false,
2024-11-19 08:00:00,Luxembourg,Luxembourg,LU,195.33,253.45,70.83,63.37,entsoe.eu,false,
2024-11-19 09:00:00,Luxembourg,Luxembourg,LU,202.99,257.68,69.58,62.4,entsoe.eu,false,
2024-11-19 10:00:00,Luxembourg,Luxembourg,LU,192.97,252.11,72.23,66.5,entsoe.eu,false,
2024-11-19 11:00:00,Luxembourg,Luxembourg,LU,196.7,256.65,71.79,66.88,entsoe.eu,false,
2024-11-19 12:00:00,Luxembourg,Luxembourg,LU,206.62,265.03,70.49,66.09,entsoe.eu,false,
2024-11-19 13:00:00,Luxembourg,Luxembourg,LU,209.15,268.79,70.66,67.0,entsoe.eu,false,
2024-11-19 14:00:00,Luxembourg,Luxembourg,LU,216.77,278.26,69.79,66.28,entsoe.eu,false,
2024-11-19 15:00:00,Luxembourg,Luxembourg,LU,247.73,305.54,67.66,65.66,entsoe.eu,false,
2024-11-19 16:00:00,Luxembourg,Luxembourg,LU,267.11,319.97,65.88,63.73,entsoe.eu,false,
2024-11-19 17:00:00,Luxembourg,Luxembourg,LU,283.23,337.87,62.06,57.85,entsoe.eu,false,
2024-11-19 18:00:00,Luxembourg,Luxembourg,LU,294.17,360.66,58.82,53.42,entsoe.eu,false,
2024-11-19 19:00:00,Luxembourg,Luxembourg,LU,279.68,353.86,58.97,51.18,entsoe.eu,false,
2024-11-19 20:00:00,Luxembourg,Luxembourg,LU,307.59,383.34,59.6,56.41,entsoe.eu,false,
2024-11-19 21:00:00,Luxembourg,Luxembourg,LU,270.51,343.56,63.41,55.55,entsoe.eu,false,
2024-11-19 22:00:00,Luxembourg,Luxembourg,LU,285.18,351.33,63.8,57.72,entsoe.eu,false,
2024-11-19 23:00:00,Luxembourg,Luxembourg,LU,229.37,286.26,69.5,54.88,entsoe.eu,false,
2024-11-20 00:00:00,Luxembourg,Luxembourg,LU,302.89,365.66,63.96,60.28,entsoe.eu,false,
2024-11-20 01:00:00,Luxembourg,Luxembourg,LU,265.25,326.48,67.58,61.97,entsoe.eu,false,
2024-11-20 02:00:00,Luxembourg,Luxembourg,LU,215.4,277.48,73.18,66.97,entsoe.eu,false,
2024-11-20 03:00:00,Luxembourg,Luxembourg,LU,203.8,269.93,75.14,71.97,entsoe.eu,false,
2024-11-20 04:00:00,Luxembourg,Luxembourg,LU,208.83,273.11,74.34,71.65,entsoe.eu,false,
2024-11-20 05:00:00,Luxembourg,Luxembourg,LU,207.32,270.8,72.03,67.35,entsoe.eu,false,
2024-11-20 06:00:00,Luxembourg,Luxembourg,LU,233.6,298.84,68.6,64.17,entsoe.eu,false,
2024-11-20 07:00:00,Luxembourg,Luxembourg,LU,255.15,314.59,68.46,66.17,entsoe.eu,false,
2024-11-20 08:00:00,Luxembourg,Luxembourg,LU,237.2,296.75,70.31,68.3,entsoe.eu,false,
2024-11-20 09:00:00,Luxembourg,Luxembourg,LU,206.45,266.32,73.61,71.75,entsoe.eu,false,
2024-11-20 10:00:00,Luxembourg,Luxembourg,LU,153.98,213.49,77.98,73.36,entsoe.eu,false,
2024-11-20 11:00:00,Luxembourg,Luxembourg,LU,142.52,201.44,79.12,73.8,entsoe.eu,false,
2024-11-20 12:00:00,Luxembourg,Luxembourg,LU,141.86,201.26,78.62,72.17,entsoe.eu,false,
2024-11-20 13:00:00,Luxembourg,Luxembourg,LU,204.34,266.59,72.7,69.78,entsoe.eu,false,
2024-11-20 14:00:00,Luxembourg,Luxembourg,LU,202.12,262.16,70.81,65.05,entsoe.eu,false,
2024-11-20 15:00:00,Luxembourg,Luxembourg,LU,229.07,286.63,67.32,61.28,entsoe.eu,false,
2024-11-20 16:00:00,Luxembourg,Luxembourg,LU,213.79,272.46,69.32,62.16,entsoe.eu,false,
2024-11-20 17:00:00,Luxembourg,Luxembourg,LU,206.89,267.4,69.4,61.76,entsoe.eu,false,
2024-11-20 18:00:00,Luxembourg,Luxembourg,LU,187.02,246.85,71.18,63.26,entsoe.eu,false,
2024-11-20 19:00:00,Luxembourg,Luxembourg,LU,195.08,257.42,71.26,65.16,entsoe.eu,false,
2024-11-20 20:00:00,Luxembourg,Luxembourg,LU,200.19,263.22,71.65,66.97,entsoe.eu,false,
2024-11-20 21:00:00,Luxembourg,Luxembourg,LU,193.81,254.87,74.46,70.03,entsoe.eu,false,
2024-11-20 22:00:00,Luxembourg,Luxembourg,LU,207.77,268.57,74.94,73.7,entsoe.eu,false,
2024-11-20 23:00:00,Luxembourg,Luxembourg,LU,210.54,270.19,74.6,73.52,entsoe.eu,false,
2024-11-21 00:00:00,Luxembourg,Luxembourg,LU,201.86,260.93,75.37,74.47,entsoe.eu,false,
2024-11-21 01:00:00,Luxembourg,Luxembourg,LU,204.57,264.57,74.58,73.79,entsoe.eu,false,
2024-11-21 02:00:00,Luxembourg,Luxembourg,LU,191.95,252.45,76.0,74.94,entsoe.eu,false,
2024-11-21 03:00:00,Luxembourg,Luxembourg,LU,215.15,278.34,72.94,71.61,entsoe.eu,false,
2024-11-21 04:00:00,Luxembourg,Luxembourg,LU,240.35,307.66,69.0,66.84,entsoe.eu,false,
2024-11-21 05:00:00,Luxembourg,Luxembourg,LU,263.11,332.84,63.91,60.49,entsoe.eu,false,
2024-11-21 06:00:00,Luxembourg,Luxembourg,LU,275.09,347.19,60.1,55.45,entsoe.eu,false,
2024-11-21 07:00:00,Luxembourg,Luxembourg,LU,278.42,349.45,59.74,55.55,entsoe.eu,false,
2024-11-21 08:00:00,Luxembourg,Luxembourg,LU,283.41,354.08,60.8,59.61,entsoe.eu,false,
2024-11-21 09:00:00,Luxembourg,Luxembourg,LU,273.34,343.41,62.36,61.76,entsoe.eu,false,
2024-11-21 10:00:00,Luxembourg,Luxembourg,LU,270.5,338.92,62.84,62.16,entsoe.eu,false,
2024-11-21 11:00:00,Luxembourg,Luxembourg,LU,266.53,336.38,63.54,62.56,entsoe.eu,false,
2024-11-21 12:00:00,Luxembourg,Luxembourg,LU,273.96,349.01,59.6,54.91,entsoe.eu,false,
2024-11-21 13:00:00,Luxembourg,Luxembourg,LU,310.44,382.37,56.62,53.37,Electricity Maps Estimation,false,
2024-11-21 14:00:00,Luxembourg,Luxembourg,LU,355.05,417.35,53.44,50.05,entsoe.eu; Electricity Maps Estimation,false,
2024-11-21 15:00:00,Luxembourg,Luxembourg,LU,336.08,404.53,53.83,47.52,entsoe.eu,false,
2024-11-21 16:00:00,Luxembourg,Luxembourg,LU,344.81,410.65,54.38,50.6,entsoe.eu,false,
2024-11-21 17:00:00,Luxembourg,Luxembourg,LU,309.35,377.46,55.41,47.88,entsoe.eu,false,
2024-11-21 18:00:00,Luxembourg,Luxembourg,LU,315.0,383.49,53.76,45.33,entsoe.eu,false,
2024-11-21 19:00:00,Luxembourg,Luxembourg,LU,304.13,377.39,51.35,39.86,entsoe.eu,false,
2024-11-21 20:00:00,Luxembourg,Luxembourg,LU,320.58,394.67,51.02,41.51,entsoe.eu,false,
2024-11-21 21:00:00,Luxembourg,Luxembourg,LU,329.89,407.66,51.51,42.59,entsoe.eu,false,
2024-11-21 22:00:00,Luxembourg,Luxembourg,LU,308.79,381.03,57.1,48.79,entsoe.eu,false,
2024-11-21 23:00:00,Luxembourg,Luxembourg,LU,297.38,358.68,61.61,54.73,entsoe.eu,false,
2024-11-22 00:00:00,Luxembourg,Luxembourg,LU,292.29,352.8,62.87,57.61,entsoe.eu,false,
2024-11-22 01:00:00,Luxembourg,Luxembourg,LU,271.94,327.77,66.56,64.05,entsoe.eu,false,
2024-11-22 02:00:00,Luxembourg,Luxembourg,LU,211.69,261.32,72.83,67.33,entsoe.eu,false,
2024-11-22 03:00:00,Luxembourg,Luxembourg,LU,213.11,262.21,73.07,69.22,entsoe.eu,false,
2024-11-22 04:00:00,Luxembourg,Luxembourg,LU,190.13,237.52,74.65,68.43,entsoe.eu,false,
2024-11-22 05:00:00,Luxembourg,Luxembourg,LU,177.03,225.75,72.93,63.76,entsoe.eu,false,
2024-11-22 06:00:00,Luxembourg,Luxembourg,LU,177.47,225.86,71.71,61.47,entsoe.eu,false,
2024-11-22 07:00:00,Luxembourg,Luxembourg,LU,190.78,236.13,71.95,63.65,entsoe.eu,false,
2024-11-22 08:00:00,Luxembourg,Luxembourg,LU,191.09,237.46,72.08,64.18,entsoe.eu,false,
2024-11-22 09:00:00,Luxembourg,Luxembourg,LU,196.87,244.58,72.39,67.07,entsoe.eu,false,
2024-11-22 10:00:00,Luxembourg,Luxembourg,LU,184.07,231.15,74.34,69.88,entsoe.eu,false,
2024-11-22 11:00:00,Luxembourg,Luxembourg,LU,161.44,207.13,76.73,70.65,entsoe.eu,false,
2024-11-22 12:00:00,Luxembourg,Luxembourg,LU,168.13,213.56,76.33,71.13,entsoe.eu,false,
2024-11-22 13:00:00,Luxembourg,Luxembourg,LU,167.07,212.64,76.2,70.88,entsoe.eu,false,
2024-11-22 14:00:00,Luxembourg,Luxembourg,LU,175.39,221.38,75.26,69.96,entsoe.eu,false,
2024-11-22 15:00:00,Luxembourg,Luxembourg,LU,189.57,235.83,74.02,70.69,entsoe.eu,false,
2024-11-22 16:00:00,Luxembourg,Luxembourg,LU,203.0,249.56,73.11,72.07,entsoe.eu,false,
2024-11-22 17:00:00,Luxembourg,Luxembourg,LU,214.04,260.13,72.07,71.71,entsoe.eu,false,
2024-11-22 18:00:00,Luxembourg,Luxembourg,LU,211.59,256.65,72.33,72.33,entsoe.eu,false,
2024-11-22 19:00:00,Luxembourg,Luxembourg,LU,208.53,255.5,72.15,72.15,entsoe.eu,false,
2024-11-22 20:00:00,Luxembourg,Luxembourg,LU,217.87,268.27,70.52,70.48,entsoe.eu,false,
2024-11-22 21:00:00,Luxembourg,Luxembourg,LU,226.72,278.27,70.74,70.6,entsoe.eu,false,
2024-11-22 22:00:00,Luxembourg,Luxembourg,LU,207.41,258.8,73.08,72.78,entsoe.eu,false,
2024-11-22 23:00:00,Luxembourg,Luxembourg,LU,187.8,241.59,73.14,67.3,entsoe.eu,false,
2024-11-23 00:00:00,Luxembourg,Luxembourg,LU,188.16,242.1,73.46,66.58,entsoe.eu,false,
2024-11-23 01:00:00,Luxembourg,Luxembourg,LU,185.71,240.43,73.24,63.64,entsoe.eu,false,
2024-11-23 02:00:00,Luxembourg,Luxembourg,LU,167.7,220.52,74.98,61.25,entsoe.eu,false,
2024-11-23 03:00:00,Luxembourg,Luxembourg,LU,133.85,181.99,78.52,56.61,entsoe.eu,false,
2024-11-23 04:00:00,Luxembourg,Luxembourg,LU,125.31,171.42,80.25,57.17,entsoe.eu,false,
2024-11-23 05:00:00,Luxembourg,Luxembourg,LU,129.66,177.57,78.18,58.43,entsoe.eu,false,
2024-11-23 06:00:00,Luxembourg,Luxembourg,LU,123.15,170.15,78.52,57.94,entsoe.eu,false,
2024-11-23 07:00:00,Luxembourg,Luxembourg,LU,124.57,168.62,79.72,62.04,entsoe.eu,false,
2024-11-23 08:00:00,Luxembourg,Luxembourg,LU,126.87,172.72,80.12,66.39,entsoe.eu,false,
2024-11-23 09:00:00,Luxembourg,Luxembourg,LU,144.84,195.11,79.22,73.97,entsoe.eu,false,
2024-11-23 10:00:00,Luxembourg,Luxembourg,LU,131.27,180.54,81.02,76.21,entsoe.eu,false,
2024-11-23 11:00:00,Luxembourg,Luxembourg,LU,130.19,179.88,81.06,76.87,entsoe.eu,false,
2024-11-23 12:00:00,Luxembourg,Luxembourg,LU,131.25,180.51,80.51,75.08,entsoe.eu,false,
2024-11-23 13:00:00,Luxembourg,Luxembourg,LU,136.95,185.09,79.59,73.1,entsoe.eu,false,
2024-11-23 14:00:00,Luxembourg,Luxembourg,LU,132.33,177.03,80.07,71.86,entsoe.eu,false,
2024-11-23 15:00:00,Luxembourg,Luxembourg,LU,125.16,169.79,80.75,73.33,entsoe.eu,false,
2024-11-23 16:00:00,Luxembourg,Luxembourg,LU,125.5,168.78,81.06,74.92,entsoe.eu,false,
2024-11-23 17:00:00,Luxembourg,Luxembourg,LU,114.3,157.6,81.88,74.04,entsoe.eu,false,
2024-11-23 18:00:00,Luxembourg,Luxembourg,LU,115.36,159.15,82.0,76.21,entsoe.eu,false,
2024-11-23 19:00:00,Luxembourg,Luxembourg,LU,101.79,143.86,83.51,75.43,entsoe.eu,false,
2024-11-23 20:00:00,Luxembourg,Luxembourg,LU,89.8,130.71,84.9,76.11,entsoe.eu,false,
2024-11-23 21:00:00,Luxembourg,Luxembourg,LU,80.26,118.29,87.29,77.99,entsoe.eu,false,
2024-11-23 22:00:00,Luxembourg,Luxembourg,LU,75.08,112.16,87.9,77.37,entsoe.eu,false,
2024-11-23 23:00:00,Luxembourg,Luxembourg,LU,67.4,118.11,89.66,83.18,entsoe.eu,false,
2024-11-24 00:00:00,Luxembourg,Luxembourg,LU,50.54,98.69,91.07,80.57,entsoe.eu,false,
2024-11-24 01:00:00,Luxembourg,Luxembourg,LU,37.32,85.91,92.3,76.33,entsoe.eu,false,
2024-11-24 02:00:00,Luxembourg,Luxembourg,LU,42.96,90.96,91.41,74.89,entsoe.eu,false,
2024-11-24 03:00:00,Luxembourg,Luxembourg,LU,40.93,88.66,91.61,74.89,entsoe.eu,false,
2024-11-24 04:00:00,Luxembourg,Luxembourg,LU,42.2,90.21,91.53,75.05,entsoe.eu,false,
2024-11-24 05:00:00,Luxembourg,Luxembourg,LU,52.3,102.88,89.0,73.04,entsoe.eu,false,
2024-11-24 06:00:00,Luxembourg,Luxembourg,LU,56.22,104.79,88.4,72.93,entsoe.eu,false,
