Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-06-12 02:00:00,Hong Kong,Hong Kong,HK,485.55,586.73,1.8,1.8,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-12 03:00:00,Hong Kong,Hong Kong,HK,487.01,587.85,1.92,1.92,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-12 04:00:00,Hong Kong,Hong Kong,HK,485.66,586.65,1.95,1.95,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-12 05:00:00,Hong Kong,Hong Kong,HK,488.62,589.17,1.97,1.97,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-12 06:00:00,Hong Kong,Hong Kong,HK,489.71,590.38,1.75,1.75,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-12 07:00:00,Hong Kong,Hong Kong,HK,494.08,594.77,1.24,1.24,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-12 08:00:00,Hong Kong,Hong Kong,HK,496.09,596.96,0.86,0.86,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-12 09:00:00,Hong Kong,Hong Kong,HK,494.02,595.29,0.83,0.83,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-12 10:00:00,Hong Kong,Hong Kong,HK,487.88,590.04,0.85,0.85,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-12 11:00:00,Hong Kong,Hong Kong,HK,492.76,594.31,0.75,0.75,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-12 12:00:00,Hong Kong,Hong Kong,HK,493.46,594.87,0.73,0.73,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-12 13:00:00,Hong Kong,Hong Kong,HK,492.83,594.74,0.4,0.4,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-12 14:00:00,Hong Kong,Hong Kong,HK,486.64,589.47,0.39,0.39,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-12 15:00:00,Hong Kong,Hong Kong,HK,489.85,592.22,0.4,0.4,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-12 16:00:00,Hong Kong,Hong Kong,HK,493.67,595.44,0.41,0.41,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-12 17:00:00,Hong Kong,Hong Kong,HK,493.08,594.94,0.41,0.41,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-12 18:00:00,Hong Kong,Hong Kong,HK,493.39,595.21,0.42,0.42,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-12 19:00:00,Hong Kong,Hong Kong,HK,498.85,599.87,0.44,0.44,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-12 20:00:00,Hong Kong,Hong Kong,HK,500.09,600.5,0.79,0.79,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-12 21:00:00,Hong Kong,Hong Kong,HK,499.9,600.32,0.81,0.81,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-12 22:00:00,Hong Kong,Hong Kong,HK,499.72,600.01,0.94,0.94,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-12 23:00:00,Hong Kong,Hong Kong,HK,497.05,598.09,0.67,0.67,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-13 00:00:00,Hong Kong,Hong Kong,HK,501.94,602.25,0.64,0.64,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-13 01:00:00,Hong Kong,Hong Kong,HK,501.74,601.4,1.16,1.16,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-13 02:00:00,Hong Kong,Hong Kong,HK,492.26,593.06,1.35,1.35,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-13 03:00:00,Hong Kong,Hong Kong,HK,491.8,592.78,1.31,1.31,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-13 04:00:00,Hong Kong,Hong Kong,HK,491.86,592.72,1.44,1.44,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-13 05:00:00,Hong Kong,Hong Kong,HK,493.14,593.81,1.41,1.41,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-13 06:00:00,Hong Kong,Hong Kong,HK,485.87,587.71,1.35,1.35,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-13 07:00:00,Hong Kong,Hong Kong,HK,494.41,595.31,1.14,1.14,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-13 08:00:00,Hong Kong,Hong Kong,HK,492.54,594.09,0.81,0.81,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-13 09:00:00,Hong Kong,Hong Kong,HK,490.63,592.52,0.75,0.75,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-13 10:00:00,Hong Kong,Hong Kong,HK,491.88,593.58,0.8,0.8,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-13 11:00:00,Hong Kong,Hong Kong,HK,493.47,594.99,0.74,0.74,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-13 12:00:00,Hong Kong,Hong Kong,HK,492.87,594.36,0.72,0.72,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-13 13:00:00,Hong Kong,Hong Kong,HK,491.99,594.02,0.39,0.39,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-13 14:00:00,Hong Kong,Hong Kong,HK,486.5,589.35,0.39,0.39,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-13 15:00:00,Hong Kong,Hong Kong,HK,490.36,592.65,0.4,0.4,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-13 16:00:00,Hong Kong,Hong Kong,HK,494.95,596.53,0.42,0.42,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-13 17:00:00,Hong Kong,Hong Kong,HK,493.25,595.1,0.42,0.42,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-13 18:00:00,Hong Kong,Hong Kong,HK,497.08,598.36,0.44,0.44,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-13 19:00:00,Hong Kong,Hong Kong,HK,502.97,603.38,0.46,0.46,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-13 20:00:00,Hong Kong,Hong Kong,HK,501.63,601.82,0.81,0.81,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-13 21:00:00,Hong Kong,Hong Kong,HK,504.26,604.04,0.83,0.83,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-13 22:00:00,Hong Kong,Hong Kong,HK,502.76,602.64,0.98,0.98,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-13 23:00:00,Hong Kong,Hong Kong,HK,496.72,597.53,0.95,0.95,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-14 00:00:00,Hong Kong,Hong Kong,HK,497.94,598.76,0.71,0.71,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-14 01:00:00,Hong Kong,Hong Kong,HK,497.89,598.04,1.24,1.24,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-14 02:00:00,Hong Kong,Hong Kong,HK,489.02,590.15,1.47,1.47,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-14 03:00:00,Hong Kong,Hong Kong,HK,486.2,586.85,2.24,2.24,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-14 04:00:00,Hong Kong,Hong Kong,HK,485.75,586.44,2.26,2.26,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-14 05:00:00,Hong Kong,Hong Kong,HK,486.36,587.09,2.12,2.12,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-14 06:00:00,Hong Kong,Hong Kong,HK,482.66,584.83,1.45,1.45,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-14 07:00:00,Hong Kong,Hong Kong,HK,488.75,590.43,1.16,1.16,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-14 08:00:00,Hong Kong,Hong Kong,HK,492.3,593.8,0.8,0.8,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-14 09:00:00,Hong Kong,Hong Kong,HK,489.07,591.03,0.85,0.85,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-14 10:00:00,Hong Kong,Hong Kong,HK,491.48,593.14,0.81,0.81,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-14 11:00:00,Hong Kong,Hong Kong,HK,493.21,594.71,0.75,0.75,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-14 12:00:00,Hong Kong,Hong Kong,HK,492.81,594.28,0.75,0.75,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-14 13:00:00,Hong Kong,Hong Kong,HK,492.26,594.26,0.4,0.4,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-14 14:00:00,Hong Kong,Hong Kong,HK,486.44,589.29,0.38,0.38,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-14 15:00:00,Hong Kong,Hong Kong,HK,489.26,591.71,0.4,0.4,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-14 16:00:00,Hong Kong,Hong Kong,HK,503.26,603.57,0.44,0.44,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-14 17:00:00,Hong Kong,Hong Kong,HK,499.53,600.42,0.45,0.45,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-14 18:00:00,Hong Kong,Hong Kong,HK,501.87,602.4,0.46,0.46,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-14 19:00:00,Hong Kong,Hong Kong,HK,508.31,607.9,0.48,0.48,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-14 20:00:00,Hong Kong,Hong Kong,HK,512.64,611.08,0.9,0.9,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-14 21:00:00,Hong Kong,Hong Kong,HK,504.54,604.24,0.85,0.85,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-14 22:00:00,Hong Kong,Hong Kong,HK,516.25,614.03,1.1,1.1,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-14 23:00:00,Hong Kong,Hong Kong,HK,512.88,611.55,0.79,0.79,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-15 00:00:00,Hong Kong,Hong Kong,HK,520.72,618.21,0.75,0.75,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-15 01:00:00,Hong Kong,Hong Kong,HK,513.6,611.17,1.48,1.48,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-15 02:00:00,Hong Kong,Hong Kong,HK,502.83,601.54,1.81,1.81,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-15 03:00:00,Hong Kong,Hong Kong,HK,500.13,598.63,2.29,2.29,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-15 04:00:00,Hong Kong,Hong Kong,HK,501.89,600.05,2.42,2.42,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-15 05:00:00,Hong Kong,Hong Kong,HK,500.17,598.77,2.28,2.28,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-15 06:00:00,Hong Kong,Hong Kong,HK,498.72,598.46,1.52,1.52,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-15 07:00:00,Hong Kong,Hong Kong,HK,512.3,610.48,1.23,1.23,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-15 08:00:00,Hong Kong,Hong Kong,HK,509.4,608.42,0.83,0.83,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-15 09:00:00,Hong Kong,Hong Kong,HK,506.87,606.08,0.99,0.99,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-15 10:00:00,Hong Kong,Hong Kong,HK,504.55,604.21,0.91,0.91,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-15 11:00:00,Hong Kong,Hong Kong,HK,505.25,604.93,0.82,0.82,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-15 12:00:00,Hong Kong,Hong Kong,HK,502.87,602.84,0.79,0.79,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-15 13:00:00,Hong Kong,Hong Kong,HK,498.9,599.91,0.43,0.43,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-15 14:00:00,Hong Kong,Hong Kong,HK,491.26,593.4,0.42,0.42,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-15 15:00:00,Hong Kong,Hong Kong,HK,492.63,594.59,0.43,0.43,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-15 16:00:00,Hong Kong,Hong Kong,HK,497.14,598.39,0.44,0.44,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-15 17:00:00,Hong Kong,Hong Kong,HK,496.91,598.19,0.44,0.44,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-15 18:00:00,Hong Kong,Hong Kong,HK,498.92,599.87,0.44,0.44,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-15 19:00:00,Hong Kong,Hong Kong,HK,504.96,605.02,0.47,0.47,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-15 20:00:00,Hong Kong,Hong Kong,HK,505.94,605.43,0.82,0.82,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-15 21:00:00,Hong Kong,Hong Kong,HK,512.25,610.84,0.87,0.87,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-15 22:00:00,Hong Kong,Hong Kong,HK,516.92,614.64,1.05,1.05,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-15 23:00:00,Hong Kong,Hong Kong,HK,515.49,614.45,0.8,0.8,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 00:00:00,Hong Kong,Hong Kong,HK,519.57,619.55,0.73,0.73,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 01:00:00,Hong Kong,Hong Kong,HK,512.79,612.97,1.46,1.46,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 02:00:00,Hong Kong,Hong Kong,HK,497.07,596.04,2.24,2.24,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 03:00:00,Hong Kong,Hong Kong,HK,496.46,595.59,2.27,2.27,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 04:00:00,Hong Kong,Hong Kong,HK,491.99,591.83,2.33,2.33,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 05:00:00,Hong Kong,Hong Kong,HK,498.17,597.8,1.76,1.76,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 06:00:00,Hong Kong,Hong Kong,HK,492.04,592.91,1.47,1.47,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 07:00:00,Hong Kong,Hong Kong,HK,503.74,603.21,1.26,1.26,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 08:00:00,Hong Kong,Hong Kong,HK,505.39,605.01,0.86,0.86,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 09:00:00,Hong Kong,Hong Kong,HK,499.57,599.89,0.94,0.94,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 10:00:00,Hong Kong,Hong Kong,HK,501.89,601.94,0.88,0.88,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 11:00:00,Hong Kong,Hong Kong,HK,503.19,603.13,0.81,0.81,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 12:00:00,Hong Kong,Hong Kong,HK,502.05,602.07,0.83,0.83,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 13:00:00,Hong Kong,Hong Kong,HK,499.06,600.03,0.42,0.42,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 14:00:00,Hong Kong,Hong Kong,HK,491.89,593.93,0.41,0.41,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 15:00:00,Hong Kong,Hong Kong,HK,492.98,594.86,0.42,0.42,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 16:00:00,Hong Kong,Hong Kong,HK,489.86,592.2,0.4,0.4,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 17:00:00,Hong Kong,Hong Kong,HK,490.97,593.16,0.41,0.41,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 18:00:00,Hong Kong,Hong Kong,HK,496.08,597.49,0.43,0.43,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 19:00:00,Hong Kong,Hong Kong,HK,501.78,602.35,0.45,0.45,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 20:00:00,Hong Kong,Hong Kong,HK,496.34,597.32,0.75,0.75,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 21:00:00,Hong Kong,Hong Kong,HK,496.71,597.64,0.79,0.79,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 22:00:00,Hong Kong,Hong Kong,HK,498.68,599.19,0.92,0.92,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 23:00:00,Hong Kong,Hong Kong,HK,494.39,595.93,0.63,0.63,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 00:00:00,Hong Kong,Hong Kong,HK,496.2,597.27,0.7,0.7,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 01:00:00,Hong Kong,Hong Kong,HK,494.4,594.84,1.37,1.37,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 02:00:00,Hong Kong,Hong Kong,HK,485.44,586.61,1.88,1.88,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 03:00:00,Hong Kong,Hong Kong,HK,488.36,589.03,1.91,1.91,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 04:00:00,Hong Kong,Hong Kong,HK,483.32,584.58,2.04,2.04,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 05:00:00,Hong Kong,Hong Kong,HK,485.58,586.86,1.77,1.77,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 06:00:00,Hong Kong,Hong Kong,HK,479.76,581.6,1.94,1.94,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 07:00:00,Hong Kong,Hong Kong,HK,489.05,590.39,1.29,1.29,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 08:00:00,Hong Kong,Hong Kong,HK,491.32,592.91,0.83,0.83,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 09:00:00,Hong Kong,Hong Kong,HK,490.0,592.03,0.69,0.69,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 10:00:00,Hong Kong,Hong Kong,HK,485.41,588.05,0.8,0.8,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 11:00:00,Hong Kong,Hong Kong,HK,488.4,590.63,0.72,0.72,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 12:00:00,Hong Kong,Hong Kong,HK,490.68,592.47,0.73,0.73,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 13:00:00,Hong Kong,Hong Kong,HK,491.47,593.57,0.39,0.39,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 14:00:00,Hong Kong,Hong Kong,HK,485.02,588.09,0.38,0.38,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 15:00:00,Hong Kong,Hong Kong,HK,488.41,590.98,0.39,0.39,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 16:00:00,Hong Kong,Hong Kong,HK,492.81,594.72,0.41,0.41,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 17:00:00,Hong Kong,Hong Kong,HK,492.53,594.48,0.41,0.41,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 18:00:00,Hong Kong,Hong Kong,HK,492.84,594.73,0.41,0.41,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 19:00:00,Hong Kong,Hong Kong,HK,498.21,599.31,0.43,0.43,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 20:00:00,Hong Kong,Hong Kong,HK,497.51,598.28,0.78,0.78,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 21:00:00,Hong Kong,Hong Kong,HK,491.5,593.22,0.75,0.75,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 22:00:00,Hong Kong,Hong Kong,HK,493.86,595.09,0.89,0.89,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 23:00:00,Hong Kong,Hong Kong,HK,488.62,590.83,0.72,0.72,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-18 00:00:00,Hong Kong,Hong Kong,HK,490.1,592.17,0.65,0.65,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-18 01:00:00,Hong Kong,Hong Kong,HK,489.75,591.03,1.29,1.29,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-18 02:00:00,Hong Kong,Hong Kong,HK,478.93,580.91,1.98,1.98,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-18 03:00:00,Hong Kong,Hong Kong,HK,484.5,585.63,2.0,2.0,IEA + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
