Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-07-10 21:00:00,Slovenia,Slovenia,SL,215.62,241.17,75.68,43.23,entsoe.eu,false,
2024-07-10 22:00:00,Slovenia,Slovenia,SL,180.89,206.72,77.66,44.17,entsoe.eu,false,
2024-07-10 23:00:00,Slovenia,Slovenia,SL,162.69,187.2,79.94,41.99,entsoe.eu,false,
2024-07-11 00:00:00,Slovenia,Slovenia,SL,170.72,195.65,79.4,37.46,entsoe.eu,false,
2024-07-11 01:00:00,Slovenia,Slovenia,SL,181.71,211.73,75.39,36.85,entsoe.eu,false,
2024-07-11 02:00:00,Slovenia,Slovenia,SL,166.04,191.64,78.89,42.62,entsoe.eu,false,
2024-07-11 03:00:00,Slovenia,Slovenia,SL,159.96,186.61,78.56,46.21,entsoe.eu,false,
2024-07-11 04:00:00,Slovenia,Slovenia,SL,179.36,203.05,77.55,49.42,entsoe.eu,false,
2024-07-11 05:00:00,Slovenia,Slovenia,SL,192.16,218.86,76.25,48.8,entsoe.eu,false,
2024-07-11 06:00:00,Slovenia,Slovenia,SL,185.28,210.59,78.36,50.17,entsoe.eu,false,
2024-07-11 07:00:00,Slovenia,Slovenia,SL,180.31,204.2,80.7,51.56,entsoe.eu,false,
2024-07-11 08:00:00,Slovenia,Slovenia,SL,181.57,209.46,78.91,50.44,entsoe.eu,false,
2024-07-11 09:00:00,Slovenia,Slovenia,SL,156.69,187.04,79.88,50.57,entsoe.eu,false,
2024-07-11 10:00:00,Slovenia,Slovenia,SL,170.92,204.73,77.29,47.06,entsoe.eu,false,
2024-07-11 11:00:00,Slovenia,Slovenia,SL,146.76,179.35,79.34,48.97,entsoe.eu,false,
2024-07-11 12:00:00,Slovenia,Slovenia,SL,147.41,177.61,80.46,49.04,entsoe.eu,false,
2024-07-11 13:00:00,Slovenia,Slovenia,SL,142.27,172.08,80.61,51.27,entsoe.eu,false,
2024-07-11 14:00:00,Slovenia,Slovenia,SL,158.88,190.29,77.87,50.91,entsoe.eu,false,
2024-07-11 15:00:00,Slovenia,Slovenia,SL,193.22,226.51,73.55,47.75,entsoe.eu,false,
2024-07-11 16:00:00,Slovenia,Slovenia,SL,239.01,269.32,70.03,46.25,entsoe.eu,false,
2024-07-11 17:00:00,Slovenia,Slovenia,SL,248.52,277.01,70.28,46.25,entsoe.eu,false,
2024-07-11 18:00:00,Slovenia,Slovenia,SL,251.22,279.18,68.72,44.91,entsoe.eu,false,
2024-07-11 19:00:00,Slovenia,Slovenia,SL,252.47,282.52,68.37,43.12,entsoe.eu,false,
2024-07-11 20:00:00,Slovenia,Slovenia,SL,252.2,280.63,69.36,43.62,entsoe.eu,false,
2024-07-11 21:00:00,Slovenia,Slovenia,SL,247.93,279.42,69.64,40.41,entsoe.eu,false,
2024-07-11 22:00:00,Slovenia,Slovenia,SL,223.57,253.49,72.26,42.19,entsoe.eu,false,
2024-07-11 23:00:00,Slovenia,Slovenia,SL,185.74,211.83,77.23,43.01,entsoe.eu,false,
2024-07-12 00:00:00,Slovenia,Slovenia,SL,176.86,205.05,76.52,38.65,entsoe.eu,false,
2024-07-12 01:00:00,Slovenia,Slovenia,SL,185.4,212.98,76.43,34.34,entsoe.eu,false,
2024-07-12 02:00:00,Slovenia,Slovenia,SL,165.77,190.17,80.0,41.3,entsoe.eu,false,
2024-07-12 03:00:00,Slovenia,Slovenia,SL,182.44,205.71,79.63,41.52,entsoe.eu,false,
2024-07-12 04:00:00,Slovenia,Slovenia,SL,218.3,242.12,76.8,42.45,entsoe.eu,false,
2024-07-12 05:00:00,Slovenia,Slovenia,SL,211.15,227.89,79.08,49.41,entsoe.eu,false,
2024-07-12 06:00:00,Slovenia,Slovenia,SL,195.27,222.51,76.55,48.39,entsoe.eu,false,
2024-07-12 07:00:00,Slovenia,Slovenia,SL,160.03,184.48,81.27,51.28,entsoe.eu,false,
2024-07-12 08:00:00,Slovenia,Slovenia,SL,153.58,178.4,82.12,51.85,entsoe.eu,false,
2024-07-12 09:00:00,Slovenia,Slovenia,SL,137.92,164.95,82.17,51.62,entsoe.eu,false,
2024-07-12 10:00:00,Slovenia,Slovenia,SL,134.17,161.61,82.59,52.64,entsoe.eu,false,
2024-07-12 11:00:00,Slovenia,Slovenia,SL,134.24,162.51,82.33,52.54,entsoe.eu,false,
2024-07-12 12:00:00,Slovenia,Slovenia,SL,133.88,160.51,83.28,53.02,entsoe.eu,false,
2024-07-12 13:00:00,Slovenia,Slovenia,SL,140.98,169.34,81.4,51.48,entsoe.eu,false,
2024-07-12 14:00:00,Slovenia,Slovenia,SL,168.24,199.4,77.39,49.95,entsoe.eu,false,
2024-07-12 15:00:00,Slovenia,Slovenia,SL,184.41,213.39,77.18,48.79,entsoe.eu,false,
2024-07-12 16:00:00,Slovenia,Slovenia,SL,228.47,250.79,75.84,48.21,entsoe.eu,false,
2024-07-12 17:00:00,Slovenia,Slovenia,SL,233.47,256.62,75.7,48.44,entsoe.eu,false,
2024-07-12 18:00:00,Slovenia,Slovenia,SL,228.68,248.99,75.99,47.66,entsoe.eu,false,
2024-07-12 19:00:00,Slovenia,Slovenia,SL,229.11,249.49,75.98,47.53,entsoe.eu,false,
2024-07-12 20:00:00,Slovenia,Slovenia,SL,224.92,250.75,74.9,43.87,entsoe.eu,false,
2024-07-12 21:00:00,Slovenia,Slovenia,SL,198.47,223.46,77.26,45.23,entsoe.eu,false,
2024-07-12 22:00:00,Slovenia,Slovenia,SL,170.52,184.88,84.38,49.84,entsoe.eu,false,
2024-07-12 23:00:00,Slovenia,Slovenia,SL,141.49,161.14,85.3,47.01,entsoe.eu,false,
2024-07-13 00:00:00,Slovenia,Slovenia,SL,140.59,160.18,85.42,47.13,entsoe.eu,false,
2024-07-13 01:00:00,Slovenia,Slovenia,SL,135.31,155.15,85.56,47.74,entsoe.eu,false,
2024-07-13 02:00:00,Slovenia,Slovenia,SL,135.87,155.01,85.88,46.98,entsoe.eu,false,
2024-07-13 03:00:00,Slovenia,Slovenia,SL,136.63,156.19,85.62,46.92,entsoe.eu,false,
2024-07-13 04:00:00,Slovenia,Slovenia,SL,140.04,159.7,85.37,48.37,entsoe.eu,false,
2024-07-13 05:00:00,Slovenia,Slovenia,SL,129.37,149.07,86.53,49.67,entsoe.eu,false,
2024-07-13 06:00:00,Slovenia,Slovenia,SL,121.62,141.95,87.41,52.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-07-13 07:00:00,Slovenia,Slovenia,SL,116.75,137.52,88.0,54.06,entsoe.eu,false,
2024-07-13 08:00:00,Slovenia,Slovenia,SL,114.46,136.02,87.96,55.45,entsoe.eu,false,
2024-07-13 09:00:00,Slovenia,Slovenia,SL,119.11,141.66,87.46,53.79,entsoe.eu,false,
2024-07-13 10:00:00,Slovenia,Slovenia,SL,124.33,147.13,87.06,51.68,entsoe.eu,false,
2024-07-13 11:00:00,Slovenia,Slovenia,SL,130.53,153.94,86.26,49.6,entsoe.eu,false,
2024-07-13 12:00:00,Slovenia,Slovenia,SL,130.0,157.48,84.72,50.62,entsoe.eu,false,
2024-07-13 13:00:00,Slovenia,Slovenia,SL,120.57,148.63,84.8,54.18,entsoe.eu,false,
2024-07-13 14:00:00,Slovenia,Slovenia,SL,115.34,141.01,85.31,57.35,entsoe.eu,false,
2024-07-13 15:00:00,Slovenia,Slovenia,SL,121.4,146.45,84.8,54.51,entsoe.eu,false,
2024-07-13 16:00:00,Slovenia,Slovenia,SL,130.75,152.25,85.5,51.39,entsoe.eu,false,
2024-07-13 17:00:00,Slovenia,Slovenia,SL,164.34,178.0,85.46,53.55,entsoe.eu,false,
2024-07-13 18:00:00,Slovenia,Slovenia,SL,201.93,213.83,82.11,51.77,entsoe.eu,false,
2024-07-13 19:00:00,Slovenia,Slovenia,SL,205.38,216.83,81.81,51.76,entsoe.eu,false,
2024-07-13 20:00:00,Slovenia,Slovenia,SL,174.07,184.69,84.56,51.65,entsoe.eu,false,
2024-07-13 21:00:00,Slovenia,Slovenia,SL,140.25,156.44,85.93,48.71,entsoe.eu,false,
2024-07-13 22:00:00,Slovenia,Slovenia,SL,137.61,156.02,84.8,50.58,entsoe.eu,false,
2024-07-13 23:00:00,Slovenia,Slovenia,SL,139.13,158.11,84.85,50.0,entsoe.eu,false,
2024-07-14 00:00:00,Slovenia,Slovenia,SL,139.78,157.34,85.69,48.07,entsoe.eu,false,
2024-07-14 01:00:00,Slovenia,Slovenia,SL,143.99,163.37,84.75,47.28,entsoe.eu,false,
2024-07-14 02:00:00,Slovenia,Slovenia,SL,146.96,166.04,84.79,46.04,entsoe.eu,false,
2024-07-14 03:00:00,Slovenia,Slovenia,SL,145.34,164.79,84.73,45.66,entsoe.eu,false,
2024-07-14 04:00:00,Slovenia,Slovenia,SL,139.83,159.91,84.83,46.25,entsoe.eu,false,
2024-07-14 05:00:00,Slovenia,Slovenia,SL,143.69,165.4,83.96,44.4,entsoe.eu,false,
2024-07-14 06:00:00,Slovenia,Slovenia,SL,137.22,160.42,84.26,49.26,entsoe.eu,false,
2024-07-14 07:00:00,Slovenia,Slovenia,SL,137.64,163.18,83.98,49.8,entsoe.eu,false,
2024-07-14 08:00:00,Slovenia,Slovenia,SL,136.74,163.31,84.34,47.83,entsoe.eu,false,
2024-07-14 09:00:00,Slovenia,Slovenia,SL,130.89,158.74,84.49,51.38,entsoe.eu,false,
2024-07-14 10:00:00,Slovenia,Slovenia,SL,127.5,155.35,84.88,52.95,entsoe.eu,false,
2024-07-14 11:00:00,Slovenia,Slovenia,SL,128.06,158.01,84.19,53.35,entsoe.eu,false,
2024-07-14 12:00:00,Slovenia,Slovenia,SL,126.59,157.62,83.97,54.16,entsoe.eu,false,
2024-07-14 13:00:00,Slovenia,Slovenia,SL,121.33,150.16,84.79,55.59,entsoe.eu,false,
2024-07-14 14:00:00,Slovenia,Slovenia,SL,125.32,152.93,84.36,54.57,entsoe.eu,false,
2024-07-14 15:00:00,Slovenia,Slovenia,SL,123.57,148.69,84.23,56.7,entsoe.eu,false,
2024-07-14 16:00:00,Slovenia,Slovenia,SL,129.43,152.79,83.84,54.64,entsoe.eu,false,
2024-07-14 17:00:00,Slovenia,Slovenia,SL,153.56,178.06,81.84,52.24,entsoe.eu,false,
2024-07-14 18:00:00,Slovenia,Slovenia,SL,212.67,230.63,77.26,50.22,entsoe.eu,false,
2024-07-14 19:00:00,Slovenia,Slovenia,SL,215.06,228.88,79.39,50.99,entsoe.eu,false,
2024-07-14 20:00:00,Slovenia,Slovenia,SL,212.62,226.21,79.54,49.74,entsoe.eu,false,
2024-07-14 21:00:00,Slovenia,Slovenia,SL,168.19,186.76,82.24,46.53,entsoe.eu,false,
2024-07-14 22:00:00,Slovenia,Slovenia,SL,149.8,167.55,84.37,46.89,entsoe.eu,false,
2024-07-14 23:00:00,Slovenia,Slovenia,SL,153.46,171.56,84.01,44.68,entsoe.eu,false,
2024-07-15 00:00:00,Slovenia,Slovenia,SL,150.87,169.78,83.95,42.51,entsoe.eu,false,
2024-07-15 01:00:00,Slovenia,Slovenia,SL,166.44,186.56,82.07,39.84,entsoe.eu,false,
2024-07-15 02:00:00,Slovenia,Slovenia,SL,156.07,173.52,84.1,43.88,entsoe.eu,false,
2024-07-15 03:00:00,Slovenia,Slovenia,SL,183.48,202.35,81.45,42.22,entsoe.eu,false,
2024-07-15 04:00:00,Slovenia,Slovenia,SL,216.24,230.15,80.22,47.2,entsoe.eu,false,
2024-07-15 05:00:00,Slovenia,Slovenia,SL,212.32,224.16,81.32,50.86,entsoe.eu,false,
2024-07-15 06:00:00,Slovenia,Slovenia,SL,166.32,182.41,84.35,51.59,entsoe.eu,false,
2024-07-15 07:00:00,Slovenia,Slovenia,SL,155.29,178.99,83.22,49.95,entsoe.eu,false,
2024-07-15 08:00:00,Slovenia,Slovenia,SL,168.32,193.43,82.35,45.69,entsoe.eu,false,
2024-07-15 09:00:00,Slovenia,Slovenia,SL,173.91,199.93,81.79,43.7,entsoe.eu,false,
2024-07-15 10:00:00,Slovenia,Slovenia,SL,179.87,207.35,80.69,41.89,entsoe.eu,false,
2024-07-15 11:00:00,Slovenia,Slovenia,SL,153.33,180.03,82.87,44.16,entsoe.eu,false,
2024-07-15 12:00:00,Slovenia,Slovenia,SL,158.77,183.39,83.41,46.14,entsoe.eu,false,
2024-07-15 13:00:00,Slovenia,Slovenia,SL,159.56,186.02,81.27,50.37,entsoe.eu,false,
2024-07-15 14:00:00,Slovenia,Slovenia,SL,158.35,183.08,81.69,51.02,entsoe.eu,false,
2024-07-15 15:00:00,Slovenia,Slovenia,SL,197.39,223.98,76.83,48.9,entsoe.eu,false,
2024-07-15 16:00:00,Slovenia,Slovenia,SL,242.97,266.53,73.24,47.82,entsoe.eu,false,
2024-07-15 17:00:00,Slovenia,Slovenia,SL,254.64,283.51,68.9,44.85,entsoe.eu,false,
2024-07-15 18:00:00,Slovenia,Slovenia,SL,259.44,285.68,68.67,44.42,entsoe.eu,false,
2024-07-15 19:00:00,Slovenia,Slovenia,SL,247.73,274.37,69.63,45.78,entsoe.eu,false,
2024-07-15 20:00:00,Slovenia,Slovenia,SL,249.2,271.3,73.22,45.21,entsoe.eu,false,
2024-07-15 21:00:00,Slovenia,Slovenia,SL,211.23,232.08,78.49,42.81,entsoe.eu,false,
2024-07-15 22:00:00,Slovenia,Slovenia,SL,168.94,192.4,79.75,46.18,entsoe.eu,false,
2024-07-15 23:00:00,Slovenia,Slovenia,SL,147.66,170.66,81.75,46.63,entsoe.eu,false,
2024-07-16 00:00:00,Slovenia,Slovenia,SL,155.19,178.37,81.25,42.51,entsoe.eu,false,
2024-07-16 01:00:00,Slovenia,Slovenia,SL,170.66,197.17,78.45,37.22,entsoe.eu,false,
2024-07-16 02:00:00,Slovenia,Slovenia,SL,176.76,203.33,77.88,34.64,entsoe.eu,false,
2024-07-16 03:00:00,Slovenia,Slovenia,SL,165.33,188.52,80.6,40.42,entsoe.eu,false,
2024-07-16 04:00:00,Slovenia,Slovenia,SL,155.42,177.74,81.75,45.26,entsoe.eu,false,
2024-07-16 05:00:00,Slovenia,Slovenia,SL,154.58,176.5,82.49,48.37,entsoe.eu,false,
2024-07-16 06:00:00,Slovenia,Slovenia,SL,149.63,169.93,84.57,50.94,entsoe.eu,false,
2024-07-16 07:00:00,Slovenia,Slovenia,SL,139.55,166.13,82.4,50.21,entsoe.eu,false,
2024-07-16 08:00:00,Slovenia,Slovenia,SL,141.73,168.54,82.73,47.4,entsoe.eu,false,
2024-07-16 09:00:00,Slovenia,Slovenia,SL,142.08,169.85,82.45,47.6,entsoe.eu,false,
2024-07-16 10:00:00,Slovenia,Slovenia,SL,138.04,165.05,83.22,48.78,entsoe.eu,false,
2024-07-16 11:00:00,Slovenia,Slovenia,SL,136.87,162.13,84.51,47.94,entsoe.eu,false,
2024-07-16 12:00:00,Slovenia,Slovenia,SL,134.62,158.0,85.88,48.08,entsoe.eu,false,
2024-07-16 13:00:00,Slovenia,Slovenia,SL,164.47,187.93,83.15,45.96,entsoe.eu,false,
2024-07-16 14:00:00,Slovenia,Slovenia,SL,208.24,232.85,78.62,43.86,entsoe.eu,false,
2024-07-16 15:00:00,Slovenia,Slovenia,SL,233.58,265.81,71.61,43.89,entsoe.eu,false,
2024-07-16 16:00:00,Slovenia,Slovenia,SL,239.18,272.75,69.12,43.46,entsoe.eu,false,
2024-07-16 17:00:00,Slovenia,Slovenia,SL,253.65,283.85,68.19,44.96,entsoe.eu,false,
2024-07-16 18:00:00,Slovenia,Slovenia,SL,254.21,280.62,69.06,45.06,entsoe.eu,false,
2024-07-16 19:00:00,Slovenia,Slovenia,SL,258.55,282.67,70.23,44.81,entsoe.eu,false,
2024-07-16 20:00:00,Slovenia,Slovenia,SL,270.97,290.71,72.33,42.69,entsoe.eu,false,
2024-07-16 21:00:00,Slovenia,Slovenia,SL,258.38,285.6,71.51,39.58,entsoe.eu,false,
2024-07-16 22:00:00,Slovenia,Slovenia,SL,257.11,281.8,73.01,39.91,entsoe.eu,false,
2024-07-16 23:00:00,Slovenia,Slovenia,SL,226.13,248.3,76.81,40.18,entsoe.eu,false,
2024-07-17 00:00:00,Slovenia,Slovenia,SL,193.45,213.41,80.41,38.13,entsoe.eu,false,
2024-07-17 01:00:00,Slovenia,Slovenia,SL,205.35,229.14,77.29,33.37,entsoe.eu,false,
2024-07-17 02:00:00,Slovenia,Slovenia,SL,220.06,242.1,77.19,28.24,entsoe.eu,false,
2024-07-17 03:00:00,Slovenia,Slovenia,SL,195.51,217.67,78.65,37.35,entsoe.eu,false,
2024-07-17 04:00:00,Slovenia,Slovenia,SL,215.98,238.09,77.62,43.0,entsoe.eu,false,
2024-07-17 05:00:00,Slovenia,Slovenia,SL,209.19,230.22,79.11,46.33,entsoe.eu,false,
2024-07-17 06:00:00,Slovenia,Slovenia,SL,176.88,197.45,82.22,47.24,entsoe.eu,false,
2024-07-17 07:00:00,Slovenia,Slovenia,SL,169.88,193.3,82.05,46.13,entsoe.eu,false,
2024-07-17 08:00:00,Slovenia,Slovenia,SL,152.38,177.62,82.73,45.04,entsoe.eu,false,
2024-07-17 09:00:00,Slovenia,Slovenia,SL,158.78,185.78,81.58,43.28,entsoe.eu,false,
2024-07-17 10:00:00,Slovenia,Slovenia,SL,153.21,177.73,83.59,44.24,entsoe.eu,false,
2024-07-17 11:00:00,Slovenia,Slovenia,SL,167.75,193.19,81.87,46.63,entsoe.eu,false,
2024-07-17 12:00:00,Slovenia,Slovenia,SL,214.68,231.92,80.55,49.55,entsoe.eu,false,
2024-07-17 13:00:00,Slovenia,Slovenia,SL,254.22,280.8,74.43,40.57,entsoe.eu,false,
2024-07-17 14:00:00,Slovenia,Slovenia,SL,251.25,279.93,72.99,41.81,entsoe.eu,false,
2024-07-17 15:00:00,Slovenia,Slovenia,SL,263.58,283.61,74.45,43.98,entsoe.eu,false,
2024-07-17 16:00:00,Slovenia,Slovenia,SL,251.3,275.72,71.99,46.0,entsoe.eu,false,
2024-07-17 17:00:00,Slovenia,Slovenia,SL,260.78,289.97,68.63,44.28,entsoe.eu,false,
2024-07-17 18:00:00,Slovenia,Slovenia,SL,265.97,292.74,68.32,43.51,entsoe.eu,false,
2024-07-17 19:00:00,Slovenia,Slovenia,SL,273.49,298.43,69.34,42.42,entsoe.eu,false,
2024-07-17 20:00:00,Slovenia,Slovenia,SL,273.97,293.05,73.09,42.73,entsoe.eu,false,
2024-07-17 21:00:00,Slovenia,Slovenia,SL,275.21,291.16,74.91,42.96,entsoe.eu,false,
2024-07-17 22:00:00,Slovenia,Slovenia,SL,235.73,257.25,76.56,39.69,entsoe.eu,false,
2024-07-17 23:00:00,Slovenia,Slovenia,SL,208.88,229.22,79.12,41.27,entsoe.eu,false,
2024-07-18 00:00:00,Slovenia,Slovenia,SL,196.51,216.15,80.24,38.25,entsoe.eu,false,
2024-07-18 01:00:00,Slovenia,Slovenia,SL,176.65,196.09,81.62,36.81,entsoe.eu,false,
2024-07-18 02:00:00,Slovenia,Slovenia,SL,210.13,231.08,78.72,32.78,entsoe.eu,false,
2024-07-18 03:00:00,Slovenia,Slovenia,SL,235.15,257.67,76.24,37.77,entsoe.eu,false,
2024-07-18 04:00:00,Slovenia,Slovenia,SL,255.5,278.23,74.51,40.09,entsoe.eu,false,
2024-07-18 05:00:00,Slovenia,Slovenia,SL,251.66,274.61,75.05,43.01,entsoe.eu,false,
2024-07-18 06:00:00,Slovenia,Slovenia,SL,215.41,238.04,78.52,43.56,entsoe.eu,false,
2024-07-18 07:00:00,Slovenia,Slovenia,SL,179.01,202.41,81.81,43.85,entsoe.eu,false,
2024-07-18 08:00:00,Slovenia,Slovenia,SL,156.39,180.6,83.68,44.76,entsoe.eu,false,
2024-07-18 09:00:00,Slovenia,Slovenia,SL,149.81,174.73,84.23,43.02,entsoe.eu,false,
2024-07-18 10:00:00,Slovenia,Slovenia,SL,148.3,173.04,84.57,42.94,entsoe.eu,false,
2024-07-18 11:00:00,Slovenia,Slovenia,SL,145.22,169.63,84.78,46.61,entsoe.eu,false,
2024-07-18 12:00:00,Slovenia,Slovenia,SL,135.3,158.5,85.96,49.7,entsoe.eu,false,
2024-07-18 13:00:00,Slovenia,Slovenia,SL,154.61,177.26,84.19,51.34,entsoe.eu,false,
2024-07-18 14:00:00,Slovenia,Slovenia,SL,203.51,227.52,79.52,47.39,entsoe.eu,false,
2024-07-18 15:00:00,Slovenia,Slovenia,SL,231.35,257.13,75.25,44.09,entsoe.eu,false,
2024-07-18 16:00:00,Slovenia,Slovenia,SL,263.61,290.64,69.24,43.53,entsoe.eu,false,
2024-07-18 17:00:00,Slovenia,Slovenia,SL,264.03,291.77,69.36,44.06,entsoe.eu,false,
2024-07-18 18:00:00,Slovenia,Slovenia,SL,277.06,301.41,69.12,42.14,entsoe.eu,false,
2024-07-18 19:00:00,Slovenia,Slovenia,SL,278.22,302.77,68.92,41.82,entsoe.eu,false,
2024-07-18 20:00:00,Slovenia,Slovenia,SL,271.37,290.02,73.89,42.69,entsoe.eu,false,
2024-07-18 21:00:00,Slovenia,Slovenia,SL,261.48,283.48,74.22,40.64,entsoe.eu,false,
2024-07-18 22:00:00,Slovenia,Slovenia,SL,233.82,253.32,77.07,41.52,entsoe.eu,false,
2024-07-18 23:00:00,Slovenia,Slovenia,SL,192.29,211.4,80.81,42.4,entsoe.eu,false,
2024-07-19 00:00:00,Slovenia,Slovenia,SL,176.46,194.85,82.22,39.11,entsoe.eu,false,
2024-07-19 01:00:00,Slovenia,Slovenia,SL,177.08,195.8,81.78,39.17,entsoe.eu,false,
2024-07-19 02:00:00,Slovenia,Slovenia,SL,176.25,194.77,82.21,39.05,entsoe.eu,false,
2024-07-19 03:00:00,Slovenia,Slovenia,SL,192.1,211.16,80.66,42.7,entsoe.eu,false,
2024-07-19 04:00:00,Slovenia,Slovenia,SL,221.01,241.31,77.98,43.64,entsoe.eu,false,
2024-07-19 05:00:00,Slovenia,Slovenia,SL,219.45,240.36,78.25,45.12,entsoe.eu,false,
2024-07-19 06:00:00,Slovenia,Slovenia,SL,220.68,243.07,78.14,44.36,entsoe.eu,false,
2024-07-19 07:00:00,Slovenia,Slovenia,SL,178.87,201.24,82.01,45.64,entsoe.eu,false,
2024-07-19 08:00:00,Slovenia,Slovenia,SL,149.37,172.53,84.39,46.33,entsoe.eu,false,
2024-07-19 09:00:00,Slovenia,Slovenia,SL,160.94,187.54,81.95,42.86,entsoe.eu,false,
2024-07-19 10:00:00,Slovenia,Slovenia,SL,181.24,208.95,79.88,41.91,entsoe.eu,false,
2024-07-19 11:00:00,Slovenia,Slovenia,SL,209.53,238.11,77.21,42.87,entsoe.eu,false,
2024-07-19 12:00:00,Slovenia,Slovenia,SL,211.32,239.57,77.19,42.81,entsoe.eu,false,
2024-07-19 13:00:00,Slovenia,Slovenia,SL,203.18,229.47,78.14,45.96,entsoe.eu,false,
2024-07-19 14:00:00,Slovenia,Slovenia,SL,248.82,277.1,73.52,40.8,entsoe.eu,false,
2024-07-19 15:00:00,Slovenia,Slovenia,SL,251.55,278.49,73.24,40.04,entsoe.eu,false,
2024-07-19 16:00:00,Slovenia,Slovenia,SL,272.36,288.65,74.75,42.88,entsoe.eu,false,
2024-07-19 17:00:00,Slovenia,Slovenia,SL,259.56,285.17,70.81,44.62,entsoe.eu,false,
2024-07-19 18:00:00,Slovenia,Slovenia,SL,267.75,292.1,69.75,42.83,entsoe.eu,false,
2024-07-19 19:00:00,Slovenia,Slovenia,SL,258.23,275.88,74.72,45.89,entsoe.eu,false,
2024-07-19 20:00:00,Slovenia,Slovenia,SL,257.63,279.83,74.43,41.33,entsoe.eu,false,
2024-07-19 21:00:00,Slovenia,Slovenia,SL,227.81,248.51,77.37,40.8,entsoe.eu,false,
2024-07-19 22:00:00,Slovenia,Slovenia,SL,203.89,222.78,79.7,46.12,entsoe.eu,false,
2024-07-19 23:00:00,Slovenia,Slovenia,SL,164.71,181.64,83.61,47.54,entsoe.eu,false,
2024-07-20 00:00:00,Slovenia,Slovenia,SL,161.65,179.01,83.85,47.73,entsoe.eu,false,
2024-07-20 01:00:00,Slovenia,Slovenia,SL,164.35,181.92,83.27,47.72,entsoe.eu,false,
2024-07-20 02:00:00,Slovenia,Slovenia,SL,161.5,178.89,83.84,47.92,entsoe.eu,false,
2024-07-20 03:00:00,Slovenia,Slovenia,SL,140.64,157.75,85.58,48.88,entsoe.eu,false,
2024-07-20 04:00:00,Slovenia,Slovenia,SL,135.36,152.32,86.11,50.62,entsoe.eu,false,
2024-07-20 05:00:00,Slovenia,Slovenia,SL,131.86,148.86,86.62,51.5,entsoe.eu,false,
2024-07-20 06:00:00,Slovenia,Slovenia,SL,134.73,156.02,85.11,51.06,entsoe.eu,false,
2024-07-20 07:00:00,Slovenia,Slovenia,SL,132.31,155.94,84.13,52.66,entsoe.eu,false,
2024-07-20 08:00:00,Slovenia,Slovenia,SL,136.88,159.82,84.32,51.19,entsoe.eu,false,
2024-07-20 09:00:00,Slovenia,Slovenia,SL,136.85,160.15,84.34,52.05,entsoe.eu,false,
2024-07-20 10:00:00,Slovenia,Slovenia,SL,131.9,156.98,83.96,54.32,entsoe.eu,false,
2024-07-20 11:00:00,Slovenia,Slovenia,SL,127.95,156.4,83.4,56.32,entsoe.eu,false,
2024-07-20 12:00:00,Slovenia,Slovenia,SL,128.7,155.21,83.97,55.5,entsoe.eu,false,
2024-07-20 13:00:00,Slovenia,Slovenia,SL,128.34,155.33,83.58,55.72,entsoe.eu,false,
2024-07-20 14:00:00,Slovenia,Slovenia,SL,125.34,149.0,85.29,54.02,entsoe.eu,false,
2024-07-20 15:00:00,Slovenia,Slovenia,SL,130.94,153.25,85.15,51.84,entsoe.eu,false,
2024-07-20 16:00:00,Slovenia,Slovenia,SL,153.26,172.59,84.34,49.49,entsoe.eu,false,
2024-07-20 17:00:00,Slovenia,Slovenia,SL,197.61,210.84,82.13,52.26,entsoe.eu,false,
2024-07-20 18:00:00,Slovenia,Slovenia,SL,219.72,235.67,78.12,49.92,entsoe.eu,false,
2024-07-20 19:00:00,Slovenia,Slovenia,SL,215.83,227.71,80.43,50.86,entsoe.eu,false,
2024-07-20 20:00:00,Slovenia,Slovenia,SL,170.8,180.83,85.32,52.63,entsoe.eu,false,
2024-07-20 21:00:00,Slovenia,Slovenia,SL,141.84,159.25,85.57,48.15,entsoe.eu,false,
2024-07-20 22:00:00,Slovenia,Slovenia,SL,164.75,184.62,82.82,46.89,entsoe.eu,false,
2024-07-20 23:00:00,Slovenia,Slovenia,SL,145.5,164.4,85.06,46.29,entsoe.eu,false,
2024-07-21 00:00:00,Slovenia,Slovenia,SL,142.17,160.99,85.37,46.24,entsoe.eu,false,
2024-07-21 01:00:00,Slovenia,Slovenia,SL,144.77,163.5,84.83,46.31,entsoe.eu,false,
2024-07-21 02:00:00,Slovenia,Slovenia,SL,142.44,160.37,85.42,46.59,entsoe.eu,false,
2024-07-21 03:00:00,Slovenia,Slovenia,SL,146.7,165.11,84.81,45.87,entsoe.eu,false,
2024-07-21 04:00:00,Slovenia,Slovenia,SL,133.41,151.44,86.15,49.33,entsoe.eu,false,
2024-07-21 05:00:00,Slovenia,Slovenia,SL,127.83,146.8,86.71,50.65,entsoe.eu,false,
2024-07-21 06:00:00,Slovenia,Slovenia,SL,126.72,147.32,86.81,50.96,entsoe.eu,false,
2024-07-21 07:00:00,Slovenia,Slovenia,SL,122.87,144.0,87.24,52.37,entsoe.eu,false,
